,0,89,98,27,39,21,80,78,67,60,26,81,41,44,43,72,73,63,52,55,92,70,10,93,85,13,94,42,49,25,22,45,28,34,90,1,96,91,56,16,61,38,77,14,12,7,57,6,18,86,65,75,31,99,29,83,84,71,95,11,47,48,76,88,30,58,15,69,19,62,23,53,50,33,68,54,51,79,97,40,46,20,24,5,9,66,37,87,4,35,8,64,82,17,74,3,2,32,36,59
60,33.190,30.788,30.909,31.697,32.901,32.705,34.810,49.564,5.284,0,5.380,4.998,4.636,3.188,5.215,5.347,5.304,2.949,5.182,6.120,4.549,3.913,4.338,2.995,4.500,4.063,4.474,4.083,3.703,3.284,5.222,4.725,5.175,5.228,5.681,4.756,6.235,4.653,2.355,4.737,5.556,5.664,6.441,2.565,3.848,5.097,4.882,7.555,5.628,4.183,6.112,4.610,6.026,7.390,8.026,3.232,3.043,4.107,6.140,5.480,5.251,4.552,4.496,5.845,7.214,6.371,8.218,6.704,7.786,3.923,4.489,4.697,7.224,5.861,3.779,6.281,5.653,7.405,8.208,4.811,7.349,6.634,6.447,5.369,5.294,8.454,7.379,6.001,5.312,5.162,3.733,5.336,3.561,4.558,4.288,5.279,4.742,6.641,4.518,4.866
26,32.382,31.652,30.829,33.380,31.664,32.370,31.964,48.840,4.915,5.380,0,3.143,4.675,3.629,1.456,3.667,4.297,3.865,3.313,4.931,5.163,5.087,3.908,4.821,4.905,2.389,2.964,4.141,4.232,3.273,5.169,5.427,5.888,3.180,3.736,4.763,4.464,3.518,6.431,5.297,4.003,2.651,4.072,4.186,4.316,3.786,5.213,5.221,3.609,4.514,5.671,4.458,3.806,3.386,3.399,3.164,3.595,6.218,6.155,3.938,4.862,5.053,4.147,1.586,3.844,3.517,5.830,4.350,3.183,4.547,3.491,4.845,4.024,4.294,4.570,2.652,2.581,6.198,7.741,5.409,4.011,4.220,3.424,3.718,4.362,4.974,5.863,4.811,2.474,3.979,3.371,2.181,5.175,5.627,1.807,3.923,5.875,3.691,3.862,3.713
81,32.478,30.407,29.069,31.665,31.840,31.407,30.771,47.633,3.997,4.998,3.143,0,5.219,3.827,3.104,5.144,4.215,3.005,3.373,5.206,4.277,3.734,4.555,4.737,5.112,2.265,2.746,4.874,4.367,4.278,5.742,5.765,5.421,4.383,5.229,6.165,5.722,4.573,5.814,5.501,4.785,4.054,4.515,4.037,3.160,4.615,5.644,6.687,3.298,5.017,5.727,4.161,4.201,4.999,6.053,4.321,4.668,6.388,6.854,5.654,4.285,4.880,4.745,3.421,5.459,4.303,7.520,6.723,4.809,3.992,4.869,6.579,5.133,4.460,3.680,4.770,4.483,6.824,6.141,5.825,5.402,6.193,4.881,3.787,3.387,5.865,7.220,4.937,4.005,5.114,4.793,3.718,3.750,7.369,3.245,6.014,6.574,5.837,3.904,3.730
41,32.248,32.462,32.497,31.595,32.954,31.693,32.974,49.278,4.478,4.636,4.675,5.219,0,2.919,3.524,2.946,4.928,3.175,6.057,4.045,3.136,4.549,3.664,3.130,2.358,3.809,3.769,2.072,3.248,2.869,4.035,4.466,2.220,4.633,5.339,4.965,6.985,4.903,4.044,2.831,4.371,4.686,3.813,4.769,3.908,1.640,3.278,5.060,3.830,3.570,5.281,2.075,5.141,6.024,6.229,4.075,4.354,3.503,5.446,4.608,5.399,3.882,2.671,4.609,5.668,5.500,6.164,4.639,5.312,3.582,5.393,4.495,4.597,3.689,3.059,6.517,3.287,3.889,6.681,2.084,5.900,3.386,5.790,4.889,5.435,5.546,4.841,3.992,3.329,3.463,4.002,5.123,5.181,5.757,3.629,4.877,4.233,5.289,4.675,4.800
44,31.070,30.387,30.285,30.897,31.307,31.114,32.401,47.726,4.357,3.188,3.629,3.827,2.919,0,3.013,3.486,4.439,1.893,4.658,4.469,3.059,4.028,3.420,3.140,2.554,2.417,2.750,3.189,2.341,1.964,3.525,3.649,3.881,3.995,4.305,3.535,5.450,3.544,3.306,3.104,4.197,4.054,4.144,2.725,2.865,2.864,3.759,5.827,3.894,3.288,5.476,3.018,4.598,5.779,6.245,2.306,3.557,4.146,5.290,4.476,4.729,3.632,2.679,4.153,5.230,4.448,6.312,4.918,5.583,3.433,3.555,3.720,5.291,4.432,3.276,5.285,3.131,5.591,7.185,2.983,6.054,4.589,4.787,4.425,4.769,6.355,5.340,4.983,3.217,3.634,2.644,3.876,4.711,4.915,2.751,3.893,4.283,5.010,3.986,4.625
43,31.987,31.574,31.191,32.734,31.954,32.032,31.587,48.609,4.470,5.215,1.456,3.104,3.524,3.013,0,3.182,4.189,3.297,3.859,4.335,4.110,4.697,3.690,4.230,4.106,2.244,2.704,3.224,3.639,2.925,4.717,4.848,4.795,3.265,4.121,4.596,5.341,3.740,5.752,4.420,3.722,2.593,3.342,4.362,3.902,2.581,4.142,4.930,2.770,4.300,5.306,3.522,3.745,3.874,3.895,3.145,3.749,5.710,6.139,4.041,4.819,4.212,3.210,1.603,3.684,3.271,5.322,4.152,3.003,4.192,3.932,4.675,3.582,3.656,3.738,3.849,2.111,5.011,7.032,4.281,3.910,3.506,3.891,3.836,4.368,4.104,5.121,3.797,1.764,3.314,3.488,2.335,5.062,5.808,1.715,4.171,5.667,3.604,3.417,3.923
72,32.859,32.697,32.209,32.159,31.223,31.332,32.726,49.107,4.294,5.347,3.667,5.144,2.946,3.486,3.182,0,3.363,3.644,5.294,4.233,5.226,5.082,2.953,4.852,3.032,3.063,3.854,3.563,4.537,3.307,4.798,5.196,4.385,3.136,4.068,5.626,6.115,4.961,5.741,4.367,4.970,3.848,4.134,4.813,4.502,3.086,5.358,3.484,4.828,2.607,5.343,3.196,4.431,3.639,4.147,4.313,4.285,3.705,4.470,3.960,4.363,5.657,4.494,3.949,4.995,6.114,5.900,4.288,3.804,3.877,4.982,3.970,3.621,3.831,4.641,4.614,2.179,4.547,8.120,4.546,4.993,2.068,5.389,4.368,4.421,5.718,5.466,4.970,3.303,3.860,2.922,4.835,5.651,5.062,3.611,4.119,4.095,5.604,5.848,3.924
73,34.127,31.253,31.235,31.579,30.639,31.175,31.876,48.523,3.820,5.304,4.297,4.215,4.928,4.439,4.189,3.363,0,3.411,4.442,5.656,6.070,4.420,3.869,5.960,4.788,2.779,4.712,4.891,5.870,4.962,6.892,6.031,5.746,3.162,5.328,7.385,7.291,6.351,6.078,6.098,6.645,4.258,5.873,5.238,4.790,5.136,6.562,5.249,5.727,3.866,5.705,4.408,4.717,3.559,5.260,5.359,4.842,4.802,6.129,5.802,2.862,6.539,6.267,4.478,5.914,7.195,7.175,6.974,4.595,4.429,5.881,5.514,4.899,4.875,4.961,4.400,4.590,5.606,8.660,6.500,4.926,4.624,6.989,4.924,2.150,6.501,7.646,4.996,4.913,5.327,4.128,5.083,4.689,6.087,4.805,6.205,6.071,7.523,6.250,3.616
63,32.419,30.573,30.311,30.966,31.876,30.972,32.323,48.133,3.597,2.949,3.865,3.005,3.175,1.893,3.297,3.644,3.411,0,4.459,4.743,3.262,3.095,3.452,3.192,3.078,1.860,2.648,3.125,2.896,2.828,4.640,4.616,3.575,4.050,5.028,5.122,6.063,4.480,3.374,3.972,4.816,4.385,4.548,2.948,2.447,3.474,4.448,6.104,3.908,3.226,5.424,2.610,4.692,5.487,6.471,3.405,3.683,3.821,5.582,5.127,3.941,4.213,3.618,4.291,5.964,5.249,7.265,6.100,5.507,2.455,4.273,4.673,5.329,4.232,2.667,5.290,3.832,5.710,6.589,3.982,5.992,4.999,5.506,4.177,3.576,6.529,6.559,4.404,3.874,4.372,3.426,4.367,3.198,5.675,3.159,4.925,4.539,6.039,4.134,3.497
52,33.603,31.511,30.083,32.362,31.412,33.826,32.170,48.973,4.013,5.182,3.313,3.373,6.057,4.658,3.859,5.294,4.442,4.459,0,4.937,5.633,3.772,3.612,5.382,5.684,3.259,4.417,5.734,5.958,4.433,6.146,4.698,6.901,2.709,3.663,6.268,5.550,4.146,6.369,5.684,4.764,2.480,5.324,4.349,4.274,5.244,5.959,5.669,4.501,4.920,4.185,5.325,2.742,4.701,5.389,3.936,3.603,6.580,6.465,4.260,3.364,4.927,5.814,2.985,3.942,5.364,6.075,5.903,5.311,5.538,5.564,6.548,4.719,4.424,4.524,4.184,5.087,6.848,8.396,6.723,3.962,6.270,5.376,3.503,3.285,5.906,6.442,5.979,3.793,4.087,3.849,3.189,4.833,6.026,3.685,6.335,7.097,5.725,4.486,4.634
55,32.463,33.727,30.774,30.581,31.905,32.531,31.924,48.702,2.825,6.120,4.931,5.206,4.045,4.469,4.335,4.233,5.656,4.743,4.937,0,3.979,3.797,2.640,4.540,3.056,4.263,3.921,5.336,5.391,3.885,3.470,4.049,4.122,3.990,3.448,6.383,6.168,4.087,6.008,2.708,3.005,3.863,2.249,5.017,3.318,3.112,5.370,3.342,3.370,3.512,2.690,2.955,2.581,5.724,6.191,4.952,5.142,4.828,3.948,3.189,4.205,4.181,4.652,4.411,4.380,5.934,5.802,4.365,5.345,4.652,6.977,7.021,2.785,1.549,3.721,6.944,4.037,5.089,6.168,4.655,5.560,5.211,5.146,2.753,4.922,5.387,3.850,6.422,3.016,2.953,4.320,5.646,5.970,7.188,4.157,6.397,5.240,5.739,5.816,5.361
