60,33.190,30.788,30.909,31.697,32.901,49.292,5.124,6.010,3.672,0,3.841,2.386,3.493,2.582,3.162,4.259,3.606,1.194,3.071,4.927,3.268,2.564,3.637,2.590,3.931,2.420,3.163,2.851,2.949,2.904,5.088,3.358,3.734,3.896,5.102,4.687,6.184,4.202,2.333,4.241,4.665,3.479,4.813,2.517,2.928,3.722,3.677,6.441,3.218,3.808,4.306,3.064,4.023,5.467,6.392,2.762,2.491,3.680,6.040,4.901,4.023,2.865,3.740,3.431,4.627,4.850,5.862,6.177,4.769,2.345,4.243,4.555,5.004,4.070,2.021,5.435,4.472,5.191,5.954,4.281,4.226,5.297,5.876,4.280,3.381,4.130,6.107,2.944,3.696,3.664,3.514,3.359,2.417,4.404,3.180,5.017,4.033,5.688,2.714,3.272
26,32.382,31.652,30.829,33.380,31.664,49.406,3.474,4.145,4.910,3.841,0,3.046,4.385,3.080,1.383,3.184,4.069,3.455,2.433,4.866,5.136,4.952,3.570,4.217,4.475,2.227,2.610,3.807,3.341,2.371,4.508,4.320,5.460,2.947,2.977,3.338,3.344,2.459,5.465,4.990,3.751,1.933,4.022,2.654,4.131,3.760,5.013,5.209,3.496,3.714,5.054,4.213,3.306,3.027,3.240,1.777,2.389,5.018,5.176,3.189,4.817,4.542,3.921,0.993,2.439,3.414,4.640,3.939,1.932,3.481,1.913,3.372,3.766,4.264,4.525,2.544,2.204,6.016,7.288,5.134,3.007,3.998,3.234,3.654,4.344,3.346,5.302,4.570,2.350,3.452,2.134,1.528,4.894,3.305,1.558,1.862,3.516,3.430,3.621,3.072
81,32.478,30.407,29.069,31.665,31.840,48.275,4.542,5.837,3.915,2.386,3.046,0,4.844,2.891,3.084,4.724,4.007,2.135,2.082,5.016,4.089,3.223,3.915,3.657,4.466,1.884,2.171,4.431,3.177,3.125,4.789,4.284,4.924,3.994,4.321,4.635,4.447,3.245,4.205,4.903,4.295,3.479,4.512,1.191,2.543,4.501,5.241,6.627,3.238,3.957,4.890,3.834,3.613,4.933,6.049,2.761,3.180,4.887,5.656,4.772,4.065,4.018,4.315,3.205,4.539,4.158,6.578,6.208,4.504,2.498,3.453,5.217,5.058,4.402,3.400,4.572,4.220,6.768,5.830,5.357,4.822,6.058,4.541,3.501,3.364,4.997,6.596,4.891,3.786,4.443,3.478,3.183,3.055,5.199,2.797,4.561,4.180,5.480,3.396,3.026
41,32.248,32.462,32.497,31.595,32.954,49.747,4.011,3.783,4.100,3.493,4.385,4.844,0,2.686,3.073,2.930,4.840,3.162,4.874,3.405,2.821,4.081,3.145,2.580,2.222,3.740,3.761,2.063,3.039,2.297,3.556,1.818,2.058,3.943,4.535,3.920,6.589,4.045,3.006,2.065,3.723,3.285,3.365,4.052,3.795,1.140,2.165,4.655,2.946,3.294,3.543,2.027,3.855,5.646,5.807,3.073,3.372,2.659,4.974,3.649,5.060,2.025,2.506,3.598,3.377,4.935,3.495,3.954,4.161,3.326,5.105,3.844,3.568,3.002,2.638,6.444,3.250,2.578,6.117,1.868,3.994,3.245,5.695,4.581,5.161,1.921,3.016,3.165,2.440,1.408,3.265,4.131,5.156,4.000,3.391,4.389,2.722,4.645,3.871,4.751
44,31.070,30.387,30.285,30.897,31.307,47.871,3.692,4.131,3.860,2.582,3.080,2.891,2.686,0,2.018,3.200,3.990,1.672,3.459,3.966,2.712,3.713,3.236,3.090,2.503,2.011,2.443,3.037,2.105,1.892,3.448,1.852,3.420,3.398,3.855,3.032,5.332,3.102,2.926,2.922,3.815,2.599,3.401,2.359,2.787,2.394,3.206,5.413,2.717,3.221,4.317,2.607,3.341,4.968,5.550,1.707,3.180,3.764,5.122,4.072,4.386,2.466,2.609,2.846,3.001,3.683,4.243,4.643,3.780,2.908,3.418,3.419,4.117,3.726,2.931,5.139,2.734,4.455,6.180,2.970,4.176,4.135,4.716,4.138,4.239,3.149,4.258,3.830,2.343,2.536,2.395,2.698,4.662,4.013,2.518,3.589,3.258,4.548,3.282,4.277
43,31.987,31.574,31.191,32.734,31.954,49.289,3.216,3.529,4.438,3.162,1.383,3.084,3.073,2.018,0,2.583,4.007,2.703,2.894,4.173,4.000,4.411,3.077,3.235,3.439,2.012,2.266,2.683,2.344,1.260,3.721,3.143,4.282,2.851,3.112,2.564,4.170,2.280,4.348,3.828,3.230,1.614,3.337,2.456,3.567,2.486,3.702,4.886,2.673,3.231,4.452,3.211,3.102,3.723,3.851,0.722,2.042,4.164,4.948,2.938,4.695,3.314,2.736,1.014,1.996,3.110,3.828,3.451,2.178,2.953,2.290,2.755,3.397,3.610,3.573,3.704,1.636,4.871,6.682,3.780,2.911,3.299,3.597,3.662,4.367,2.267,4.269,3.653,1.372,2.326,1.735,1.460,4.687,2.979,1.086,1.921,2.834,3.131,2.949,3.344
72,32.859,32.697,32.209,32.159,31.223,49.609,2.846,3.404,3.798,4.259,3.184,4.724,2.930,3.200,2.583,0,3.250,3.612,3.623,3.465,4.967,4.534,1.992,4.408,2.874,2.921,3.835,3.529,4.385,2.653,4.298,2.816,4.354,1.590,2.620,4.570,5.566,3.906,4.956,3.756,4.246,1.405,3.672,3.980,4.331,2.755,4.599,2.703,4.072,2.121,3.315,3.169,2.525,2.989,3.427,3.139,3.015,2.905,3.811,2.444,3.804,4.367,4.325,2.489,1.457,5.517,2.555,3.307,1.974,3.708,4.625,3.137,2.009,3.041,4.270,4.446,2.117,3.407,7.715,4.387,2.115,1.852,5.220,3.895,4.016,2.167,3.660,4.325,2.152,1.738,1.387,3.556,5.597,2.567,3.244,3.498,2.559,4.846,5.082,3.906
73,34.127,31.253,31.235,31.579,30.639,49.052,4.898,6.312,3.485,3.606,4.069,4.007,4.840,3.990,4.007,3.250,0,3.200,2.617,5.237,5.890,3.801,3.055,5.373,4.487,2.667,4.659,4.766,5.522,4.283,6.337,4.118,5.663,1.940,4.226,6.330,6.580,5.409,4.946,5.569,6.138,2.840,5.750,4.030,4.545,5.020,6.004,4.949,5.392,3.128,4.133,4.381,3.434,3.358,5.033,4.219,3.447,3.643,5.288,4.782,2.132,5.538,6.070,3.735,4.084,6.863,5.274,6.368,3.956,4.014,5.266,4.484,4.356,4.538,4.666,4.240,4.569,5.149,8.481,6.271,3.087,4.623,6.819,4.574,1.757,4.764,6.617,4.748,4.417,4.194,2.785,4.162,4.482,3.559,4.520,5.438,4.560,7.038,5.649,3.511
63,32.419,30.573,30.311,30.966,31.876,48.437,4.287,5.278,3.056,1.194,3.455,2.135,3.162,1.672,2.703,3.612,3.200,0,2.730,4.201,2.941,2.406,2.985,2.821,3.038,1.637,2.602,3.120,2.763,2.429,4.350,2.500,3.446,3.260,4.278,4.333,5.723,3.685,2.400,3.559,4.279,2.847,4.100,1.980,2.298,3.221,3.750,5.741,2.942,3.047,3.843,2.512,3.244,4.973,5.996,2.385,2.703,3.281,5.256,4.404,3.453,2.738,3.526,3.106,3.888,4.620,5.263,5.659,4.260,2.133,4.032,4.229,4.379,3.583,2.161,5.185,3.756,4.823,5.924,3.918,4.081,4.847,5.417,3.808,3.053,3.833,5.421,3.529,3.117,3.106,2.754,3.155,3.184,4.242,2.893,4.584,3.478,5.507,3.226,3.395
52,33.603,31.511,30.083,32.362,31.412,49.146,3.922,5.529,3.457,3.071,2.433,2.082,4.874,3.459,2.894,3.623,2.617,2.730,0,4.715,5.205,3.405,2.924,4.354,4.455,1.476,2.799,4.504,4.246,3.188,5.211,4.392,5.386,2.444,3.259,5.241,4.285,3.518,5.071,5.243,4.536,2.373,4.607,2.123,3.320,4.575,5.830,5.320,3.931,3.033,4.176,3.945,2.656,3.051,4.555,3.039,2.529,4.292,4.794,3.840,2.911,4.881,5.087,2.435,3.696,5.136,5.863,5.640,3.247,2.697,3.751,4.755,3.977,3.927,4.026,3.246,3.719,6.302,6.980,5.970,3.377,5.116,4.711,2.940,2.152,4.546,6.435,4.920,3.490,4.042,2.477,3.100,3.418,4.144,2.853,4.235,3.722,5.606,4.367,1.856
55,32.463,33.727,30.774,30.581,31.905,49.018,2.108,3.235,2.754,4.927,4.866,5.016,3.405,3.966,4.173,3.465,5.237,4.201,4.715,0,3.905,3.735,2.298,3.919,1.981,3.997,3.369,4.887,4.502,3.195,2.432,3.149,2.956,3.968,3.022,5.574,5.470,3.546,5.042,2.263,2.900,3.691,1.813,3.908,2.977,2.914,5.322,3.298,3.173,2.144,2.027,2.049,2.277,5.265,5.974,4.429,4.615,2.818,1.951,2.676,4.195,3.930,4.378,4.283,3.689,5.907,5.054,4.164,4.343,3.093,6.252,6.033,2.237,1.355,3.659,6.838,3.494,4.767,5.179,4.242,5.052,4.757,4.973,2.700,4.797,3.942,3.451,6.051,3.012,2.709,3.605,5.584,5.594,5.821,4.028,5.238,1.618,5.708,5.792,4.592
92,31.170,31.243,30.381,30.255,33.039,48.285,4.746,4.935,4.210,3.268,5.136,4.089,2.821,2.712,4.000,4.967,5.890,2.941,5.205,3.905,0,3.596,4.309,2.202,2.864,4.027,3.247,3.633,2.370,3.046,3.175,2.724,1.850,5.395,5.427,4.225,6.506,3.946,2.292,2.184,3.678,4.667,3.470,3.453,2.656,2.762,2.981,6.527,2.369,4.308,4.446,2.368,4.532,7.087,7.610,3.590,4.506,4.038,5.681,5.041,5.583,1.174,2.449,4.709,4.988,4.462,5.866,5.662,5.762,3.113,5.393,5.605,5.131,3.801,2.086,7.476,4.505,5.011,4.145,2.275,6.004,5.776,5.605,4.669,5.574,4.258,4.555,4.531,3.673,3.496,4.564,4.880,4.722,6.081,3.858,5.460,3.725,5.429,3.624,5.321
70,33.886,32.054,30.236,30.491,32.601,49.101,4.606,6.108,1.681,2.564,4.952,3.223,4.081,3.713,4.411,4.534,3.801,2.406,3.405,3.735,3.596,0,2.892,3.271,3.470,3.075,3.402,4.475,4.339,3.675,4.809,3.609,3.357,4.004,4.728,6.268,6.367,4.544,3.341,3.924,4.566,4.041,4.386,2.917,2.029,4.230,5.214,5.710,3.521,2.934,2.723,2.488,3.187,5.668,7.048,4.289,3.743,2.752,4.636,4.666,2.758,3.698,4.935,4.445,5.155,6.286,6.642,6.614,5.357,1.888,6.005,6.241,4.445,2.998,2.131,6.520,5.053,5.545,5.055,5.102,5.041,6.062,6.284,3.225,2.671,5.038,6.228,4.899,4.258,3.985,4.015,5.177,2.539,5.770,4.204,6.242,3.546,6.928,4.746,3.312
10,33.429,32.985,31.231,31.422,31.615,49.470,2.415,3.952,1.958,3.637,3.570,3.915,3.145,3.236,3.077,1.992,3.055,2.985,2.924,2.298,4.309,2.892,0,3.723,2.346,2.441,3.033,3.932,4.264,2.548,3.817,2.791,3.574,1.859,2.380,5.299,5.235,3.517,4.494,3.271,3.619,1.972,3.058,3.077,2.908,2.959,5.003,2.961,3.346,0.432,1.633,2.085,1.112,3.484,4.625,3.441,2.967,1.896,2.695,2.284,2.487,3.985,4.467,2.884,2.750,5.751,4.386,4.288,2.994,2.328,5.180,4.705,1.718,1.584,3.245,5.076,2.930,4.224,6.332,4.615,3.114,3.723,5.092,2.364,2.865,3.226,4.338,4.761,2.464,2.131,1.961,4.223,4.370,4.052,3.200,4.487,1.690,5.539,5.025,2.946
93,32.880,32.500,31.576,32.226,34.200,50.198,4.502,4.814,4.101,2.590,4.217,3.657,2.580,3.090,3.235,4.408,5.373,2.821,4.354,3.919,2.202,3.271,3.723,0,3.473,3.596,2.781,2.413,2.089,2.243,3.651,3.391,2.292,4.760,5.001,4.087,5.781,3.336,2.935,3.039,2.929,3.948,3.466,3.009,2.823,2.521,2.867,6.076,1.576,3.930,3.942,2.240,4.089,6.165,6.537,2.921,2.954,3.658,5.481,4.050,5.275,1.447,2.268,3.598,4.543,4.145,5.683,5.002,4.832,2.117,4.733,5.142,4.427,3.134,1.301,6.471,4.070,5.014,4.278,3.001,4.783,5.146,4.978,3.852,5.003,3.380,4.816,3.410,2.994,2.998,4.059,4.098,3.460,5.148,2.775,4.731,3.007,4.499,2.427,3.813
85,31.572,32.105,30.774,30.012,31.336,48.184,2.818,3.410,2.826,3.931,4.475,4.466,2.222,2.503,3.439,2.874,4.487,3.038,4.455,1.981,2.864,3.470,2.346,3.473,0,3.259,3.230,3.911,3.626,2.605,2.625,1.231,2.283,3.513,3.462,4.623,6.014,3.693,3.579,1.290,3.542,3.144,2.428,3.524,2.767,2.008,3.994,3.905,3.035,2.181,2.700,1.486,2.664,5.294,5.983,3.538,4.165,2.388,3.457,3.418,4.006,2.888,3.501,3.909,3.183,5.336,4.072,4.299,4.202,3.052,5.497,4.777,2.964,2.315,3.036,6.494,3.081,3.546,5.732,2.958,4.630,4.034,5.370,3.682,4.483,3.256,3.038,4.933,2.595,1.921,2.917,4.686,5.387,4.918,3.697,4.780,2.234,5.490,5.002,4.790
13,32.484,30.980,30.065,31.557,31.149,48.469,3.352,4.667,3.092,2.420,2.227,1.884,3.740,2.011,2.012,2.921,2.667,1.637,1.476,3.997,4.027,3.075,2.441,3.596,3.259,0,2.117,3.677,3.200,2.198,4.215,3.042,4.344,2.204,2.987,4.211,4.499,2.963,3.979,4.042,3.957,1.743,3.762,1.528,2.590,3.431,4.678,4.965,3.123,2.480,3.796,2.974,2.311,3.525,4.697,2.052,2.384,3.628,4.516,3.543,3.023,3.743,3.970,2.083,2.918,4.394,4.909,4.974,3.031,2.267,3.328,3.914,3.590,3.408,3.244,3.822,2.865,5.278,6.499,4.667,3.333,4.382,4.476,3.038,2.607,3.677,5.323,4.266,2.573,3.027,1.664,2.524,3.714,3.735,2.262,3.669,3.080,5.023,3.752,2.690
94,31.903,31.769,29.623,31.744,32.097,48.645,2.815,3.902,3.564,3.163,2.610,2.171,3.761,2.443,2.266,3.835,4.659,2.602,2.799,3.369,3.247,3.402,3.033,2.781,3.230,2.117,0,3.912,2.282,1.735,2.771,3.481,3.787,3.725,3.056,3.666,3.429,1.295,4.326,3.424,2.205,2.840,2.434,1.045,1.844,3.024,4.581,5.348,1.556,3.056,3.945,2.649,2.587,4.660,5.341,2.163,3.044,4.215,4.227,3.155,4.372,3.108,3.051,2.519,3.377,3.277,5.548,4.451,3.598,1.822,3.484,4.939,3.615,2.971,2.943,4.919,2.780,5.982,4.825,4.163,4.515,5.096,3.005,2.309,4.142,3.802,4.834,4.956,2.233,3.145,2.853,3.237,3.979,5.036,1.640,3.534,2.488,4.106,3.357,3.137
42,33.038,32.178,33.042,33.132,33.869,50.724,4.982,4.833,4.991,2.851,3.807,4.431,2.063,3.037,2.683,3.529,4.766,3.120,4.504,4.887,3.633,4.475,3.932,2.413,3.911,3.677,3.912,0,2.747,2.438,4.777,3.278,3.479,4.162,5.182,3.563,6.469,4.189,3.243,3.852,4.218,3.355,4.504,3.983,4.408,2.448,1.914,5.782,3.219,4.218,4.636,3.249,4.589,5.519,5.486,2.520,2.306,3.780,6.207,4.179,5.542,2.512,2.569,3.060,3.833,4.414,4.172,4.484,4.067,3.473,4.162,3.247,4.465,4.047,2.866,5.633,3.676,3.782,6.667,2.995,3.432,3.564,5.666,5.015,5.190,2.087,4.579,1.457,2.855,2.557,3.515,3.145,4.454,3.256,2.932,3.976,3.653,4.106,2.478,4.176
49,31.193,31.099,30.655,32.089,33.034,48.909,4.313,4.280,4.918,2.949,3.341,3.177,3.039,2.105,2.344,4.385,5.522,2.763,4.246,4.502,2.370,4.339,4.264,2.089,3.626,3.200,2.282,2.747,0,1.903,3.278,3.304,3.420,4.767,4.718,2.282,4.990,2.591,3.379,3.315,2.994,3.672,3.378,2.610,3.142,2.525,2.744,6.426,1.747,4.368,5.071,3.092,4.309,5.954,6.097,1.776,3.266,4.740,5.900,4.297,5.791,1.820,1.238,3.127,3.943,2.321,5.220,4.584,4.417,2.980,3.211,4.247,4.794,4.095,2.780,5.747,3.300,5.454,5.143,2.722,4.920,4.961,4.009,4.346,5.460,3.337,4.572,3.792,2.598,3.194,3.688,2.954,4.538,4.869,2.094,3.514,3.530,3.443,1.873,4.432
25,32.117,32.122,31.156,32.221,32.451,49.407,2.790,3.185,3.737,2.904,2.371,3.125,2.297,1.892,1.260,2.653,4.283,2.429,3.188,3.195,3.046,3.675,2.548,2.243,2.605,2.198,1.735,2.438,1.903,0,2.830,2.562,3.130,3.112,3.088,2.930,4.383,1.937,3.760,2.780,2.331,2.010,2.417,2.189,2.730,1.598,3.284,4.605,1.598,2.705,3.598,2.098,2.676,4.328,4.611,1.341,2.184,3.410,4.328,2.529,4.476,2.382,2.138,1.763,2.381,3.342,4.074,3.383,2.797,2.113,3.324,3.618,2.947,2.611,2.604,4.761,1.877,4.501,5.600,3.058,3.390,3.565,3.648,3.044,4.310,2.098,3.715,3.663,0.902,1.664,2.091,2.603,4.286,3.721,1.181,2.808,1.893,3.384,2.892,3.256
22,30.596,32.720,30.026,30.828,32.004,48.224,2.537,2.454,4.427,5.088,4.508,4.789,3.556,3.448,3.721,4.298,6.337,4.350,5.211,2.432,3.175,4.809,3.817,3.651,2.625,4.215,2.771,4.777,3.278,2.830,0,3.397,3.247,4.989,3.609,4.002,4.697,2.503,5.056,2.152,1.963,4.143,0.955,3.663,3.148,2.588,4.687,4.932,2.383,3.706,4.181,2.813,3.514,6.059,6.269,3.773,4.930,4.520,3.782,3.380,5.762,3.303,3.038,4.218,3.743,4.133,5.169,3.698,4.594,3.600,5.276,5.754,3.609,3.052,3.953,6.895,3.077,5.570,4.644,3.328,5.804,5.152,3.661,3.585,6.044,3.938,3.002,6.131,2.727,3.134,4.037,5.038,6.171,6.171,3.454,4.351,2.535,4.354,4.980,5.356
45,31.437,31.287,31.083,30.161,31.334,48.114,3.631,3.960,3.332,3.358,4.320,4.284,1.818,1.852,3.143,2.816,4.118,2.500,4.392,3.149,2.724,3.609,2.791,3.391,1.231,3.042,3.481,3.278,3.304,2.562,3.397,0,2.502,3.441,4.036,4.203,6.435,4.049,2.799,1.890,4.156,3.027,3.301,3.562,3.151,1.983,3.226,4.538,3.290,2.720,3.413,1.948,3.277,5.366,5.991,3.118,3.864,2.586,4.518,3.998,4.162,2.566,3.222,3.766,3.201,5.140,3.700,4.602,4.234,3.285,5.063,3.975,3.634,3.137,2.927,6.245,3.187,3.027,6.305,2.553,4.344,3.732,5.761,4.385,4.436,2.999,3.402,4.101,2.707,1.937,2.781,4.137,5.251,4.301,3.644,4.615,2.949,5.433,4.498,4.885
28,32.322,32.737,31.587,30.532,33.437,49.370,4.377,4.588,3.603,3.734,5.460,4.924,2.058,3.420,4.282,4.354,5.663,3.446,5.386,2.956,1.850,3.357,3.574,2.292,2.283,4.344,3.787,3.479,3.420,3.130,3.247,2.502,0,4.999,5.146,5.041,6.922,4.336,2.799,1.528,3.603,4.478,3.224,4.093,3.040,2.325,3.217,5.431,2.718,3.624,3.225,1.581,4.099,6.777,7.289,4.134,4.385,2.786,4.842,4.362,5.155,1.808,3.108,4.760,4.761,5.538,5.352,5.194,5.505,3.037,6.208,5.730,4.241,2.769,1.976,7.693,4.454,3.956,4.456,2.425,5.502,5.134,6.068,4.356,5.376,3.734,3.891,4.453,3.519,2.802,4.424,5.425,4.847,5.817,4.182,5.754,2.980,5.738,4.440,5.116
34,33.446,32.213,31.439,32.037,30.769,49.323,3.221,4.531,3.285,3.896,2.947,3.994,3.943,3.398,2.851,1.590,1.940,3.260,2.444,3.968,5.395,4.004,1.859,4.760,3.513,2.204,3.725,4.162,4.767,3.112,4.989,3.441,4.999,0,2.527,5.258,5.316,4.096,5.126,4.575,4.755,1.276,4.302,3.514,4.084,3.804,5.443,3.357,4.414,1.960,3.361,3.566,2.145,2.134,3.534,3.334,2.834,3.158,3.917,3.018,2.637,4.930,5.096,2.472,2.326,5.873,3.949,4.538,2.217,3.458,4.541,3.734,2.614,3.370,4.380,3.666,2.889,4.525,7.874,5.399,2.081,3.221,5.396,3.519,2.678,3.411,5.080,4.674,2.913,2.859,1.263,3.487,4.910,2.863,3.388,4.007,3.114,5.615,5.241,3.103
