,0,89,98,27,39,21,80,78,67,60,26,81,41,44,43,72,73,63,52,55,92,70,10,93,85,13,94,42,49,25,22,45,28,34,90,1,96,91,56,16,61,38,77,14,12,7,57,6,18,86,65,75,31,99,29,83,84,71,95,11,47,48,76,88,30,58,15,69,19,62,23,53,50,33,68,54,51,79,97,40,46,20,24,5,9,66,37,87,4,35,8,64,82,17,74,3,2,32,36,59
60,35.156,42.615,17.291,43.401,37.099,43.836,13.040,40.406,21.775,0,28.671,29.168,36.767,19.791,23.563,39.651,35.514,35.121,16.610,13.990,41.097,34.968,35.742,7.804,28.798,34.035,20.049,38.970,18.614,34.544,40.765,19.936,24.837,8.907,38.545,36.586,18.135,38.833,41.584,9.250,27.337,34.763,29.032,18.879,35.574,20.424,31.694,31.355,12.410,9.109,40.972,41.071,27.502,34.807,25.651,29.755,33.350,43.906,43.165,36.586,23.241,30.093,40.951,22.905,26.936,22.349,31.653,24.356,26.424,42.809,14.610,35.989,24.989,8.501,21.251,37.009,38.117,36.413,40.921,23.617,31.902,24.703,42.399,33.446,25.012,25.600,36.327,37.361,6.719,22.311,28.967,30.087,28.823,20.501,28.883,13.922,28.041,37.435,8.844,17.481
26,27.093,22.706,41.559,36.547,35.669,30.277,22.829,38.853,21.198,28.671,0,43.415,38.384,15.993,17.447,41.853,41.594,24.534,23.146,16.275,39.395,18.551,39.535,28.435,43.586,13.914,23.404,29.496,38.322,42.642,26.033,12.153,42.544,34.572,23.655,45.658,37.367,32.105,39.116,21.379,12.589,40.782,25.723,37.364,33.275,33.783,42.894,43.205,33.920,34.304,41.422,21.128,42.237,8.099,14.593,29.107,22.357,37.617,32.620,10.919,5.638,38.469,36.228,42.132,30.988,38.961,36.017,33.938,18.605,28.150,18.695,12.314,37.246,27.862,42.176,27.991,42.799,18.355,31.031,29.866,29.676,36.514,22.914,30.544,8.469,20.087,15.426,37.437,28.201,32.792,9.930,42.313,28.511,32.466,11.917,33.313,25.949,24.711,31.345,28.701
81,34.634,41.467,17.765,32.159,20.487,36.567,32.781,27.674,33.256,29.168,43.415,0,17.812,36.354,26.965,20.001,24.634,46.653,38.568,37.597,22.235,36.607,30.063,29.554,11.911,45.377,38.628,29.417,20.495,9.409,35.399,39.790,9.631,24.282,42.772,10.941,28.318,38.848,31.749,31.138,37.515,13.408,32.010,10.443,22.178,16.031,21.357,8.884,16.996,26.852,20.551,42.078,16.192,46.061,45.353,20.518,42.144,29.565,34.625,45.054,38.532,15.570,35.490,17.099,25.519,28.599,37.076,17.590,44.015,39.953,40.404,44.363,24.032,33.149,11.580,30.502,21.159,40.348,31.071,37.539,26.187,7.743,46.545,40.141,44.843,31.387,39.631,34.863,35.216,29.792,44.928,26.057,32.627,36.329,39.651,21.034,39.888,35.675,20.790,25.707
41,31.755,28.851,32.655,25.160,9.552,25.038,34.496,25.268,29.935,36.767,38.384,17.812,0,33.976,21.366,17.308,30.093,46.348,43.355,39.505,6.911,24.950,34.543,35.096,25.489,41.204,42.890,16.427,33.264,9.274,21.382,38.098,21.812,33.730,38.340,16.916,39.726,37.734,30.316,35.709,30.602,14.933,24.475,23.141,6.421,19.928,31.020,20.037,27.366,37.786,12.718,32.335,28.669,39.405,45.387,9.972,40.869,19.511,25.512,35.643,35.076,12.951,33.981,31.569,20.695,39.786,42.833,17.266,45.011,31.896,42.705,37.391,33.453,40.714,27.502,15.871,23.848,33.609,15.010,43.538,15.353,14.579,39.720,42.370,43.061,24.714,29.784,37.468,42.428,37.540,42.326,36.204,35.057,44.345,32.416,27.856,42.639,22.310,30.332,26.992
44,35.136,30.914,33.315,42.061,35.102,37.216,8.531,42.674,6.855,19.791,15.993,36.354,33.976,0,15.796,42.044,43.379,35.903,24.722,13.514,37.698,20.459,43.340,15.686,39.623,28.041,27.246,32.427,34.029,36.773,30.278,6.475,32.270,22.954,35.504,42.114,34.717,40.864,44.440,17.806,9.741,38.692,15.325,29.013,29.643,22.618,42.442,39.268,24.624,27.922,40.980,32.124,39.369,23.484,23.639,24.164,33.239,41.186,39.312,20.979,12.225,28.868,43.329,37.428,19.208,37.700,41.006,23.002,27.474,37.946,13.831,26.463,37.006,23.746,34.310,25.888,43.616,29.951,31.590,33.606,22.274,28.963,36.222,38.542,17.256,11.137,24.941,43.396,21.704,34.074,22.945,42.515,34.167,33.633,10.719,20.664,33.284,23.035,23.557,14.582
43,22.418,19.850,30.003,26.569,19.977,22.579,19.135,27.618,15.654,23.563,17.447,26.965,21.366,15.796,0,27.075,30.602,30.160,25.779,19.936,23.448,12.749,31.253,22.532,29.438,22.874,25.820,17.237,28.227,25.263,17.314,17.901,27.074,25.581,25.253,29.351,30.896,29.052,29.968,18.918,12.330,24.901,16.270,23.027,17.030,18.993,31.376,27.674,21.898,27.623,25.921,20.812,29.560,20.253,25.055,12.180,25.510,25.410,24.132,18.306,13.713,21.946,29.760,30.282,17.979,32.130,32.932,18.569,26.083,24.506,23.434,19.889,28.145,25.807,28.523,15.338,29.461,19.369,18.495,29.487,15.399,19.885,26.473,30.132,21.764,11.165,15.149,31.614,27.059,27.377,21.966,33.066,24.213,31.006,14.182,21.856,27.537,16.087,21.473,18.309
72,23.138,31.701,32.671,14.229,10.282,22.124,42.112,10.380,40.417,39.651,41.853,20.001,17.308,42.044,27.075,0,15.743,39.767,41.422,42.252,14.255,33.460,20.781,41.390,18.682,38.864,39.337,18.458,28.821,16.285,26.413,43.954,28.634,38.704,31.831,10.794,34.570,26.718,15.587,36.644,39.000,6.647,37.820,25.938,20.502,29.771,19.243,14.012,30.757,37.147,5.990,31.028,20.478,40.808,44.396,22.106,34.488,12.137,18.430,40.922,38.728,26.974,20.878,26.415,34.726,32.595,32.325,29.599,41.849,25.623,46.358,37.132,24.587,40.355,27.602,27.971,7.902,30.649,23.881,37.072,30.099,20.891,35.009,32.893,45.091,35.646,32.252,24.312,44.050,30.144,41.817,25.159,26.238,38.759,40.713,35.595,35.820,33.971,31.920,37.323
73,19.232,38.131,28.416,19.651,23.183,29.314,42.177,12.064,43.841,35.514,41.594,24.634,30.093,43.379,30.602,15.743,0,31.688,33.524,38.581,28.754,40.220,6.661,40.072,15.177,35.629,30.654,28.349,20.648,26.762,35.322,43.386,32.303,36.761,28.257,18.823,24.024,19.261,11.978,31.754,42.553,16.182,44.561,26.142,32.185,34.085,7.189,16.189,29.302,30.278,21.459,34.064,12.933,40.709,38.725,31.115,27.793,23.100,24.139,44.267,38.137,35.683,14.994,19.219,41.707,20.545,18.720,35.938,34.623,27.407,42.764,37.058,12.642,33.282,25.563,38.172,8.259,30.512,35.357,25.834,39.266,26.170,33.780,22.128,42.042,40.855,36.040,12.320,38.190,18.528,38.103,11.118,16.631,27.465,44.194,36.719,25.983,42.833,28.297,40.364
63,17.535,32.623,42.759,31.871,39.443,32.109,38.446,31.903,40.817,35.121,24.534,46.653,46.348,35.903,30.160,39.767,31.688,0,20.615,26.790,45.278,36.195,26.245,39.963,40.464,12.460,16.438,35.452,34.600,47.852,36.277,31.427,49.424,42.444,12.909,45.383,30.914,16.274,28.816,26.142,34.617,40.450,45.241,41.623,43.602,44.657,34.276,42.007,39.426,34.641,42.500,24.891,37.016,21.552,15.798,40.377,5.737,37.183,30.358,30.790,24.591,49.704,23.412,38.444,47.461,29.910,18.507,46.357,11.030,23.968,30.486,19.400,28.466,28.876,43.720,42.487,36.681,18.117,41.778,17.003,45.405,42.796,17.444,10.730,22.277,39.280,26.920,21.556,32.867,22.548,15.286,31.355,15.528,22.527,34.881,43.928,9.272,42.529,35.247,43.730
52,27.630,39.451,28.480,40.153,40.036,40.598,23.201,37.896,29.825,16.610,23.146,38.568,43.355,24.722,25.779,41.422,33.524,20.615,0,11.674,45.401,35.952,30.638,22.585,34.093,22.860,4.702,39.150,23.259,42.660,40.371,20.577,37.716,25.181,28.189,42.174,18.319,29.376,36.987,9.519,29.232,38.729,37.102,29.944,41.193,32.962,31.854,37.040,25.212,17.448,43.812,34.938,30.930,27.023,12.468,35.971,20.891,43.108,39.387,33.082,19.510,41.118,34.049,28.561,37.674,20.619,21.798,36.047,11.345,36.129,14.276,27.806,23.485,9.315,31.769,41.109,38.411,28.580,43.351,11.390,39.582,34.287,32.555,21.387,16.854,31.728,32.255,29.680,12.639,16.509,17.899,28.217,20.272,11.131,30.080,28.911,14.414,40.900,20.180,30.245
