,0,89,98,27,39,21,80,78,67,60,26,81,41,44,43,72,73,63,52,55,92,70,10,93,85,13,94,42,49,25,22,45,28,34,90,1,96,91,56,16,61,38,77,14,12,7,57,6,18,86,65,75,31,99,29,83,84,71,95,11,47,48,76,88,30,58,15,69,19,62,23,53,50,33,68,54,51,79,97,40,46,20,24,5,9,66,37,87,4,35,8,64,82,17,74,3,2,32,36,59
0,0,30.363,17.159,22.044,30.028,35.633,36.258,38.619,37.733,25.613,34.312,32.449,29.150,38.080,37.326,30.891,29.543,36.723,26.974,39.647,33.020,23.789,20.381,12.634,25.126,26.281,21.553,23.961,27.251,31.943,34.788,14.883,36.568,35.942,32.935,31.691,35.997,24.606,28.077,35.157,18.803,32.302,44.679,36.003,14.734,32.653,39.058,42.028,33.008,37.491,41.522,34.534,35.877,20.188,40.990,34.822,38.497,25.880,26.204,23.669,28.178,23.763,39.231,30.495,19.700,42.444,30.825,21.379,31.850,32.446,29.124,38.286,37.341,39.493,16.284,32.340,37.083,30.431,11.733,44.579,25.047,26.668,41.737,30.780,41.114,32.181,37.103,32.251,26.592,16.974,33.298,25.602,34.818,36.451,25.778,25.733,30.604,21.037,23.477,32.616
89,30.363,0,25.099,17.552,37.723,20.557,28.310,37.635,18.156,34.719,42.674,42.418,43.544,22.221,31.414,25.698,33.932,38.666,22.066,38.927,33.609,25.534,39.451,31.896,27.399,29.576,28.943,35.402,23.208,21.865,43.655,33.015,27.752,28.297,26.822,28.757,40.703,42.930,28.569,25.228,33.520,27.237,30.239,34.174,39.408,34.469,25.149,38.751,36.516,19.456,40.017,43.789,35.818,38.607,34.141,38.090,35.192,34.958,26.572,24.235,36.210,34.554,37.130,41.287,30.441,40.143,42.671,14.345,42.037,32.888,40.658,31.251,31.519,32.276,27.753,37.461,33.064,15.588,26.514,33.235,41.961,31.884,27.144,43.071,42.581,32.039,33.836,29.430,37.016,30.637,14.979,41.505,42.266,39.271,22.728,34.118,21.870,34.897,13.902,45.833
98,17.159,25.099,0,17.120,26.730,30.383,26.616,35.476,34.250,34.736,40.448,39.752,40.054,30.654,38.801,25.631,38.289,43.269,32.014,40.226,29.840,24.352,21.961,18.105,21.915,34.450,28.283,26.114,25.970,25.270,33.545,17.198,37.638,33.947,27.004,18.935,42.815,35.245,19.084,37.801,22.588,35.722,41.850,41.478,27.166,24.680,40.791,38.834,34.972,37.057,38.913,35.359,43.967,25.880,35.258,33.363,36.880,34.604,21.234,32.173,29.835,31.891,43.417,36.806,30.632,44.946,29.253,17.002,37.345,32.527,41.440,32.903,37.266,42.742,20.616,32.073,38.577,27.949,22.671,43.141,32.091,36.938,33.981,37.469,42.707,26.482,38.788,31.703,20.854,29.132,30.630,27.385,39.706,42.521,16.432,30.442,36.502,26.822,23.145,37.927
27,22.044,17.552,17.120,0,37.621,22.655,29.763,42.319,26.177,29.273,42.125,37.480,41.462,31.410,34.682,30.092,32.005,44.738,26.250,43.819,32.105,31.305,30.789,25.398,19.942,35.441,22.236,35.764,31.297,30.615,37.730,29.131,37.602,31.211,19.320,28.088,41.361,37.088,20.741,28.809,26.144,24.640,36.211,40.233,32.616,28.598,36.706,40.215,37.992,27.612,42.379,40.606,38.786,26.549,32.122,31.559,39.144,36.179,22.888,28.088,24.843,32.399,42.849,33.449,22.191,41.914,35.597,14.548,43.309,26.242,37.718,34.395,39.556,33.874,14.012,31.908,35.043,14.623,24.975,40.103,32.964,32.762,32.078,43.410,39.556,34.911,30.549,20.707,33.321,25.640,28.160,35.580,41.631,35.530,16.110,38.033,27.696,34.138,21.196,41.737
39,30.028,37.723,26.730,37.621,0,40.233,28.165,18.239,36.597,42.595,32.470,39.976,32.096,25.974,31.774,30.509,37.934,31.454,35.324,21.445,21.297,21.439,19.418,30.485,37.232,32.508,41.063,10.680,27.251,21.397,25.888,17.086,29.086,39.845,35.744,18.634,31.653,29.071,32.387,38.624,24.119,44.846,37.304,31.117,28.496,23.229,37.663,25.472,32.851,42.215,27.025,18.247,40.277,31.072,34.569,29.864,20.466,36.579,23.971,40.899,37.159,28.515,35.937,34.988,42.008,38.466,25.632,35.076,26.492,34.470,40.160,21.923,29.112,42.552,36.115,36.019,41.081,39.158,31.105,36.313,34.565,39.822,33.231,20.473,36.303,20.175,38.809,42.295,18.192,34.789,35.820,26.553,24.314,43.235,26.866,19.984,42.424,28.998,29.502,27.387
21,35.633,20.557,30.383,22.655,40.233,0,18.834,34.626,23.338,28.085,34.600,31.757,41.233,25.042,35.172,21.590,37.430,40.007,34.015,37.699,38.347,36.371,39.087,32.047,17.753,36.193,23.794,40.825,29.860,32.387,34.019,39.252,37.713,14.269,19.546,30.306,42.075,43.200,19.224,28.615,39.621,18.155,24.072,37.889,38.990,28.560,28.044,31.562,27.618,15.405,29.974,40.449,33.784,37.000,20.712,32.319,37.362,33.371,34.572,31.607,27.294,42.927,31.382,37.402,32.519,28.376,33.509,20.468,38.398,32.778,39.134,33.667,28.537,25.364,31.912,22.849,19.305,19.418,36.630,24.356,33.826,31.059,16.581,43.624,31.611,28.397,28.652,18.950,33.825,37.342,20.722,34.639,40.864,29.261,27.076,40.216,26.782,34.619,28.930,38.549
80,36.258,28.310,26.616,29.763,28.165,18.834,0,22.272,29.625,36.753,32.852,35.392,41.097,19.351,36.817,16.662,43.440,39.117,39.839,30.475,33.134,32.404,32.177,30.795,22.148,38.346,33.058,32.940,26.984,26.159,25.500,33.050,37.125,20.520,23.563,17.477,42.447,42.220,15.895,36.705,37.461,32.706,27.142,38.891,37.343,18.834,33.325,23.455,24.907,28.865,19.850,31.837,40.411,36.705,18.290,29.938,31.057,35.864,31.744,39.635,30.947,43.273,32.444,39.359,41.565,30.453,24.396,25.717,32.817,35.527,44.584,27.025,24.818,34.999,36.866,22.491,25.945,30.152,38.761,25.237,34.004,38.599,12.011,37.756,31.779,15.086,34.719,29.585,21.025,42.123,25.595,27.241,36.969,37.110,25.059,34.949,38.078,31.545,31.760,33.431
78,38.619,37.635,35.476,42.319,18.239,34.626,22.272,0,34.937,40.968,25.435,36.212,32.123,21.428,33.028,23.931,41.225,25.067,38.971,13.490,31.098,26.350,31.645,34.800,36.397,31.083,40.686,22.434,24.515,23.940,26.329,29.971,28.584,30.664,37.343,24.782,33.237,36.186,33.156,37.992,37.005,41.396,29.705,28.230,34.565,27.542,29.488,18.987,23.355,35.698,13.376,23.443,35.435,40.064,29.860,33.658,21.308,32.683,34.739,40.428,39.852,38.056,24.116,39.504,45.974,28.056,27.367,36.200,20.508,40.107,40.491,24.568,15.687,37.358,44.174,31.524,31.192,40.348,37.862,23.712,36.388,36.938,24.715,22.782,32.127,13.235,38.667,42.055,22.514,41.536,29.726,27.737,25.968,39.518,34.592,22.853,39.881,28.753,33.211,26.414
67,37.733,18.156,34.250,26.177,36.597,23.338,29.625,34.937,0,37.430,40.127,40.739,40.630,17.651,17.546,33.891,27.190,35.237,20.557,31.356,25.510,31.180,39.616,40.911,34.959,33.319,35.081,35.991,31.991,24.484,39.279,37.756,22.385,32.728,22.566,30.365,30.790,39.266,33.502,13.481,32.598,26.949,16.116,26.605,42.656,30.870,21.465,28.643,39.431,16.841,35.354,36.807,29.893,37.564,26.618,28.991,24.732,40.756,24.097,32.915,33.755,31.496,34.259,34.127,33.189,32.705,41.857,28.671,42.642,23.462,37.617,20.838,31.105,22.114,31.223,38.326,34.039,13.884,34.275,24.557,42.005,33.793,22.548,39.825,32.528,35.229,21.930,27.079,41.095,31.679,23.467,44.705,33.602,33.130,23.105,36.863,23.228,42.395,19.964,41.918
