0,0,6.566632645925861,2.680756214078236,4.881918578915407,2.615500127407641,3.699651545940404,3.537110601136519,4.110831894216967,2.072777427186737,3.33237841243711,4.840339995572417,2.617924563579948,3.795616018313019,1.930276484346704,4.531987505998394,5.88724952822774,6.978038779563662,6.150131243723324,5.821851114126066,4.272187702485669,3.205343771280994,3.518788661953387,2.390623856951083,0.3173669735767279,0.7696304634984885,5.152979370421463,2.846375309008325,3.10945009193982,5.423998997895946,4.764190367039197,6.215989973115399,4.572262172601558,4.069797600313491,3.746343787966199,5.960830286502881,4.891357558644107,2.07788446754456,4.175558061684322,2.273913594700475,6.040719073463864,4.076012855649593,4.908158348063282,5.638019297632577,2.444760490864663,7.096031799261238,4.34499014854805,7.428523658411808,1.35249172457881,5.742295621875967,0.4948428071735116,1.797008137592293,2.771085605565724,2.775128834604948,2.570647492955245,3.022453698228465,2.106022027276618,6.160642449241648,6.503057053693004,5.865887073328016,3.851399292448375,3.517184863468989,6.809780974767663,2.633581200516738,4.514931425127818,6.273493863800567,6.506392530423821,4.849940645661748,5.884969046264179,3.461701965164047,5.61460352234042,3.951158230967446,3.785140323049369,2.834657696167898,0.2483472524738052,5.788969260900854,6.0525831445487,6.286723325156013,5.532022588498973,1.413715146864028,3.022862915211033,4.183257529750343,1.484411640534157,1.441040195411447,4.718474067617678,3.817016521996195,5.387619584047171,1.972324820495009,2.091899415816955,1.506662403119377,5.3448525038811,4.533230651023634,4.494406572196632,1.797512635015648,3.67571089750528,1.791692854118956,0.5417828479014068,3.358807643758964,3.51394397260753,1.850116106158286,5.193321343292949
1,6.566632645925861,0,4.558734875010007,1.779867920961766,5.358769652376349,5.221752848358273,3.808751620531656,5.464406969704291,4.514108384077979,4.948529933539747,2.75882574876199,5.040405667612113,3.094894918480047,5.727840601560386,2.712974232613159,1.288919755172975,0.41277660141885,3.149488018532153,3.345575641174665,3.456112394431943,4.545977422562421,3.101596848624165,4.606010173254121,6.788670648609839,6.738821056135427,4.064943522182301,5.042806802597682,3.594326238272104,1.599480460141111,1.814397312114182,1.137829350635942,4.514067556510295,6.898889143699373,4.700953509227876,1.15996106240049,2.174385422645037,5.05786513308247,4.673214384747281,5.448804852300629,0.8535481231201059,4.237043007901939,2.12608400027051,4.618246149770285,4.757475935751938,1.706014487246927,2.83088015256408,1.323203088085908,6.53515912785147,1.506353020774613,7.057697194614483,4.812221266908884,6.945632354076502,5.111188758114739,4.005711629378507,4.688541596370709,6.130408297565701,0.4919173311813413,2.810964214019663,3.852033817693776,4.720195246421722,3.55127985779889,0.558913092474788,4.022043371031352,3.55223258414435,3.21710230596753,3.185624905360655,1.795207171023291,2.000361593475841,5.558732474363286,2.409452408682397,2.814477041523744,3.099418879275603,4.943128275009614,6.320701314947019,1.940290359433616,0.8769413947321,2.10836062192147,4.2311630575761,5.460180846873005,3.550590758910717,4.637221185715187,5.192691429104497,6.082619768642092,4.530639191322782,3.145975818314492,2.36837226852921,6.376682998612516,5.595109922177235,5.478228726904984,2.145442861024365,2.249585741370441,3.03413425645274,6.772026257954075,4.525753057396027,7.189282428779696,6.156921431559414,5.479174716255612,3.114423760056295,5.197046258457488,3.648562351916954
2,2.680756214078236,4.558734875010007,0,2.781766829137759,0.8668614033369401,4.39760490959037,3.228345649518946,1.949894169129915,1.235296667059054,0.9847886278745569,3.966659383163524,3.313241910288404,1.465058727349179,1.188314260266639,3.570137305331692,4.336327366916014,4.940025664232482,5.408147739598905,3.145523762320231,1.616082967203932,3.484733218001786,1.622731169996108,0.3545952386004915,2.755834148831423,3.252098100308397,2.495457148721316,0.6639251460530784,1.113909107775736,3.950363216255163,2.821471105365706,3.900367428139046,1.994480391786212,5.584715571719213,4.110587503975864,3.675294389431004,3.639334803155366,0.6226167955656803,4.472504605102193,0.8906589796237608,4.307149480998632,4.115572198731044,2.54525366374736,3.043881626356926,2.854200393822608,5.605727807882507,1.86323714910458,5.118936876114017,3.488086620586775,3.38538180283809,3.074604063051373,1.226304605725075,2.432394927049474,3.52033320381789,1.665115865381286,0.4979114860472467,3.734176287504456,4.084259588475045,5.560341477220572,3.189932768755755,4.216757279467538,1.02821011822205,4.952137326424999,2.01782709501524,1.838686016506255,5.541307120874412,3.841616177599027,3.211374055211983,4.659379831988447,4.409255619756625,3.04394748736521,2.783062616025197,2.852774141157504,3.44062942556564,2.458239779715143,3.305790729295199,3.845814279506335,3.747756976719673,5.387065054065566,1.268024920339402,1.784662219404198,1.647835858868963,2.135882001441722,1.631831137967769,4.858068105426603,1.424773376548892,2.842737923366538,1.821646981247832,3.309844720817936,2.638152054943381,4.169185805871773,3.161819456055854,1.901972645861281,2.23621128580292,1.098471425979,4.162377308134036,2.568447747792594,1.394986632160079,1.596739684545134,2.671173411370003,2.512910599239568
3,4.881918578915407,1.779867920961766,2.781766829137759,0,3.595596968319758,4.309955926123558,2.748411040294979,3.879899813628048,2.809513954408012,3.244338776888791,2.337382694555877,3.78500553772043,1.322666050365272,3.947983815422032,2.045979818443723,1.79309631329169,2.170395993178142,3.467179406772217,2.472778141749174,1.878268721525504,3.448732985548924,1.365221244436736,2.827638866366744,5.081796233797157,5.141215194907223,2.814447823620152,3.289509949832979,1.829705916179378,1.579289105332144,0.3315202668186153,1.385911536203559,3.057728666808655,5.947695651158928,3.812986438367094,1.121600284321166,1.685493645342625,3.279487118055371,3.944194769302815,3.672383166257243,1.617734645154158,3.473305122270543,0.6531027154603427,3.484772118103392,3.406707944337671,2.976444597704553,1.179418532412925,2.559385828992798,5.033007336748296,1.022014804953962,5.36495072518886,3.095111818202894,5.185251452894136,3.909675602085265,2.387697250646379,2.940123960459348,4.778477916791492,1.317385233182183,3.390643527698464,2.915971263490496,3.870578321091917,1.787656171495749,2.179968387374675,2.497007381460101,2.070959423242483,3.58347314834475,2.725451405424978,0.9456292361138526,2.378588940805195,4.56201688727264,1.565956242948658,1.630056904338683,1.947482836318404,3.74918794015413,4.633736093472479,1.348082830019234,1.172276180921816,1.877209602224678,4.08059981216189,3.704050317960251,1.947095518565817,3.081670774634399,3.598701958387446,4.30827810620884,4.017260321706472,1.383836283321478,1.354469037487635,4.597471636136282,4.23140757217009,3.957958344868645,2.082979955793219,1.349629964555352,1.494566653480357,4.992359220828872,2.863285219106469,5.720941086075415,4.515886144572779,3.783402840483441,1.372567470863185,3.727746754154087,2.441979135865439
4,2.615500127407641,5.358769652376349,0.8668614033369401,3.595596968319758,0,5.03236588367918,3.997781992319696,1.514923861356299,1.868516645592322,0.7549814328917049,4.81720495665076,3.894862133711313,2.273616822979432,0.7083591567068969,4.422140958060223,5.195723408125574,5.728491695270967,6.261500238825367,3.513299480200788,2.146144442486249,4.163985113225337,2.488554155979589,1.038921901540738,2.588370915020693,3.312129766248708,2.681222630695972,0.3462969929715777,1.980566946147186,4.814951171562249,3.661618816926748,4.619949239362731,2.021583843940336,6.059811691608925,4.800517303634976,4.412072715503428,4.505008742831484,0.812364449316495,5.185901747444802,0.3418606108774677,5.152234293092933,4.861661790203231,3.285188918205876,3.071363548139905,3.462501474295203,6.462615981672892,2.575662579008324,5.818976609925954,3.692265988583708,4.099712466423866,2.90059562400649,1.728855732272815,1.589751007542532,4.104475493124413,2.422492687153638,0.6947241361289588,4.110162217717128,4.876078008145311,6.423646179161492,3.433995825627822,4.910128713992904,1.808913382724569,5.774916957660843,2.758541161789509,2.272209024595473,6.394807565879499,4.240707796983758,4.073401159394294,5.526225361372284,4.990651020349156,3.624171988831396,3.637666429176226,3.68911369622246,4.050476891998907,2.442785577803803,3.951375147759473,4.606261790470405,4.336731023752205,6.18445716177233,1.333990870218134,2.61225455670637,1.621723684645312,2.563790698709701,1.248596681635241,5.606749366550766,2.214136811772245,3.4558904747717,1.14324168636626,3.764962113514855,3.036254969479965,5.034822389906223,4.028180117824611,2.516247402506249,1.601182931906707,1.19703781602052,4.306003152175057,2.681095367029626,0.7812908721286871,2.462155935914331,3.158204082663556,2.82781962495731
5,3.699651545940404,5.221752848358273,4.39760490959037,4.309955926123558,5.03236588367918,0,1.564724451996756,6.347074421995363,3.182591862158902,5.382281253207149,2.50458665270979,1.168952509893203,4.215059897410806,4.695403488574446,2.510481564443587,4.025421856137331,5.584995942294213,3.158717651970449,6.514388069962829,5.185058114055466,0.9528516149021048,3.580574893819252,4.076646730448189,4.015432176122395,3.225623746697098,6.38542014767054,5.005773349712208,3.694676352378123,3.631227298652436,4.000918776694078,5.561298096856426,6.171494314635027,1.679465259856638,0.5211825042570115,5.315764872771481,3.048095075205731,4.222275587443868,0.6989363583280923,4.789215374511407,4.401651063005843,1.010048347835958,4.797202986752564,7.069802764881016,1.570516444320825,4.815093723043492,4.726952259867218,6.484899437527512,2.620485728008952,5.316248498123066,4.063481153464583,3.305614968845398,6.060448794165131,0.9694088553152955,2.780806777915688,4.892561990936668,1.779474034339121,5.052976352000658,3.658179247762624,6.830041657905826,0.5107235951658207,4.365004582481278,5.148157822064659,2.429762989488652,5.50059631813252,3.244016378463782,6.949021513874259,3.582888801144708,3.566295772413213,0.4064211370086305,5.783845365797214,2.679901476678004,2.363439090645355,0.98723709571943,3.583501355170009,5.651705246203591,5.221686057847547,6.186744749520039,2.090049532275424,3.891572690682989,2.892434818946703,5.919831712897966,2.582565221931452,4.537115770377856,1.208845344201785,4.318824397928343,5.53963359482106,5.161015878177747,1.609055474011116,2.262781765833926,3.167406248904011,3.079384998556153,5.088755060348169,5.225666521997058,5.396941101428067,2.912478685901962,3.17474610734057,5.749914307539103,3.606047714956277,1.988798737447955,6.173526521512357
6,3.537110601136519,3.808751620531656,3.228345649518946,2.748411040294979,3.997781992319696,1.564724451996756,0,5.122956713158435,2.168268126358831,4.180728800911117,1.366800211098028,1.274392792372609,2.732615708761239,3.851009563854429,1.168475101264809,2.733850545496507,4.197252082395732,2.613686360410729,4.976201593841767,3.720697754949835,0.7391703736030926,2.096520835797979,2.9655667411055,3.838790296698826,3.379001690205382,4.920659551981377,3.884765477821832,2.319532791794042,2.286358328014153,2.444358164337576,4.028816128536738,4.788704422819317,3.204345321985314,1.086893596027966,3.777407292230129,1.677284330239965,3.240291254232568,1.324985361879724,3.829291301945912,3.044208438069707,0.904575053537963,3.234805659063542,5.616952981894125,1.146338035777074,3.764493772758835,3.205865892375041,5.015540879959787,2.976182467995453,3.760134668873526,4.00472417894648,2.403225917731176,5.297547363351674,1.311995083671294,1.575835643131826,3.693418524003461,2.393340884447645,3.578229464220815,2.975717009717484,5.314151627573057,1.162177997507263,2.955790690135593,3.830441222262757,1.243816198748587,4.031662284596686,2.738137921581486,5.389757383920781,2.075469978227781,2.48695056247013,1.819969071454913,4.222376029089568,1.119878848431388,0.8010347490712718,1.144977612245459,3.338200457110781,4.087627569864861,3.704071981470864,4.623974111062059,2.20156059584389,3.137462781310651,1.499872893830996,4.584877925992336,2.077840430582154,3.866607733324606,1.635417964049689,2.842390648486636,3.979566180648904,4.434450451945329,1.899056766882818,2.080516438869095,1.977950809043606,1.578744727011915,3.579214097365853,4.62817200510522,4.098550839762581,3.540525394341573,3.00832911323363,4.623305036850798,2.124937872875232,1.731845711470944,4.676735977521884
7,4.110831894216967,5.464406969704291,1.949894169129915,3.879899813628048,1.514923861356299,6.347074421995363,5.122956713158435,0,3.178901538142608,0.9651751936767848,5.66424141372124,5.258235694916377,2.731233944099386,2.180617779687544,5.270386468392721,5.655398219385846,5.771196067133157,7.06083179186652,2.751970848885824,2.019531242292089,5.42900390366712,3.220273468099687,2.28108778553271,4.053325712254502,4.822751073968497,1.764271957760024,1.389644202666028,2.835008349794705,5.361995435128811,4.064793952351383,4.499111085988035,1.061927430945559,7.501189792201444,6.049747267269917,4.357573748067074,5.208411005370996,2.255786702021319,6.399950218582926,1.852998245833942,5.494870173730887,6.023017823364365,3.358041794285429,1.847204059291363,4.802215277205711,6.855373961024505,2.701558976543711,5.572515765884118,5.205131011787598,4.007213135577186,4.355048034249161,3.122226726280632,2.19854281764234,5.466231524470615,3.594059765261625,1.454681007516498,5.589385166101578,4.974940333375164,7.120895764631987,2.477013213757595,6.154318791052052,2.314115550716721,5.964583408522493,3.949862408265107,1.919116456102994,7.190922374749888,3.45376765758022,4.616928909760989,6.143322648113126,6.356095925248768,3.259745549411764,4.495675008822497,4.637638804595264,5.389658137550477,3.949616556317736,3.69667128011117,4.61154669094665,3.913735179897101,7.219862056185303,2.843915790762735,3.631436389198438,0.8294628073865185,4.010634013924458,2.692871415552,6.758300097518467,2.626834990629257,3.187374329529112,2.351465739145324,5.209318264622746,4.500547355152801,5.721418392906781,4.731061463742735,2.435934555525538,2.775475179662295,1.074985782433638,5.82057404323286,4.196018498355581,0.7524911870947042,3.188901475088938,4.581852326851776,2.095564769422762
8,2.072777427186737,4.514108384077979,1.235296667059054,2.809513954408012,1.868516645592322,3.182591862158902,2.168268126358831,3.178901538142608,0,2.214917721016844,3.180388755832701,2.079491384117839,1.781010899733116,1.688390896414651,2.808550410546006,3.947775277913937,4.923333522205401,4.61027128581027,4.016638012536501,2.466152236237458,2.296687334946099,1.446048378868577,0.8982229747860496,2.277026636131656,2.405174952250809,3.557619374100195,1.823216475595359,1.068634011536815,3.501343422847097,2.702734386470691,4.147708062183925,3.164135248469677,4.355308361305385,2.932470576926418,3.890912676580497,3.041650329922452,1.079393878320694,3.318031694734006,1.668038014094084,4.045071743899631,3.005153573935226,2.860654425592802,4.173709224124545,1.624542007535054,5.201632058006682,2.36098863335473,5.356875906463991,2.4628588036993,3.682576291552421,2.555754806888984,0.3074200590272859,3.138295584308143,2.287336992380351,0.6536686744530954,1.732937084792464,2.558452026707194,4.095987268153033,4.857246258208613,4.173189668932598,3.041856584961567,1.611192327069712,4.790948241953533,0.9293190300913301,2.759628995578748,4.742501048008438,4.641670758378455,2.854790343583326,4.080250862290658,3.177231110772218,3.643124208649276,2.088354820880556,2.028863610628133,2.213415781007092,1.824492996218721,3.764348578662164,3.979820700246707,4.281882472230314,4.369692971389937,1.054824893720255,1.036006650728787,2.85028085420883,0.9911875243685014,1.783256022276078,3.74907368386976,1.824610981920436,3.403327643988369,2.297766228398898,2.098946039466242,1.482748510028801,3.547391663919463,2.617568857037697,2.582470145903485,2.551923305529421,2.303456334281378,3.165675584591923,1.740069495966015,2.567580369106805,1.441574101974349,1.456635128512318,3.476473817178634
9,3.33237841243711,4.948529933539747,0.9847886278745569,3.244338776888791,0.7549814328917049,5.382281253207149,4.180728800911117,0.9651751936767848,2.214917721016844,0,4.804072875499551,4.294406386148051,1.975517258329984,1.459644025228037,4.406977861562179,4.956715900884936,5.294167255367649,6.225660266204774,2.795839830631216,1.557842333661772,4.466651057505112,2.368799143774774,1.318132338238515,3.326557236339223,3.999087731526845,1.932068468704967,0.4880207533151269,1.932914340213591,4.620141113863176,3.37287005978911,4.106877199805113,1.266949205542003,6.548631035547207,5.08974778859426,3.922432951245684,4.398617702716354,1.342336139307545,5.445154499258601,1.078205342080519,4.852168733125708,5.076540193009464,2.827170038235836,2.321222985506011,3.837426824986727,6.198062823835566,2.117695172150627,5.271290395005409,4.326858332249352,3.58994956935097,3.641806220848148,2.170181099015056,2.094015432951828,4.50213110947228,2.636567377097227,0.4917128085244079,4.658987147147502,4.457654012314014,6.326401800580694,2.688078374427662,5.19504331786559,1.514677384016746,5.406554813290323,2.99172645816559,1.615393855786879,6.357537511399629,3.526392683439265,3.868172936286962,5.377005027309139,5.391745350305102,3.008547123286634,3.621909932613842,3.736828257649414,4.424619949965689,3.14428234655176,3.378538010802688,4.144020338782343,3.7146161173168,6.306688880155607,1.978013481350192,2.701755947170553,0.8675022754071282,3.068872987217249,2.00081201356487,5.815457643296464,1.887405927234874,2.86821050618979,1.858870078865981,4.261645754789754,3.564706935545994,4.922761982597814,3.916550582316022,1.966631829614415,2.319186725653029,0.4882760839672207,4.969173597678222,3.343257269741282,0.5402017273451339,2.338394770515022,3.629342165773083,2.103957091017279
