100,2
0,2.342041581279651,-2.181643372221078
1,-2.352301576106522,2.410067270583071
2,-0.2861908433893422,-1.653582579094357
3,-1.475719953293648,0.8610241870584366
4,-0.2515128857902985,-2.519750075512947
5,2.787940616466222,1.491038973394849
6,1.253665083152363,1.183856293949835
7,-1.683787331163747,-3.013292595299096
8,0.7026682781713849,-0.9132343547071059
9,-0.9862722177405482,-2.346182543632025
10,0.4020445333253066,2.252914410316703
11,2.28530885135115,0.4356663950686331
12,-0.9936906887260615,-0.3706792142883731
13,0.4539977266763935,-2.583212431184472
14,0.3057901585838189,1.867133097046488
15,-1.078930462972888,2.609667229280389
16,-2.670570864967402,2.672915482383885
17,0.5237907863270906,3.693565420807148
18,-3.312224431979229,-0.7948390434290028
19,-1.762118770074556,-0.995281043233055
20,1.970128370446578,1.002050905767576
21,-0.4492347277287317,-0.03906310201875861
22,0.04374854141268899,-1.523668047210519
23,2.336774587121006,-2.498966637503951
24,2.965015861766867,-1.729720706053144
25,-2.781555937276773,-1.632148276854766
26,-0.502590325624322,-2.281251172900064
27,-0.2985721141492486,-0.5397422833068026
28,-0.7591098706963155,2.268370650350489
29,-1.185249387305895,1.020813228003805
30,-2.771627223985837,1.352323619125308
31,-2.229532638201946,-2.102330505835206
32,4.456046260880978,1.296033542350076
33,2.271896513258141,1.564043673844729
34,-2.522918813945794,1.26272276066577
35,-0.2198393833542053,1.9851473220125
36,0.2823313570029515,-1.907421468513573
37,2.302329719989786,1.993725844335684
38,0.08559336555095987,-2.462934121977344
39,-1.501505443216636,2.478553318369982
40,1.849470294947061,1.86449729850472
41,-1.869035534975218,0.3396356465743158
42,-3.295532991591733,-2.110829985129542
43,1.86956426541037,0.2170268935057033
44,-1.417069067139579,3.836890870355583
45,-1.580929059648639,-0.3136924249544527
46,-3.658345447204855,2.19766242344778
47,3.158193161865276,-1.103158109196242
48,-2.496529947466632,0.910634844599288
49,2.648646504311158,-2.570054011859341
50,0.8469346339887831,-1.18470131636452
51,0.2699282513526756,-4.021551462673559
52,2.424706420119558,0.5922539894481295
53,0.6305610959253319,-0.2635549797614322
54,-0.6728052473760612,-1.967342281044387
55,3.172675721297966,-0.2463460553184913
56,-2.245951829285242,1.929783612660356
57,0.0328114951274304,3.897600614723001
58,-3.45428720808781,-1.280974885714157
59,2.309455403505354,1.669618064099482
60,-0.9065550684043214,-0.8336043625935977
61,-2.154236745141501,2.932708799429113
62,0.8685655787748622,0.001157216416759035
63,-2.048501012334595,-1.129150375918583
64,0.536279240876987,3.826346943111234
65,-3.907144526612149,-0.3703408715638757
66,-0.7948522997685364,1.517251198523583
67,-0.4418968610577544,3.003194853294111
68,3.07354482759374,1.201887844755142
69,-2.812201145824985,0.04491330192095114
70,0.1371522850138168,1.09709335971611
71,0.4569587449083599,1.10069572744438
72,2.26763881437997,0.65203771123231
73,2.142459035652791,-2.03384903778166
74,-2.779255439349642,0.5173345695466025
75,-2.43354406744025,1.536897259991451
76,-3.325207435858504,0.5396024352735846
77,1.77948543415911,3.321701474415353
78,0.9493379253971196,-1.938812065828734
79,0.2880288417411203,0.03617805205355522
80,-1.841180356835268,-2.198899579423168
81,1.69166013461729,-0.8472963812211053
82,0.9875709096769468,-2.673584470889994
83,2.176644136777176,2.533930952517381
84,-1.064860641815903,-0.4604134714064023
85,-2.561229585856539,0.05092838338713225
86,0.6593865224649645,-3.210592909655259
87,2.642429569517075,-0.111423523408399
88,2.167760586491108,-0.6850947656502884
89,-0.2094212876661199,2.514896366420028
90,-0.2913963817880967,1.508232591826188
91,-1.858683467992464,-0.5836447812886388
92,1.0586582481089,-3.440205604762811
93,-1.329104134525269,-1.998504803464383
94,3.853492101226613,-1.219520402298321
95,2.282235804040573,-1.643171531463375
96,-0.9423827270284079,-2.884598385553207
97,-0.4642452976299622,-0.06680148785134306
98,2.04810130668681,-0.3550266304718458
99,-2.760633781323629,-1.215573644621896
