,0,89,98,27,39,21,80,78,67,60,26,81,41,44,43,72,73,63,52,55,92,70,10,93,85,13,94,42,49,25,22,45,28,34,90,1,96,91,56,16,61,38,77,14,12,7,57,6,18,86,65,75,31,99,29,83,84,71,95,11,47,48,76,88,30,58,15,69,19,62,23,53,50,33,68,54,51,79,97,40,46,20,24,5,9,66,37,87,4,35,8,64,82,17,74,3,2,32,36,59
0,0,27.138,33.624,15.875,33.277,25.760,25.041,35.846,23.230,29.526,33.535,38.651,27.559,36.818,40.505,24.843,22.141,34.515,32.443,37.188,30.073,36.806,27.647,33.562,22.371,32.464,23.701,32.605,40.337,30.382,24.683,39.764,44.574,33.426,34.876,29.649,26.759,35.757,27.720,27.480,30.686,25.692,35.568,29.584,35.274,31.839,33.863,28.536,34.894,31.920,37.301,28.028,34.809,20.892,34.016,35.220,24.481,31.873,39.465,26.453,27.493,22.379,33.136,33.633,27.423,32.652,40.004,29.303,37.410,28.464,31.173,36.721,32.178,35.791,39.374,37.850,27.539,34.705,35.388,38.703,27.780,27.645,33.922,38.414,39.131,27.296,23.233,37.773,23.856,26.138,36.257,24.378,20.017,35.837,25.600,38.687,25.055,27.111,25.912,35.146
89,27.138,0,40.814,27.918,34.009,33.353,25.003,24.954,28.042,30.845,29.237,42.043,22.096,41.240,36.743,23.954,33.703,38.901,35.033,42.156,37.508,39.957,29.002,31.345,32.119,32.647,33.044,30.241,27.907,30.746,22.179,43.799,33.497,33.332,38.165,42.403,39.546,32.273,33.428,38.240,43.352,27.441,33.921,20.770,30.296,24.702,34.036,23.298,22.442,31.994,32.540,37.560,30.598,33.437,39.321,26.442,37.242,26.228,31.734,28.333,31.590,33.762,36.679,28.299,34.016,30.692,33.788,29.162,35.124,22.676,35.738,26.300,31.538,35.017,40.257,36.181,38.708,41.188,27.215,35.328,38.308,32.908,38.983,35.629,30.917,19.959,28.807,43.694,19.735,36.844,33.266,31.956,33.974,32.132,35.433,34.366,24.270,37.224,24.272,29.792
98,33.624,40.814,0,27.503,33.911,34.391,37.148,33.459,38.113,29.831,32.063,33.477,34.415,26.918,33.137,34.269,30.634,24.696,40.554,27.196,26.461,23.347,22.583,20.836,34.066,21.701,29.291,23.825,35.581,33.966,28.226,26.361,35.049,38.218,31.380,22.952,26.975,32.591,38.399,26.724,20.601,38.459,41.446,44.284,32.129,35.668,38.214,40.624,39.127,44.162,42.070,29.484,43.377,36.395,33.879,39.763,27.811,38.171,31.008,38.821,24.839,33.945,30.491,35.881,30.303,24.459,28.834,29.800,27.800,33.084,42.024,29.599,36.646,25.916,35.669,31.660,28.233,28.963,34.582,32.127,34.074,33.500,34.210,39.646,37.606,34.561,37.423,30.917,44.906,37.049,37.583,24.551,36.127,29.633,37.206,28.123,28.173,31.416,34.732,36.295
27,15.875,27.918,27.503,0,37.376,31.845,31.679,30.960,33.645,32.219,30.543,41.054,21.785,40.028,39.939,26.269,22.568,35.957,35.719,35.971,26.661,31.737,26.747,26.653,20.909,23.367,30.987,28.883,39.118,31.976,22.922,39.940,43.529,39.404,37.010,33.169,25.786,31.476,36.741,26.318,30.086,29.736,37.836,34.725,35.227,32.290,32.973,31.840,31.130,40.728,41.522,30.647,39.106,28.941,40.712,41.267,27.433,34.499,36.484,31.610,24.672,23.267,35.479,34.295,30.098,27.959,36.822,31.113,40.117,30.702,37.817,36.726,32.389,28.097,44.956,37.156,31.859,34.984,32.694,34.562,31.844,24.492,37.039,40.708,42.695,25.520,24.752,39.049,31.999,29.106,35.353,21.389,29.875,34.203,33.535,37.869,20.060,28.079,25.541,36.606
39,33.277,34.009,33.911,37.376,0,33.869,26.995,28.920,25.645,27.139,42.455,19.195,36.000,30.879,34.434,39.648,40.510,39.250,35.896,35.352,33.394,35.699,31.916,31.182,31.139,36.179,24.687,28.002,34.179,37.199,30.666,31.536,30.673,37.259,40.733,24.913,37.713,41.798,31.891,40.823,27.801,22.776,37.490,37.394,24.784,39.696,35.069,38.179,36.613,30.205,25.447,19.051,24.485,29.441,34.220,22.549,36.938,25.710,31.320,29.885,20.810,40.482,30.498,33.997,23.540,39.977,29.384,20.412,22.462,24.250,28.548,33.611,29.262,31.807,21.190,25.463,35.411,32.741,22.999,29.318,27.053,35.287,32.766,39.132,29.192,35.992,31.171,27.127,29.668,37.203,39.766,36.354,30.022,38.599,34.096,28.585,35.884,24.578,28.153,33.706
21,25.760,33.353,34.391,31.845,33.869,0,22.094,43.358,31.075,20.061,36.591,36.724,35.592,33.014,25.104,35.435,19.929,29.978,24.142,33.847,33.364,41.146,29.034,38.668,26.585,30.858,27.415,39.641,38.905,36.939,25.701,38.063,40.744,22.054,32.902,29.792,25.446,29.656,22.190,28.113,34.461,37.505,41.347,30.374,35.087,30.674,37.947,26.745,33.780,28.178,33.977,33.327,32.482,23.082,24.134,26.219,22.362,39.634,30.020,38.918,31.676,37.923,32.691,30.560,40.580,27.650,31.051,27.142,34.169,34.723,38.517,32.228,26.438,39.343,27.792,38.945,33.094,21.361,33.517,40.347,31.455,37.999,23.216,30.408,38.981,22.470,27.697,34.303,28.165,30.992,37.343,40.002,28.396,34.368,31.235,27.989,31.474,29.833,34.256,38.283
80,25.041,25.003,37.148,31.679,26.995,22.094,0,35.380,27.108,28.268,40.001,34.769,30.983,37.818,33.458,30.237,34.181,32.032,28.241,38.029,27.651,43.837,28.783,36.076,28.515,32.613,18.367,32.593,31.233,27.272,21.828,37.626,39.478,33.218,35.505,35.895,31.498,39.191,30.963,39.050,35.277,24.820,41.714,26.840,24.618,30.265,34.805,26.100,34.931,25.702,28.896,27.330,31.711,25.101,26.180,21.809,31.648,24.395,26.194,34.101,24.161,38.356,29.557,36.582,35.880,26.941,33.985,26.374,27.141,27.385,37.568,29.909,32.629,40.906,28.575,41.675,38.179,35.522,31.410,36.483,35.342,35.442,22.848,36.668,35.290,19.576,27.731,40.879,26.543,35.487,33.730,36.390,22.389,40.178,33.235,28.552,35.929,35.642,35.384,32.935
78,35.846,24.954,33.459,30.960,28.920,43.358,35.380,0,34.031,37.177,28.259,30.170,23.603,36.170,35.832,30.386,40.091,39.096,36.944,32.706,30.931,26.295,34.001,20.647,33.002,29.370,35.447,21.535,21.892,29.059,31.011,32.299,24.975,41.511,37.039,39.318,40.122,32.486,41.922,38.397,33.120,23.051,27.781,31.143,22.897,32.819,24.807,32.433,23.389,35.971,30.940,31.760,28.605,39.817,42.600,33.003,39.571,22.687,28.352,30.274,26.257,31.599,35.255,33.132,26.134,33.822,28.744,33.088,31.964,24.802,31.943,30.400,30.947,19.740,37.949,24.965,38.805,39.720,23.445,21.757,33.524,24.566,38.923,36.501,27.291,31.450,30.363,35.395,33.376,36.140,28.233,27.656,36.539,31.033,35.841,33.938,29.147,34.737,24.080,24.294
67,23.230,28.042,38.113,33.645,25.645,31.075,27.108,34.031,0,26.817,33.550,32.171,37.749,26.561,40.366,28.628,33.248,32.290,37.015,36.129,39.372,38.092,30.672,33.355,36.366,42.818,20.535,33.506,36.047,30.135,29.348,36.679,36.191,26.035,33.884,27.435,39.962,39.107,22.937,35.585,33.211,25.246,29.838,28.036,30.904,34.511,35.510,28.513,37.861,23.962,33.538,31.869,28.860,29.668,30.376,23.851,28.515,29.357,40.629,24.323,32.814,28.627,34.951,32.829,19.863,39.439,37.124,29.521,28.697,18.887,24.482,29.862,33.203,38.720,29.935,30.546,26.486,38.159,36.652,41.436,25.644,36.209,36.599,37.025,23.022,35.520,30.481,35.569,22.195,34.807,39.027,28.118,24.040,30.365,19.319,38.686,30.013,32.601,27.303,26.445
