,0,89,98,27,39,21,80,78,67,60,26,81,41,44,43,72,73,63,52,55,92,70,10,93,85,13,94,42,49,25,22,45,28,34,90,1,96,91,56,16,61,38,77,14,12,7,57,6,18,86,65,75,31,99,29,83,84,71,95,11,47,48,76,88,30,58,15,69,19,62,23,53,50,33,68,54,51,79,97,40,46,20,24,5,9,66,37,87,4,35,8,64,82,17,74,3,2,32,36,59
0,0,30.095,36.182,31.246,42.427,31.125,42.534,24.196,28.463,26.887,29.562,43.795,17.301,35.289,30.986,22.292,35.687,41.338,35.898,33.434,40.029,7.372,36.336,34.112,34.122,28.341,25.152,24.699,36.036,41.474,42.401,34.641,25.520,32.362,38.398,32.615,27.649,43.348,37.174,32.489,31.509,22.140,35.133,16.301,26.079,21.553,26.385,27.192,41.098,29.294,15.954,15.500,11.506,39.794,16.221,32.872,30.836,23.283,15.985,21.565,18.872,22.649,32.600,38.171,32.999,34.335,39.037,39.692,27.438,40.492,31.614,38.267,36.952,27.102,21.696,21.101,42.238,35.402,34.414,36.276,39.335,28.930,30.141,14.010,35.271,31.922,21.391,29.508,40.557,15.747,23.375,22.069,34.169,34.166,33.474,16.347,25.108,19.536,18.441,19.676
89,30.095,0,40.659,45.613,34.224,33.067,32.756,42.196,42.830,15.210,43.561,38.506,38.668,38.864,27.422,36.678,44.371,43.357,40.409,17.145,25.404,29.125,33.341,32.178,20.307,35.034,34.447,26.687,40.345,24.766,34.609,16.019,46.129,29.724,26.602,36.572,41.408,33.784,42.189,38.454,28.410,14.381,41.973,37.990,17.593,36.457,18.669,19.559,36.183,32.397,18.328,23.434,37.193,35.775,32.477,38.342,38.161,38.672,24.496,36.932,28.127,33.940,44.033,25.368,17.111,32.842,29.457,38.220,29.853,43.479,43.568,19.336,31.869,26.299,42.501,21.443,36.943,34.434,22.651,26.678,19.866,28.431,25.624,30.021,30.843,23.704,31.533,13.522,46.810,30.114,21.429,44.018,13.090,46.407,35.074,21.058,40.245,33.757,31.500,15.194
98,36.182,40.659,0,31.136,35.730,42.467,25.412,26.474,15.086,30.367,31.751,30.908,24.922,36.669,44.436,29.657,19.436,28.270,38.383,38.119,23.762,39.985,11.936,30.342,25.017,26.893,43.151,19.611,24.602,39.349,20.153,30.740,32.924,22.001,38.212,37.536,41.108,25.970,10.442,10.047,45.375,41.730,23.584,31.208,43.535,35.215,40.446,34.408,26.728,21.832,35.678,39.312,36.538,34.788,27.196,36.139,40.644,35.664,44.465,44.350,36.883,43.818,20.774,29.125,44.989,11.474,38.911,18.739,19.798,32.116,33.201,32.725,39.716,44.101,36.276,28.112,35.917,24.092,28.348,35.662,32.948,36.294,31.764,40.758,42.913,42.767,31.108,42.829,24.556,40.418,34.178,25.386,37.703,22.092,31.507,34.490,19.244,25.198,19.300,41.883
27,31.246,45.613,31.136,0,29.170,23.710,32.680,13.459,19.807,42.062,13.383,30.611,23.315,27.054,33.006,20.457,14.180,18.127,18.669,42.942,41.156,30.184,33.105,40.269,43.315,36.319,24.285,37.615,31.098,39.907,37.089,40.945,17.937,42.242,32.289,36.302,16.290,36.058,23.469,30.397,31.382,42.065,18.127,27.546,35.720,30.445,35.825,35.089,26.048,28.633,41.002,39.469,24.350,34.552,36.423,14.771,25.764,16.505,35.036,30.839,27.348,23.860,25.446,35.595,39.089,37.863,39.550,33.441,35.088,20.087,26.768,43.863,27.939,36.704,13.052,40.946,29.814,24.615,43.938,42.168,39.935,25.313,34.213,27.931,27.996,36.782,36.823,43.629,19.400,33.796,43.137,21.970,39.418,17.791,19.715,36.567,29.614,29.765,30.434,37.972
39,42.427,34.224,35.730,29.170,0,21.466,15.228,35.242,36.304,36.731,30.079,15.630,40.923,25.898,24.823,34.561,26.657,16.304,19.026,29.955,27.060,39.707,29.804,36.573,34.120,40.023,29.261,39.412,32.785,17.331,25.882,27.528,39.117,40.098,10.905,36.410,30.027,20.113,29.003,35.460,23.142,37.418,27.336,42.035,28.023,39.576,29.926,29.664,12.235,32.011,42.261,42.077,40.744,24.804,45.913,19.242,28.907,32.750,37.646,39.674,33.384,31.532,36.312,20.772,24.550,36.900,25.867,29.122,37.929,18.442,36.296,27.654,12.457,32.668,35.617,41.609,13.366,21.583,34.936,31.697,19.573,22.247,30.767,37.020,16.345,25.793,42.100,33.159,25.567,40.173,41.601,42.160,21.858,32.607,18.762,39.266,42.002,40.795,39.453,35.095
21,31.125,33.067,42.467,23.710,21.466,0,30.810,27.846,35.838,36.272,27.272,31.969,33.735,29.402,20.030,24.740,30.742,25.506,18.324,34.535,38.719,26.063,37.773,42.677,40.684,42.608,16.833,40.570,40.170,29.266,40.402,32.537,33.273,45.707,17.444,38.516,18.127,36.619,36.293,41.443,15.084,32.264,27.587,36.068,17.596,35.425,20.365,24.473,25.716,30.877,35.900,35.416,29.329,34.742,41.699,10.852,25.565,18.554,24.911,29.750,19.425,12.013,40.032,28.448,19.895,43.471,34.316,40.863,37.719,27.101,36.831,37.515,17.153,27.971,23.291,40.023,27.221,25.346,42.138,38.887,30.338,11.853,27.180,20.559,7.393,25.469,40.524,32.013,33.893,31.758,40.750,37.488,25.589,35.715,15.840,30.774,42.002,34.455,37.199,24.635
80,42.534,32.756,25.412,32.680,15.228,30.810,0,34.091,31.028,29.872,34.752,19.173,37.610,32.992,34.368,32.895,24.083,18.800,29.801,30.790,15.570,42.301,17.101,34.643,24.796,37.448,38.177,31.223,31.428,22.298,16.986,20.159,41.769,32.468,18.096,39.608,38.429,15.229,20.916,28.130,33.747,38.880,23.339,42.212,33.030,41.912,31.008,26.715,8.425,24.176,39.226,42.720,43.194,28.942,41.264,26.844,37.328,35.305,42.208,45.768,34.306,38.626,34.053,12.393,30.357,25.547,30.320,23.446,28.509,25.224,39.342,23.650,24.975,39.130,39.796,35.653,22.442,15.377,29.129,32.066,15.027,25.449,25.527,39.965,27.240,33.090,40.573,35.689,26.133,43.482,38.908,40.446,22.675,31.912,20.802,36.167,37.441,35.222,33.663,36.743
78,24.196,42.196,26.474,13.459,35.242,27.846,34.091,0,12.742,35.075,21.533,37.382,11.574,34.634,37.596,10.359,17.325,25.659,29.055,43.304,38.958,25.706,28.459,40.671,38.713,34.897,29.256,29.918,34.038,43.605,37.990,37.158,20.602,38.000,35.251,39.615,23.940,39.132,22.109,27.485,36.202,39.513,15.581,24.350,34.917,30.906,32.024,29.570,29.257,20.212,33.588,35.714,21.093,40.282,27.943,21.505,32.905,12.553,33.255,32.979,21.161,24.970,26.710,33.538,39.755,31.983,43.823,35.119,25.465,30.149,31.487,43.523,34.958,39.169,14.413,33.452,37.640,22.479,41.649,43.798,39.774,24.354,27.625,23.044,32.680,40.231,33.814,43.139,27.000,32.617,38.990,16.866,39.112,22.029,21.057,28.005,24.632,17.685,21.823,33.847
67,28.463,42.830,15.086,19.807,36.304,35.838,31.028,12.742,0,33.556,23.298,34.173,13.542,34.254,41.303,19.358,13.735,25.744,32.846,41.637,33.455,31.910,21.248,34.913,33.402,28.781,35.654,23.977,27.263,42.889,30.427,35.696,22.291,30.121,38.104,37.086,31.363,33.629,13.383,16.925,41.299,40.906,17.393,23.850,40.285,30.335,37.421,32.992,28.336,19.997,34.294,36.593,26.337,37.189,24.570,28.708,35.411,24.274,38.667,37.071,29.340,34.627,19.077,32.901,43.845,22.860,41.782,26.759,21.719,29.619,29.070,39.745,37.727,41.435,23.678,30.240,36.836,23.085,35.968,40.104,38.275,31.167,30.470,31.853,38.765,41.936,30.276,43.813,22.707,35.029,36.145,14.417,40.016,16.575,26.426,31.074,16.638,18.785,16.943,38.522
60,26.887,15.210,30.367,42.062,36.731,36.272,29.872,35.075,33.556,0,42.252,39.816,29.779,42.087,35.944,29.392,38.284,40.719,42.929,25.629,20.810,29.221,23.178,32.736,13.362,32.481,38.894,15.219,38.398,32.316,31.162,12.704,43.220,23.498,30.573,39.757,42.940,33.376,33.962,30.642,36.461,22.615,34.566,34.653,25.438,36.780,20.677,15.700,33.449,21.592,14.286,25.830,35.210,39.430,24.268,38.088,42.242,34.896,29.823,40.517,25.114,36.198,39.231,21.689,27.272,21.793,36.161,34.628,15.925,43.700,43.283,23.147,37.427,34.527,40.095,12.687,40.537,28.057,21.807,31.649,22.295,27.887,18.265,29.348,35.723,33.107,29.729,25.151,43.580,32.892,21.583,37.352,20.991,41.692,32.259,14.310,32.708,22.484,21.662,20.133
26,29.562,43.561,31.751,13.383,30.079,27.272,34.752,21.533,23.298,42.252,0,26.125,26.272,16.200,27.314,28.508,19.196,22.907,15.459,36.575,40.301,28.350,35.398,30.895,41.372,27.242,19.672,36.078,21.641,35.867,33.774,41.863,10.383,37.021,34.248,24.388,13.889,32.311,26.398,26.818,27.924,36.994,27.947,20.507,35.517,19.974,38.754,38.912,30.126,34.930,39.209,33.346,20.682,25.302,33.319,21.519,15.410,24.921,31.365,22.194,32.225,26.036,17.839,39.116,38.439,37.140,31.114,27.822,38.256,16.356,13.899,39.413,25.014,28.635,15.377,38.430,24.890,31.654,38.329,33.588,39.581,31.120,39.871,30.260,30.214,30.070,28.496,38.029,16.773,26.169,36.794,19.324,38.317,13.031,27.701,38.223,24.803,33.983,29.226,37.529
81,43.795,38.506,30.908,30.611,15.630,31.969,19.173,37.382,34.173,39.816,26.125,0,41.337,18.268,27.605,40.081,24.832,18.873,20.478,27.883,26.286,42.463,29.284,26.825,32.927,31.250,32.025,37.349,20.642,18.950,17.459,32.744,34.950,33.499,24.340,27.437,32.213,11.251,25.754,27.797,28.961,38.587,32.107,37.857,36.333,33.932,39.569,38.292,19.056,36.962,44.119,40.946,40.452,13.502,43.270,27.738,25.519,39.229,40.900,38.038,41.109,38.662,26.857,28.952,33.706,33.134,19.113,17.519,39.915,12.981,27.320,25.243,18.066,31.821,37.402,40.702,7.572,28.774,29.604,24.268,24.885,33.298,39.359,43.070,28.525,26.275,36.140,34.158,17.635,38.459,38.241,38.260,28.576,25.240,28.834,44.031,35.592,43.448,37.371,41.265
41,17.301,38.668,24.922,23.315,40.923,33.735,37.610,11.574,13.542,29.779,26.272,41.337,0,37.224,39.256,13.962,24.371,33.852,35.637,40.836,37.704,21.904,27.864,37.008,34.363,29.790,32.123,22.460,33.414,45.152,38.126,35.591,22.090,31.876,39.489,37.767,29.521,40.688,25.300,24.620,39.019,34.965,23.542,18.908,35.127,27.480,31.982,28.933,35.108,20.441,26.013,29.319,17.977,41.512,17.609,30.005,35.391,19.308,30.597,31.748,21.611,28.566,26.098,35.402,40.711,27.609,43.896,34.957,20.441,36.538,31.640,41.519,39.560,37.964,19.493,25.248,42.045,27.583,37.192,41.472,40.389,28.917,27.811,22.287,38.103,40.423,27.170,40.225,32.672,28.456,31.978,13.134,39.107,25.455,28.447,22.290,18.504,10.707,13.138,30.956
44,35.289,38.864,36.669,27.054,25.898,29.402,32.992,34.634,34.254,42.087,16.200,18.268,37.224,0,19.182,38.749,28.562,26.998,14.991,26.793,36.672,32.904,38.013,23.108,38.438,24.909,20.034,38.148,17.822,25.284,29.243,39.522,23.579,34.672,30.897,14.683,21.218,25.345,32.724,29.856,22.252,32.276,37.108,26.908,33.319,20.223,39.611,40.820,30.917,41.417,40.143,31.702,29.009,11.526,37.975,27.385,8.925,35.469,30.981,22.335,38.291,31.073,22.747,38.586,33.513,38.781,17.183,24.304,43.267,15.350,13.868,31.055,17.929,20.349,28.327,39.024,15.120,36.490,32.049,22.262,34.196,34.664,43.570,36.290,28.817,19.632,27.460,29.973,21.202,25.593,33.156,31.044,32.623,22.480,33.042,41.792,31.065,42.406,34.942,37.149
43,30.986,27.422,44.436,33.006,24.823,20.030,34.368,37.596,41.303,35.944,27.314,27.605,39.256,19.182,0,36.727,37.413,33.369,19.573,20.902,36.797,25.823,41.201,30.396,36.912,33.181,13.296,38.923,32.412,20.110,36.441,33.241,32.971,38.861,22.848,24.099,21.772,31.769,41.022,39.380,5.725,21.595,39.818,31.906,17.765,26.064,27.217,31.775,32.876,40.100,33.059,26.045,28.971,22.639,39.161,25.630,15.444,32.436,19.132,20.604,30.058,21.802,36.619,34.256,17.680,42.939,19.004,35.663,42.404,27.208,28.884,28.565,13.322,10.471,30.060,36.346,21.590,36.127,32.867,24.338,28.791,26.523,36.879,27.527,18.367,7.337,31.129,18.492,35.146,22.116,30.693,38.677,22.135,36.227,30.456,34.041,39.553,41.125,37.305,24.009
72,22.292,36.678,29.657,20.457,34.561,24.740,32.895,10.359,19.358,29.392,28.508,40.081,13.962,38.749,36.727,0,23.604,28.740,32.104,41.679,36.876,23.276,27.716,43.143,35.965,38.470,29.949,28.529,39.339,42.105,39.586,31.789,28.479,38.777,31.518,43.203,27.151,40.468,26.316,31.798,34.552,36.262,16.275,28.721,29.252,34.800,24.007,21.351,28.835,14.866,28.898,34.325,23.584,43.229,28.294,21.424,36.344,9.474,30.305,35.143,12.806,22.102,33.858,28.685,34.496,32.125,44.782,38.908,21.399,34.857,37.864,41.713,34.879,38.882,19.181,30.652,39.688,19.508,41.002,44.551,36.093,18.020,19.184,17.704,29.470,39.278,35.995,40.214,33.655,33.277,37.894,24.325,34.513,30.295,17.987,20.887,29.899,13.329,22.489,27.531
73,35.687,44.371,19.436,14.180,26.657,30.742,24.083,17.325,13.735,38.284,19.196,24.832,24.371,28.562,37.413,23.604,0,12.951,24.139,40.767,32.275,36.582,22.428,35.845,36.151,32.770,32.937,31.838,25.503,37.122,26.682,35.826,24.110,35.090,31.555,36.352,27.567,27.428,10.074,21.096,36.801,43.537,13.233,30.333,39.392,33.286,37.926,34.430,19.079,23.759,41.067,41.628,31.475,31.618,34.906,21.321,31.265,24.940,40.985,38.171,32.037,33.548,20.294,29.802,41.127,28.038,37.506,23.814,29.203,18.635,27.948,38.254,29.968,40.433,24.528,37.708,27.569,18.859,37.792,38.766,34.686,28.320,32.135,35.138,32.379,38.795,35.901,44.014,12.210,38.467,41.283,23.131,37.556,13.211,20.409,37.336,25.510,28.550,26.988,41.040
63,41.338,43.357,28.270,18.127,16.304,25.506,18.800,25.659,25.744,40.719,22.907,18.873,33.852,26.998,33.369,28.740,12.951,0,18.601,39.232,31.771,40.170,26.542,38.808,38.232,38.797,31.510,38.414,29.720,30.802,26.882,34.525,31.398,40.534,23.566,38.268,27.256,24.311,18.571,29.598,31.818,44.288,16.848,37.977,36.499,38.259,36.165,33.970,11.402,28.086,45.102,45.227,37.366,29.223,43.254,16.258,30.203,27.591,41.947,40.428,33.617,32.642,28.762,26.326,36.195,34.342,34.343,26.788,35.327,13.306,32.364,36.496,22.401,39.347,29.148,43.041,20.204,17.723,39.737,38.356,30.187,25.077,32.476,37.334,24.971,35.353,41.866,42.621,14.571,41.828,45.168,33.705,33.389,21.974,16.208,40.923,35.648,36.168,35.541,41.128
52,35.898,40.409,38.383,18.669,19.026,18.324,29.801,29.055,32.846,42.929,15.459,20.478,35.637,14.991,19.573,32.104,24.139,18.601,0,33.582,38.664,32.195,37.562,34.971,42.133,35.446,16.368,41.701,28.305,27.220,33.822,38.689,25.113,42.393,23.986,28.454,13.789,29.256,31.227,34.967,18.419,36.541,29.286,32.044,29.626,28.871,34.424,36.210,24.436,36.885,42.342,37.330,29.518,22.789,42.319,14.610,14.380,26.692,31.381,26.518,32.048,23.193,29.361,34.332,30.134,42.003,26.675,31.296,42.316,11.542,24.156,36.382,12.438,26.268,22.788,43.059,15.623,29.504,39.728,32.853,33.473,25.632,38.065,31.449,18.734,23.904,36.485,34.776,20.694,31.042,40.759,32.913,31.692,24.392,22.770,40.295,36.588,40.110,37.495,35.569
