Head,Tail,Difference
27,147,0
27,148,0
27,149,5.56389
27,150,0
27,151,0
27,152,0.00195253
27,153,0
27,154,0
27,155,0
27,156,0
27,157,0
27,158,0
27,159,15.261
27,160,6.18401
27,161,0
27,162,0
27,163,0
27,164,0
27,165,0
27,166,0.136268
27,167,0
27,168,7.2777
27,169,0
27,170,0
27,171,0
27,172,3.11057
27,173,0
27,174,0
27,175,0
27,176,1.71315
27,177,0
27,178,0
27,179,0
27,180,0
27,181,0
27,182,0
27,183,2.82209
27,184,0
27,185,0
27,186,0
27,187,0
27,188,0
27,189,6.79271
27,190,0
27,191,0
27,192,0
27,193,0
27,194,0
27,195,6.3969
27,196,0
27,197,0.0560818
27,198,0
27,199,0
28,0,0
28,1,0
28,2,6.70421
28,3,4.03779
28,4,22.4642
28,5,0
28,6,0
28,7,0
28,8,0.591375
28,9,0
28,10,0.650495
28,11,2.26996
28,12,0
28,13,19.1222
28,14,0
28,15,15.4642
28,16,0
28,17,0.257402
28,18,4.40678
28,19,12.2258
28,20,25.9355
28,21,3.42805
28,22,2.0709
28,23,0
28,24,0.00180276
28,25,1.61998
28,26,0.635098
28,27,0
28,28,0
28,29,3.584
28,30,0
28,31,6.13993
28,32,2.48082
28,33,0
28,34,0
28,35,9.93469
28,36,8.2029
28,37,1.16022
28,38,23.5358
28,39,0.00478591
28,40,0.575536
28,41,0
28,42,7.33919
28,43,29.2059
28,44,0.58142
28,45,24.54
28,46,18.9006
28,47,24.1644
28,48,0.190967
28,49,0.283305
28,50,0
28,51,0.386237
28,52,11.542
28,53,5.03254
28,54,0
28,55,1.94352
28,56,4.23142
28,57,0
28,58,0
28,59,5.26876
28,60,7.15583
28,61,0
28,62,4.61892
28,63,0
28,64,9.71273
28,65,0
28,66,6.11152
28,67,0
28,68,0
28,69,3.17381
28,70,4.03208
28,71,0
28,72,1.32516
28,73,0
28,74,0
28,75,0.0524345
28,76,0
28,77,25.6033
28,78,3.43639
28,79,0.078229
28,80,1.42186
28,81,7.44301
28,82,11.539
28,83,4.80665
28,84,19.6024
28,85,5.10378
28,86,6.96451
28,87,18.6816
28,88,0.0231832
28,89,4.61892
28,90,7.30512
28,91,0
28,92,0
28,93,9.87644
28,94,2.79592
28,95,0
28,96,0.222558
28,97,1.84496
28,98,12.1033
28,99,0.464925
28,100,13.4377
28,101,0
28,102,4.95763
28,103,0
28,104,0
28,105,14.9138
28,106,5.07583
28,107,5.23658
28,108,1.83155
28,109,2.00912
28,110,0
28,111,0
28,112,0.460842
28,113,3.38615
28,114,0
28,115,0.10937
28,116,6.20009
28,117,20.1385
28,118,0.532301
28,119,16.0699
28,120,0.126751
28,121,20.5215
28,122,7.10543e-15
28,123,6.18384
28,124,8.1811
28,125,0
28,126,8.26652
28,127,7.7366
28,128,0
28,129,0.358854
28,130,3.54737
28,131,0.606732
28,132,0
28,133,2.22776
28,134,4.57443
28,135,14.4595
28,136,3.10587
28,137,0
28,138,0
28,139,15.6517
28,140,3.93947
28,141,0.431678
28,142,18.8356
28,143,0
28,144,2.54362
28,145,10.7394
28,146,0
28,147,8.70337
28,148,6.74792
28,149,0
28,150,16.9981
28,151,1.61052
28,152,0
28,153,10.8163
28,154,6.70458
28,155,4.14009
28,156,13.8272
28,157,4.43406
28,158,0.0543289
28,159,0
28,160,0
28,161,10.1882
28,162,8.80997
28,163,0.0975564
28,164,1.66703
28,165,2.12107
28,166,0
28,167,12.0239
28,168,0
28,169,0.177059
28,170,12.2851
28,171,0.00178967
28,172,0
28,173,7.10543e-15
28,174,0.893651
28,175,19.6434
28,176,0
28,177,3.22945
28,178,14.8858
28,179,0.411166
28,180,3.25177
28,181,2.73804
28,182,0.803791
28,183,0
28,184,20.6244
28,185,6.73078
28,186,0.236256
28,187,17.4388
28,188,3.21271
28,189,0
28,190,17.3502
28,191,0.593868
28,192,20.3183
28,193,0.00744069
28,194,0.000200145
28,195,0
28,196,0.992179
28,197,0
28,198,0.35695
28,199,5.43952
29,0,0
29,1,0
29,2,19.0508
29,3,13.8706
29,4,36.7593
29,5,0
29,6,0
29,7,0
29,8,5.78474
29,9,0
29,10,8.17016
29,11,9.2277
29,12,0
29,13,33.9932
29,14,0
29,15,17.1596
29,16,0
29,17,1.84568
29,18,13.7196
29,19,8.70132
29,20,17.0716
29,21,14.7414
29,22,13.9264
29,23,0
29,24,5.09546
29,25,7.48567
29,26,5.55589
29,27,0
29,28,3.584
29,29,0
29,30,0
29,31,9.70187
29,32,4.22123
29,33,0
29,34,0
29,35,9.39227
29,36,6.48911
29,37,3.73295
29,38,32.6472
29,39,5.42807
29,40,0.939329
29,41,0
29,42,12.9769
29,43,19.6961
29,44,0.312329
29,45,35.0449
29,46,24.6788
29,47,22.6675
29,48,0.813847
29,49,1.33023
29,50,0
29,51,7.10098
29,52,25.2909
29,53,2.56038
29,54,0
29,55,11.1643
29,56,14.7097
29,57,0
29,58,0
29,59,5.55505
29,60,16.9261
29,61,0
29,62,0.451431
29,63,0
29,64,18.8863
29,65,0
29,66,16.4952
29,67,0
29,68,0
29,69,15.8679
29,70,0.109567
29,71,7.10543e-15
29,72,0.430426
29,73,0
29,74,0
29,75,2.86983
29,76,0
29,77,34.9021
29,78,10.2458
29,79,7.47878
29,80,14.6308
29,81,8.52681
29,82,10.2682
29,83,0.063675
29,84,31.1626
29,85,16.6312
29,86,4.68709
29,87,25.1265
29,88,3.6211
29,89,0.034366
29,90,17.0223
29,91,0
29,92,0
29,93,1.86566
29,94,11.0524
29,95,0
29,96,3.99429
29,97,11.3011
29,98,3.78218
29,99,7.62566
29,100,23.7196
29,101,0
29,102,16.7784
29,103,0
29,104,0
29,105,1.82809
29,106,0.031504
29,107,0.0457405
29,108,0.341187
29,109,9.11612
29,110,0
29,111,0
29,112,7.32229
29,113,14.234
29,114,0
29,115,9.03893
29,116,13.7405
29,117,16.2619
29,118,3.80795
29,119,14.5268
29,120,2.13873
29,121,22.1743
29,122,0
29,123,2.73598
29,124,13.5595
29,125,0
29,126,7.83391
29,127,5.76724
29,128,0
29,129,2.62985
29,130,6.64039
29,131,2.33018
29,132,0
29,133,12.7098
29,134,11.2061
29,135,26.2304
29,136,0.4149
29,137,0
29,138,0
29,139,16.6583
29,140,12.9404
29,141,0.00411672
29,142,34.0466
29,143,0
29,144,0.493116
29,145,0.188776
29,146,0
29,147,12.7386
29,148,13.2018
29,149,0
29,150,12.658
29,151,1.71855
29,152,0
29,153,17.8803
29,154,19.3686
29,155,9.50275
29,156,29.9567
29,157,0.0795586
29,158,2.67764
29,159,0
29,160,0
29,161,16.1595
29,162,18.3116
29,163,3.32149
29,164,14.206
29,165,13.7967
29,166,0
29,167,3.398
29,168,0
29,169,5.70982
29,170,20.2124
29,171,6.14293
29,172,0
29,173,0
29,174,0.384998
29,175,40.4317
29,176,0
29,177,0.848983
29,178,22.5198
29,179,0.145005
29,180,10.4692
29,181,0.528609
29,182,9.14158
29,183,0
29,184,32.2361
29,185,15.4192
29,186,5.40295
29,187,8.51074
29,188,18.394
29,189,0
29,190,30.1797
29,191,10.4598
29,192,29.8851
29,193,5.62025
29,194,1.86649
29,195,0
29,196,5.09846
29,197,0
29,198,6.42152
29,199,18.4987
30,0,0
30,1,2.46528
30,2,0
30,3,0
30,4,0
30,5,2.5236
30,6,5.27095
30,7,0.347224
30,8,0
30,9,1.83669
30,10,0
30,11,0
30,12,0.0441027
30,13,0
30,14,0.00257103
30,15,0
30,16,0.415387
30,17,0
30,18,0
30,19,0
30,20,0
30,21,0
30,22,0
30,23,3.9055
30,24,0
30,25,0
30,26,0
30,27,0.508737
30,28,0
30,29,0
30,30,0
30,31,0
30,32,0
30,33,12.5243
30,34,0.12194
30,35,0
30,36,0
30,37,0
30,38,0
30,39,0
30,40,0
30,41,5.7442
30,42,0
30,43,0
30,44,0
30,45,0
30,46,0
30,47,0
30,48,0
30,49,0
30,50,0.19852
30,51,0
30,52,0
30,53,0
30,54,1.31634
30,55,0
30,56,0
30,57,2.70629
30,58,5.52175
30,59,0
30,60,0
30,61,1.75274
30,62,0
30,63,0.180688
30,64,0
30,65,2.56913
30,66,0
30,67,4.09334
30,68,1.35389
30,69,0
30,70,0
30,71,-7.10543e-15
30,72,0
30,73,1.38765
30,74,0.408969
30,75,0
30,76,0.0656803
30,77,0
30,78,0
30,79,0
30,80,0
30,81,0
30,82,0
30,83,0
30,84,0
30,85,0
30,86,0
30,87,0
30,88,0
30,89,0
30,90,0
30,91,1.21804
30,92,3.04696
30,93,0
30,94,0
30,95,3.36808
30,96,0
30,97,0
30,98,0
30,99,0
30,100,0
30,101,0.271822
30,102,0
30,103,3.49094
30,104,2.41616
30,105,0
30,106,0
30,107,0
30,108,0
30,109,0
30,110,8.0781
30,111,3.14096
30,112,0
30,113,0
30,114,2.41977
30,115,0
30,116,0
30,117,0
30,118,0
30,119,0
30,120,0
30,121,0
30,122,0
30,123,0
30,124,0
30,125,3.48386
30,126,0
30,127,0
30,128,9.64222
30,129,0
30,130,0
30,131,0
30,132,1.24841
30,133,0
30,134,0
30,135,0
30,136,0
30,137,2.86331
30,138,0.0629662
30,139,0
30,140,0
30,141,0
30,142,0
30,143,1.91976
30,144,0
30,145,0
30,146,1.01555
30,147,0
30,148,0
30,149,3.64243
30,150,0
30,151,0
30,152,2.14906
30,153,0
30,154,0
30,155,0
30,156,0
30,157,0
30,158,0
30,159,14.8678
30,160,3.23381
30,161,0
30,162,0
30,163,0
30,164,0
30,165,0
30,166,1.25048
30,167,0
30,168,3.34543
30,169,0
30,170,0
30,171,0
30,172,2.63341
30,173,0
30,174,0
30,175,0
30,176,0.823772
30,177,0
30,178,0
30,179,0
30,180,0
30,181,0
30,182,0
30,183,1.08602
30,184,0
30,185,0
30,186,0
30,187,0
30,188,0
30,189,2.8433
30,190,0
30,191,0
30,192,0
30,193,0
30,194,0
30,195,5.88298
30,196,0
30,197,0.483476
30,198,0
30,199,0
31,0,0
31,1,0
31,2,2.30152
31,3,4.30385
31,4,0.0117186
31,5,0
31,6,0
31,7,0
31,8,9.04349
31,9,0
31,10,4.48311
31,11,5.1846
31,12,0
31,13,0.383189
31,14,0
31,15,5.26062
31,16,0
31,17,4.83975
31,18,2.25153
31,19,10.8807
31,20,4.40204
31,21,1.64601
31,22,5.71519
31,23,0
31,24,6.3073
31,25,3.8538
31,26,4.98854
31,27,0
31,28,6.13993
31,29,9.70187
31,30,0
31,31,0
31,32,0.0329764
31,33,0
31,34,0
31,35,0.310956
31,36,1.32548
31,37,1.88599
31,38,0.0874311
31,39,6.89101
31,40,5.60291
31,41,0
31,42,2.50521
31,43,9.51572
31,44,3.62032
31,45,0.0587595
31,46,3.13167
31,47,9.89079
31,48,4.97397
31,49,9.35379
31,50,0
31,51,3.21869
31,52,0.331672
31,53,4.83936
31,54,0
31,55,3.95954
31,56,1.56882
31,57,0
31,58,0
31,59,0.0732203
31,60,2.11353
31,61,0
31,62,4.71577
31,63,0
31,64,1.84373
31,65,0
31,66,0.792677
31,67,0
31,68,0
31,69,2.89544
31,70,10.1382
31,71,-7.10543e-15
31,72,1.13944
31,73,0
31,74,0
31,75,5.49924
31,76,0
31,77,0.0156154
31,78,0.304926
31,79,8.29329
31,80,5.96678
31,81,2.5977
31,82,7.39224
31,83,5.90137
31,84,0.876385
31,85,2.74433
31,86,7.78139
31,87,0.502044
31,88,4.48573
31,89,13.7093
31,90,0.241813
31,91,0
31,92,0
31,93,5.47808
31,94,3.21159
31,95,0
31,96,7.73904
31,97,6.63355
31,98,9.05992
31,99,5.63942
31,100,0.151856
31,101,0
31,102,1.98219
31,103,0
31,104,0
31,105,10.5827
31,106,10.458
31,107,9.85109
31,108,5.51311
31,109,2.94113
31,110,0
31,111,0
31,112,8.94138
31,113,1.77772
31,114,0
31,115,7.80823
31,116,0.507266
31,117,15.9627
31,118,3.35273
31,119,11.1872
31,120,2.5915
31,121,8.80045
31,122,0
31,123,3.20676
31,124,0.141708
31,125,0
31,126,1.23548
31,127,7.33506
31,128,0
31,129,6.67498
31,130,1.97272
31,131,8.22493
31,132,0
31,133,6.88274
31,134,0.803185
31,135,1.16033
31,136,2.95728
31,137,0
31,138,0
31,139,0.00997232
31,140,0.5023
31,141,0.974185
31,142,0.00766991
31,143,0
31,144,9.9423
31,145,8.659
31,146,0
31,147,0.060571
31,148,2.56894
31,149,0
31,150,8.97533
31,151,8.67903
31,152,0
31,153,0.554634
31,154,0.725503
31,155,1.41401
31,156,1.50101
31,157,12.2343
31,158,5.07461
31,159,0
31,160,0
31,161,1.23439
31,162,0.881655
31,163,7.47617
31,164,5.18239
31,165,3.86021
31,166,0
31,167,14.4425
31,168,0
31,169,4.03576
31,170,0.0723958
31,171,8.46361
31,172,0
31,173,0
31,174,3.97786
31,175,0.00572279
31,176,0
31,177,2.60367
31,178,0.915692
31,179,3.65127
31,180,4.08659
31,181,6.03438
31,182,5.20343
31,183,0
31,184,2.36307
31,185,0.582991
31,186,8.69596
31,187,12.6058
31,188,4.76198
31,189,0
31,190,0.303019
31,191,5.1847
31,192,5.934
31,193,8.18765
31,194,6.11641
31,195,0
31,196,2.14601
31,197,0
31,198,8.81978
31,199,2.83688
32,0,0
32,1,0
32,2,1.07134
32,3,1.86965
32,4,0.0225306
32,5,0
32,6,0
32,7,0
32,8,2.81719
32,9,0
32,10,1.927
32,11,2.30982
32,12,0
32,13,0.312069
32,14,0
32,15,1.24788
32,16,0
32,17,2.03185
32,18,1.11554
32,19,3.88081
32,20,1.32829
32,21,0.847276
32,22,2.36954
32,23,0
32,24,2.575
32,25,1.8663
32,26,2.35126
32,27,0
32,28,2.48082
32,29,4.22123
32,30,0
32,31,0.0329764
32,32,0
32,33,0
32,34,0
32,35,0.0319954
32,36,0.466842
32,37,0.815608
32,38,0.133991
32,39,2.98904
32,40,2.37213
32,41,0
32,42,1.03609
32,43,3.56811
32,44,1.71555
32,45,0.116086
32,46,1.13162
32,47,3.23724
32,48,1.67418
32,49,3.17348
32,50,0
32,51,1.54307
32,52,0.265179
32,53,1.83146
32,54,0
32,55,1.94509
32,56,1.10171
32,57,0
32,58,0
32,59,0.0673703
32,60,1.08614
32,61,0
32,62,1.72556
32,63,0
32,64,1.01561
32,65,0
32,66,0.460879
32,67,0
32,68,0
32,69,1.36957
32,70,3.18456
32,71,3.55271e-15
32,72,0.394623
32,73,0
32,74,0
32,75,2.30879
32,76,0
32,77,0.0829912
32,78,0.210691
32,79,3.46646
32,80,2.53952
32,81,0.866893
32,82,2.68546
32,83,2.31884
32,84,0.541237
32,85,1.25691
32,86,3.66929
32,87,0.0510313
32,88,2.43535
32,89,5.58402
32,90,0.193516
32,91,0
32,92,0
32,93,2.0262
32,94,1.33995
32,95,0
32,96,3.54814
32,97,2.65808
32,98,3.80254
32,99,2.598
32,100,0.00941287
32,101,0
32,102,1.11046
32,103,0
32,104,0
32,105,3.72365
32,106,3.79571
32,107,3.73544
32,108,2.17757
32,109,1.41955
32,110,0
32,111,0
32,112,3.1457
32,113,1.12964
32,114,0
32,115,3.32636
32,116,0.335041
32,117,6.49506
32,118,1.79754
32,119,5.28561
32,120,1.53686
32,121,3.28888
32,122,0
32,123,1.30682
32,124,0.00143819
32,125,0
32,126,0.328759
32,127,2.97247
32,128,0
32,129,2.73339
32,130,0.723885
32,131,3.69948
32,132,0
32,133,2.69083
32,134,0.430749
32,135,0.649485
32,136,1.17702
32,137,0
32,138,0
32,139,0.0436797
32,140,0.344986
32,141,0.38005
32,142,0.0735848
32,143,0
32,144,4.18687
32,145,3.26518
32,146,0
32,147,3.89966e-05
32,148,1.24106
32,149,0
32,150,3.71852
32,151,3.44858
32,152,0
32,153,0.272278
32,154,0.446381
32,155,0.956416
32,156,0.815767
32,157,3.82335
32,158,2.40792
32,159,0
32,160,0
32,161,0.705718
32,162,0.519373
32,163,3.22311
32,164,2.20648
32,165,1.75773
32,166,0
32,167,5.31303
32,168,0
32,169,2.01809
32,170,0.101238
32,171,3.37633
32,172,0
32,173,0
32,174,1.59668
32,175,0.0294266
32,176,0
32,177,1.08907
32,178,0.494855
32,179,1.18666
32,180,1.69047
32,181,3.10793
32,182,2.71753
32,183,0
32,184,0.469225
32,185,0.370831
32,186,2.84598
32,187,4.68208
32,188,2.06471
32,189,0
32,190,0.296878
32,191,2.21892
32,192,2.1865
32,193,3.49091
32,194,1.96175
32,195,0
32,196,1.19478
32,197,0
32,198,3.10169
32,199,1.26745
33,0,0
33,1,4.58299
33,2,0
33,3,0
33,4,0
33,5,17.0857
33,6,17.0018
33,7,11.4335
33,8,0
33,9,15.1184
33,10,0
33,11,0
33,12,7.41092
33,13,0
33,14,4.91608
33,15,0
33,16,16.0319
33,17,0
33,18,0
33,19,0
33,20,0
33,21,0
33,22,0
33,23,9.71824
33,24,0
33,25,0
33,26,0
33,27,12.5291
33,28,0
33,29,0
33,30,12.5243
33,31,0
33,32,0
33,33,0
33,34,9.24407
33,35,0
33,36,0
33,37,0
33,38,0
33,39,0
33,40,0
33,41,15.5291
33,42,0
33,43,0
33,44,0
33,45,0
33,46,0
33,47,0
33,48,0
33,49,0
33,50,11.7789
33,51,0
33,52,0
33,53,0
33,54,2.4751
33,55,0
33,56,0
33,57,15.7688
33,58,12.3231
33,59,0
33,60,0
33,61,7.97826
33,62,0
33,63,15.111
33,64,0
33,65,15.6948
33,66,0
33,67,2.39312
33,68,17.4354
33,69,0
33,70,0
33,71,0
33,72,0
33,73,5.41199
33,74,20.1532
33,75,0
33,76,18.7225
33,77,0
33,78,0
33,79,0
33,80,0
33,81,0
33,82,0
33,83,0
33,84,0
33,85,0
33,86,0
33,87,0
33,88,0
33,89,0
33,90,0
33,91,7.39266
33,92,13.7679
33,93,0
33,94,0
33,95,18.0983
33,96,0
33,97,0
33,98,0
33,99,0
33,100,0
33,101,21.3453
33,102,0
33,103,10.914
33,104,13.1238
33,105,0
33,106,0
33,107,0
33,108,0
33,109,0
33,110,8.32531
33,111,13.1565
33,112,0
33,113,0
33,114,19.3645
33,115,0
33,116,0
33,117,0
33,118,0
33,119,0
33,120,0
33,121,0
33,122,0
33,123,0
33,124,0
33,125,18.5401
33,126,0
33,127,0
33,128,16.3064
33,129,0
33,130,0
33,131,0
33,132,3.6628
33,133,0
33,134,0
33,135,0
33,136,0
33,137,9.56736
33,138,12.4131
33,139,0
33,140,0
33,141,0
33,142,0
33,143,12.1708
33,144,0
33,145,0
33,146,14.0108
33,147,0
33,148,0
33,149,16.7608
33,150,0
33,151,0
33,152,15.9496
33,153,0
33,154,0
33,155,0
33,156,0
33,157,0
33,158,0
33,159,5.60878
33,160,14.3249
33,161,0
33,162,0
33,163,0
33,164,0
33,165,0
33,166,14.9427
33,167,0
33,168,13.1645
33,169,0
33,170,0
33,171,0
33,172,15.0613
33,173,0
33,174,0
33,175,0
33,176,6.11074
33,177,0
33,178,0
33,179,0
33,180,0
33,181,0
33,182,0
33,183,10.4492
33,184,0
33,185,0
33,186,0
33,187,0
33,188,0
33,189,17.9576
33,190,0
33,191,0
33,192,0
33,193,0
33,194,0
33,195,3.64207
33,196,0
33,197,3.94903
33,198,0
33,199,0
34,0,0
34,1,2.14206
34,2,0
34,3,0
34,4,0
34,5,0.456217
34,6,2.78399
34,7,0.536233
34,8,0
34,9,0.543293
34,10,0
34,11,0
34,12,0.0175987
34,13,0
34,14,0.0832021
34,15,0
34,16,0.649738
34,17,0
34,18,0
34,19,0
34,20,0
34,21,0
34,22,0
34,23,3.65448
34,24,0
34,25,0
34,26,0
34,27,0.112096
34,28,0
34,29,0
34,30,0.12194
34,31,0
34,32,0
34,33,9.24407
34,34,0
34,35,0
34,36,0
34,37,0
34,38,0
34,39,0
34,40,0
34,41,5.2023
34,42,0
34,43,0
34,44,0
34,45,0
34,46,0
34,47,0
34,48,0
34,49,0
34,50,0.550992
34,51,0
34,52,0
34,53,0
34,54,1.42792
34,55,0
34,56,0
34,57,2.46666
34,58,6.17541
34,59,0
34,60,0
34,61,1.24418
34,62,0
34,63,0.00189835
34,64,0
34,65,0.693797
34,66,0
34,67,4.11173
34,68,0.256234
34,69,0
34,70,0
34,71,0
34,72,0
34,73,0.427504
34,74,0.00273833
34,75,0
34,76,0.440307
34,77,0
34,78,0
34,79,0
34,80,0
34,81,0
34,82,0
34,83,0
34,84,0
34,85,0
34,86,0
34,87,0
34,88,0
34,89,0
34,90,0
34,91,0.321205
34,92,2.89777
34,93,0
34,94,0
34,95,3.42874
34,96,0
34,97,0
34,98,0
34,99,0
34,100,0
34,101,0.533281
34,102,0
34,103,4.41731
34,104,0.91528
34,105,0
34,106,0
34,107,0
34,108,0
34,109,0
34,110,7.76497
34,111,3.41838
34,112,0
34,113,0
34,114,2.43064
34,115,0
34,116,0
34,117,0
34,118,0
34,119,0
34,120,0
34,121,0
34,122,0
34,123,0
34,124,0
34,125,1.19911
34,126,0
34,127,0
34,128,6.65323
34,129,0
34,130,0
34,131,0
34,132,2.14393
34,133,0
34,134,0
34,135,0
34,136,0
34,137,2.66837
34,138,0.0149792
34,139,0
34,140,0
34,141,0
34,142,0
34,143,0.539389
34,144,0
34,145,0
34,146,1.48761
34,147,0
34,148,0
34,149,2.75184
34,150,0
34,151,0
34,152,0.0461888
34,153,0
34,154,0
34,155,0
34,156,0
34,157,0
34,158,0
34,159,10.2101
34,160,3.18796
34,161,0
34,162,0
34,163,0
34,164,0
34,165,0
34,166,0.24595
34,167,0
34,168,4.17002
34,169,0
34,170,0
34,171,0
34,172,1.51721
34,173,3.55271e-15
34,174,0
34,175,0
34,176,0.924409
34,177,0
34,178,0
34,179,0
34,180,0
34,181,0
34,182,0
34,183,1.50266
34,184,0
34,185,0
34,186,0
34,187,0
34,188,0
34,189,2.63227
34,190,0
34,191,0
34,192,0
34,193,0
34,194,0
34,195,4.58482
34,196,0
34,197,0.109634
34,198,0
34,199,0
35,0,0
35,1,0
35,2,3.40017
35,3,7.92686
35,4,0.5127
35,5,0
35,6,0
35,7,0
35,8,6.89532
35,9,0
35,10,6.39032
35,11,4.9886
35,12,0
35,13,2.17931
35,14,0
35,15,1.7386
35,16,0
35,17,7.37188
35,18,4.4253
35,19,6.39834
35,20,3.89273
35,21,3.11855
35,22,7.05449
35,23,0
35,24,7.87386
35,25,3.88853
35,26,3.95794
35,27,0
35,28,9.93469
35,29,9.39227
35,30,0
35,31,0.310956
35,32,0.0319954
35,33,0
35,34,0
35,35,0
35,36,0.819697
35,37,4.51692
35,38,1.8299
35,39,8.13502
35,40,6.57738
35,41,0
35,42,7.4805
35,43,7.22274
35,44,4.20558
35,45,1.20069
35,46,1.08452
35,47,5.13925
35,48,14.1969
35,49,10.6623
35,50,0
35,51,4.58052
35,52,1.50721
35,53,4.62451
35,54,0
35,55,4.30466
35,56,2.23639
35,57,0
35,58,0
35,59,0.590011
35,60,4.3145
35,61,0
35,62,7.01894
35,63,0
35,64,3.48836
35,65,0
35,66,2.18018
35,67,0
35,68,0
35,69,5.04449
35,70,14.1371
35,71,7.10543e-15
35,72,1.2836
35,73,0
35,74,0
35,75,8.51932
35,76,0
35,77,1.32919
35,78,0.882654
35,79,9.77595
35,80,7.71376
35,81,1.04268
35,82,4.92222
35,83,8.50558
35,84,3.21947
35,85,5.75266
35,86,6.14406
35,87,0.00890561
35,88,4.61077
35,89,11.4345
35,90,1.04391
35,91,0
35,92,0
35,93,7.60074
35,94,3.72422
35,95,0
35,96,7.77405
35,97,10.5896
35,98,8.07656
35,99,7.26748
35,100,0.044596
35,101,0
35,102,2.63475
35,103,0
35,104,0
35,105,14.6437
35,106,15.2607
35,107,12.5074
35,108,8.73939
35,109,4.90343
35,110,0
35,111,0
35,112,11.4772
35,113,2.31667
35,114,0
35,115,9.16721
35,116,1.48086
35,117,10.3448
35,118,3.73195
35,119,6.53095
35,120,2.42536
35,121,3.41439
35,122,0
35,123,2.74651
35,124,0.154461
35,125,0
35,126,0.330891
35,127,5.00404
35,128,0
35,129,9.33341
35,130,7.81858
35,131,7.80073
35,132,0
35,133,10.7622
35,134,2.25479
35,135,3.08826
35,136,3.81856
35,137,0
35,138,0
35,139,1.24067
35,140,1.14476
35,141,1.50129
35,142,0.890933
35,143,0
35,144,10.2252
35,145,12.1857
35,146,0
35,147,0.0922261
35,148,5.06929
35,149,0
35,150,7.63689
35,151,12.085
35,152,0
35,153,1.61021
35,154,1.99605
35,155,1.6329
35,156,3.89587
35,157,14.8803
35,158,5.34442
35,159,0
35,160,0
35,161,2.98357
35,162,2.45678
35,163,8.38529
35,164,6.69825
35,165,6.30362
35,166,0
35,167,13.8362
35,168,0
35,169,4.93154
35,170,0.92895
35,171,11.6857
35,172,0
35,173,0
35,174,6.74763
35,175,0.51813
35,176,0
35,177,2.76857
35,178,3.80379
35,179,10.4985
35,180,4.85096
35,181,4.44596
35,182,5.07372
35,183,0
35,184,0.202278
35,185,1.7013
35,186,12.8066
35,187,9.22958
35,188,7.19629
35,189,0
35,190,1.57787
35,191,7.50768
35,192,2.70659
35,193,8.72359
35,194,16.4042
35,195,0
35,196,2.49815
35,197,0
35,198,12.0785
35,199,5.39149
36,0,0
36,1,0
36,2,4.70792
36,3,8.26103
36,4,4.26054
36,5,0
36,6,0
36,7,0
36,8,4.7229
36,9,0
36,10,6.27195
36,11,5.23105
36,12,0
36,13,5.29396
36,14,0
36,15,0.0687013
36,16,0
36,17,7.45435
36,18,6.74099
36,19,1.13725
36,20,0.0154649
36,21,4.87758
36,22,6.41799
36,23,0
36,24,6.17445
36,25,4.13019
36,26,3.79062
36,27,0
36,28,8.2029
36,29,6.48911
36,30,0
36,31,1.32548
36,32,0.466842
36,33,0
36,34,0
36,35,0.819697
36,36,0
36,37,5.12604
36,38,4.91255
36,39,6.69446
36,40,4.86073
36,41,0
36,42,6.06707
36,43,1.43453
36,44,5.0357
36,45,5.46831
36,46,0.251134
36,47,0.144422
36,48,3.95839
36,49,5.47729
36,50,0
36,51,6.4547
36,52,4.79476
36,53,1.71006
36,54,0
36,55,4.78886
36,56,4.55518
36,57,0
36,58,0
36,59,2.57936
36,60,7.37544
36,61,0
36,62,2.95073
36,63,0
36,64,6.22551
36,65,0
36,66,4.3182
36,67,0
36,68,0
36,69,6.4203
36,70,4.0152
36,71,3.55271e-15
36,72,0.317808
36,73,0
36,74,0
36,75,7.7647
36,76,0
36,77,4.70175
36,78,2.44254
36,79,7.66767
36,80,7.10065
36,81,0.000324269
36,82,0.812485
36,83,6.14695
36,84,6.61988
36,85,6.70868
36,86,3.45871
36,87,2.11039
36,88,5.3057
36,89,6.25821
36,90,3.64643
36,91,0
36,92,0
36,93,3.75488
36,94,3.9179
36,95,0
36,96,6.40283
36,97,8.52199
36,98,4.11467
36,99,7.84867
36,100,2.08956
36,101,0
36,102,4.14437
36,103,0
36,104,0
36,105,5.28667
36,106,7.1235
36,107,6.59376
36,108,6.55135
36,109,7.24699
36,110,0
36,111,0
36,112,7.19149
36,113,3.86188
36,114,0
36,115,7.95437
36,116,4.81002
36,117,2.79752
36,118,4.5134
36,119,1.7149
36,120,2.56588
36,121,0.0276741
36,122,0
36,123,1.14308
36,124,1.37436
36,125,0
36,126,0.261927
36,127,1.44839
36,128,0
36,129,7.18475
36,130,3.68518
36,131,5.81034
36,132,0
36,133,8.26587
36,134,4.06432
36,135,5.59274
36,136,3.18722
36,137,0
36,138,0
36,139,3.21561
36,140,2.57047
36,141,1.00058
36,142,3.85046
36,143,0
36,144,6.84118
36,145,6.54997
36,146,0
36,147,2.0656
36,148,7.0188
36,149,0
36,150,3.67625
36,151,8.37725
36,152,0
36,153,3.2571
36,154,4.27518
36,155,2.90599
36,156,6.90351
36,157,4.69114
36,158,4.9617
36,159,0
36,160,0
36,161,7.34423
36,162,6.30886
36,163,6.40794
36,164,6.31291
36,165,7.54431
36,166,0
