0,0,5.195337332647419,2.728271247511875,5.19147474230589,5.373104689097358,4.272141851577497,2.866443789785525,5.617145449425358,4.604624631823967,5.028661750406365,5.964918440347697,4.965696426484406,3.783407458892051,4.619769474768194,4.519107765920172,5.140928807132035,5.51859565469332,6.201631237021434,2.767406186305148,4.818434808109372,1.704172819874792,3.736381270694949,3.770288583119335,4.73955852374459,3.315289278479331,4.810412248446074,5.449194068850916,3.061496529477047,5.083119022804797,3.865815437912162,3.934861115719334,4.46485106134572,6.3233884112871,4.17014975750272,4.708276754822299,5.107981499574954,3.999481341374154,4.211909899321209,2.394769926318602,4.640731623354231,2.872537206025363,2.893709556952806,3.613274000127862,4.719308317963555,5.84690097402034,2.094190535744062,5.264163276343164,4.165439112506628,4.222079819236012,4.413942002337593,4.731443120232981,3.042848172354316,4.169230504541576,4.580813137424403,5.889089403294877,5.740924228728333,3.996659355011382,6.965554536431395,3.227234264815618,4.394570627490245,4.298041763408076,5.458134663051105,3.385462154566198,4.470140154402321,6.288771024612043,4.406191893233884,3.526397169917195,6.612721376256527,3.365272648686879,4.156266954852636,4.379407151658772,2.607916217979405,4.476492041766633,4.673343449822621,5.406648592242703,4.451410450632474,6.303870239781273,6.74916372597376,4.576767636662365,3.700975141770072,6.360253296842822,4.022492510869349,4.757067584132057,3.412205152097394,4.647862411905069,2.683665031258559,2.729086843616377,5.108103757755906,2.583691351535628,3.976767154360436,3.842691764896061,2.979664578438319,1.832882974987765,5.515629973085577,2.659749424287935,3.801361203569058,3.559940027584735,4.059149418289502,3.47784933543706,4.011427052808015
1,5.195337332647419,0,4.586426277615286,2.292620771082736,5.192774788107029,4.380336288460054,4.108451533120477,5.082763716719478,4.010132915502926,4.08266126442055,3.43608934691751,5.067821721410492,3.02588202017197,5.594285834670946,2.631695081121671,2.949238037188589,0.4171546475828838,3.824899998692777,3.923134333667406,3.389947787208529,4.394083180823959,2.951487252217092,4.502089514880841,6.481663135338028,6.309678517959533,4.432647290276996,4.852187341807816,3.422858016336641,1.676575378561906,1.9352568305008,1.812721158921029,4.521175842632091,6.339310609206651,4.473969490284886,1.517880759480138,3.048875038436309,5.098889192755615,4.697212471242918,4.889700297564259,2.031041604694498,4.255653651320793,3.306118116462266,4.818522076321743,4.997837832503172,2.618520383728185,4.037671358592722,1.655259798339826,6.224848994152389,1.801684212063812,6.70671409857316,4.642659367216165,6.233980670486555,4.722112980435771,4.484145069018173,4.614636063656591,5.751443036317061,1.654797268549837,3.735161040704939,4.471658417187073,4.550922653704411,3.426236856961293,1.075794590058901,3.928175657986797,4.201534838603626,3.72403370016975,4.154198478647837,2.556870157047479,3.701495643655413,4.300247667286153,2.706234468777604,3.086758008007755,3.139272686467361,4.833918596749433,6.068049357083378,2.473141928802308,1.164625690941085,3.251691559788536,4.760888047413004,5.1844776014561,3.372055307968717,4.483426591347293,5.251539774199563,5.282349666578312,4.140677963812206,3.058508950452818,3.120680694976659,5.251929645377973,5.179487040238637,4.703736280872898,3.344392769995773,2.876106743498926,4.256323413463785,5.850520489665857,4.281165729097625,6.290481460110982,5.78857331300209,5.208921289480194,2.983762725150912,5.248662496293699,4.134440832809196
2,2.728271247511875,4.586426277615286,0,3.475519817235977,2.850694301393961,4.464974356029383,3.124508921414692,3.032485284383092,3.58760867431218,3.743223610739813,4.446,3.845199734734205,1.848964034263512,2.170552464235776,3.888472579304115,4.142503711525193,4.92837802933176,5.341125536813379,2.549233806460286,2.592005787030577,3.198819313434255,2.171866708617267,1.432850306207875,3.238681058702755,3.079945941084032,2.542716264155322,2.973529216268103,1.922229174682353,4.280313423103499,3.317760841290403,3.655425009489321,1.987960512686306,5.880660592144388,4.253912669531428,3.795220415206474,3.838808018122292,1.619088323718011,4.368377845379221,0.976607904944456,4.089077402055383,3.820481383281431,2.404394934281804,2.31419554057128,3.44182785740368,5.436730175390352,1.745106873518066,4.857546602967387,3.558700184055971,3.230243644061543,3.194319332815679,2.733679937373796,2.165516335657618,3.80873299142904,2.724843665240265,3.594177791929609,4.259590003744492,4.059082901346066,5.597174108422928,2.481887386647509,4.331549722674323,3.249487190311727,4.871793714844667,2.282560404458116,2.350792419589616,5.581347597131002,3.359539105294058,3.083901587275443,4.835519827278139,3.981129990341938,2.819098260082468,3.172595625036383,2.861988644282154,3.792215315616981,3.058102516267236,3.768658249297752,3.73556729292888,4.347867063285169,5.451850970083464,2.573722984316688,2.645263880976717,4.011636324494034,2.668151794782298,3.201876324907007,4.568885203197822,2.785105563528966,2.564201630137537,2.468271257378329,3.946045615549826,3.052331076407014,3.832811631165821,3.201206022735807,1.85318455637856,2.023844855713994,3.197038316942729,3.656441302687628,2.905045782771762,1.019612181174784,2.765981561760671,2.903949724082702,2.157057950079228
3,5.19147474230589,2.292620771082736,3.475519817235977,0,3.047078272706496,4.274327783406415,3.871955319990147,3.107874353959633,3.10177852207407,3.093693423725111,1.944839839164141,3.802030115609291,1.689607646762999,3.691288392959835,2.36782199499878,2.655834896976843,2.565753300689682,3.395610401680381,4.055689213931462,1.643607617407512,4.591500299466395,1.711490286271003,2.874850604814101,4.81032628830935,5.254811985218881,3.087294932461102,2.676246999064174,2.652884656369364,1.835178737889037,2.228372724658063,2.927235214327677,3.084127267153546,5.440695268070066,4.130531563854706,2.054863985766454,2.059873054340971,3.443831151493929,4.3956404539043,3.995461550309301,2.644575580315299,4.428653294174201,3.248766073450041,4.270340618732889,3.64482633331137,3.492656152557821,3.714706179497916,3.347126080684742,5.005688064592119,2.148025605061541,5.173465569615787,2.748969988923124,5.256816812482627,3.934131797487217,2.87687000053878,2.390188695479919,4.06894347466268,3.081784223465361,2.771452687671215,4.226610107402858,4.10303923939316,2.808070333876985,2.58444152574594,2.817022896605564,2.795018604589243,3.539811153154926,3.886329759554636,2.672463470283551,2.006160013558241,4.547450934314741,2.451656786746465,2.00464086559164,3.233497332610621,3.81163416397744,4.366538789476168,1.512951089758027,2.221553735564369,1.641856875613706,3.493125963946906,3.391811610334513,2.418103595795681,2.223328585702077,3.941734897224825,3.822112243249797,4.73620966596708,1.436897699907687,3.449342256141017,4.635901961862438,3.755770759777546,4.340782763511669,3.515169839424548,2.615959097539562,3.567677816171186,5.187881455854596,2.266424938090825,5.887883405774948,4.505113650064779,3.841265286334699,2.006140074870147,4.439297466942264,3.240637745876574
4,5.373104689097358,5.192774788107029,2.850694301393961,3.047078272706496,0,5.268046886655434,4.341262258836708,2.022924862667914,3.896843594500554,3.963261409495972,3.337819947211053,3.161087629282048,2.618049273791462,1.269426642228688,4.049264995033049,4.142914071037438,5.501802977206654,4.680019017055379,4.934774462931411,2.471068594758146,5.322149095994963,2.786682795009149,1.897619034474518,2.737566620193927,4.043464727186327,2.800121425938525,1.058692589942897,3.388587758934392,4.34789661790618,4.367553663093334,5.175212652635638,2.65735865099162,5.312104385269551,4.720043537934793,4.621051828317878,3.345434351470673,1.655636131521658,4.840724842417713,3.536347974959478,4.719679438266967,5.219498251747959,4.175090537940465,4.35711705144583,2.812856377421357,5.674891276491559,4.031260348823926,5.970468072102889,3.721491770782249,4.342681659988445,3.178131841192243,1.560021153702731,4.271050807471155,4.089922126398007,1.961437992902146,1.556014138753244,2.79464362665439,5.455442053582826,4.312326750143129,4.594752550464497,4.606856954584113,4.068064527511824,5.317087172503381,2.83054941663275,2.405968619911739,5.039388355743185,4.525441746393383,4.160335443206473,3.370041839502886,5.678222433121126,3.967192584183429,3.018466995015847,4.377935243924926,3.603298072599601,2.366760444151457,3.794716458445874,4.738556425748246,3.479928447540265,4.025003726706349,1.928950491847834,3.253756444480748,1.789687123493936,2.725960381223469,3.208499026024474,5.960390087905321,2.751734907290308,4.706623630587005,4.537403552693985,3.164437706765611,4.636846234241545,4.695380176300956,3.858082684443142,3.513015086787986,4.56077910010998,2.138461596568898,5.338603469073163,3.346862560667827,2.60997107263663,3.327902943296273,3.808407278640245,3.372013196889953
5,4.272141851577497,4.380336288460054,4.464974356029383,4.274327783406415,5.268046886655434,0,3.450128693251891,5.532123552488683,2.184537479651013,3.057353594205289,3.651275393612484,4.540387318280237,3.960787800425567,4.973479466128316,3.090199831726097,5.26295363840496,4.762878331429431,4.942052002963951,5.339301920663412,4.677653899125073,2.678572194285605,3.167020839843022,3.968497952626409,4.509912970335459,3.904655554591211,6.218153584465408,4.82342741212097,2.914614382727156,3.533781968373261,2.821866226453692,4.312206395802502,5.624596607757751,3.296773119278911,2.222468222494981,4.064283208635934,4.445190097172449,5.057449456000525,3.290210479589414,4.237014868985002,4.818113946348717,2.824386305022739,4.824026430275854,6.189026821722458,4.611665534272841,5.447535130680665,4.640990196068076,5.511691845522571,3.914749417267982,4.705956013394091,4.634257222036775,3.780565830666092,5.04199137246386,1.799854160758588,4.88335796353288,4.675955731184803,4.368088712469104,3.552302633504077,4.917936355830563,6.045867431560173,2.514956659666325,2.92866915167965,4.920051422495501,2.908340764078377,5.656275187789222,4.803542130553245,6.543250797577607,4.15227419614842,4.455389994153149,2.120693282867657,5.309175359695703,3.648205997473279,2.785153317144319,3.145750307955162,4.343794078913041,4.491389206025236,4.574001639702374,4.96996740431967,4.180231931364575,3.826984452542236,2.220801882203813,5.446427636533878,4.970337413093803,3.398233070288146,2.629832694298251,3.740178204310591,4.696719919262804,3.629431773707835,3.073183365827688,1.897176059304987,4.680711591200637,4.08359400528505,5.175083477587584,4.536329353122412,4.635400090607066,5.131928974566971,3.258066758063745,5.370964997093166,2.760654632510195,5.220918310029377,5.89235564099792
6,2.866443789785525,4.108451533120477,3.124508921414692,3.871955319990147,4.341262258836708,3.450128693251891,0,5.366638519594924,4.102402710607528,4.793473166713255,4.138302067273485,2.540076179959963,3.233882496319246,4.143101977987025,2.255318381071728,3.085487157646261,4.445880565197406,3.519676973814501,3.912901097651204,4.331213917598622,2.428978180223116,2.908180702776222,3.444063297908446,4.000573083946849,2.983717982651846,4.478285609471553,4.587026487824111,3.026317068649615,3.228964694758987,3.237855308688145,3.924429640087843,4.652741664868145,4.415030124472539,1.998753361473096,4.27894449601768,2.828147273392954,3.362089380132539,1.570581739356472,3.501189654960154,2.970543721273935,1.180639657135063,2.491687179402744,4.65271737804909,2.482925089486189,3.791908886036161,2.345215981524943,4.924989847705272,2.930645150815772,3.843148969269862,3.891213178431632,3.480468071969631,4.650242896881839,2.604355006522728,2.841825293715291,4.663154940595477,3.757880918815816,3.65270940535926,4.628285859797339,3.989646976863993,2.052554749574296,4.268577866221958,3.983850649811059,1.836774890943362,3.571191257829802,3.615395828951514,4.089588365593779,1.94048834059883,4.906904930809237,3.994036053918392,3.9024142527415,2.193484214668526,1.32612103520003,2.181656939117606,3.682284752704494,4.811495713393082,3.796991572284563,5.357430354190337,4.415283116630235,3.934968106605186,2.79041699392761,4.898347680595978,2.456251208651102,4.62168021394817,2.110396171338452,3.970422017871652,3.137702025368247,4.150360586744242,3.35392128709068,2.668285404524786,1.868046840954477,1.727336678241969,2.584178592899492,3.732324744713407,4.888741146757517,2.422333792027845,3.273220585295162,3.976810153879614,3.455113601605597,2.066149074970149,3.999403580535478
7,5.617145449425358,5.082763716719478,3.032485284383092,3.107874353959633,2.022924862667914,5.532123552488683,5.366638519594924,0,3.604640758799689,3.186066540422532,3.862143575787933,4.910889532457434,2.515468743594323,2.202284041625875,4.857735068939022,5.075751569964788,5.36122047671983,5.924926244266674,4.593691543845756,1.715477484550584,5.562018878069365,2.877848154437617,2.134271538488016,3.943885647429449,5.062971262016012,2.84690445923287,1.394482341229175,3.190816196524018,4.773430841648384,4.17750044883301,4.748766681992284,1.859772566740353,6.432735498992633,5.73893247912885,4.03535933963755,4.436519131030543,2.822300125783932,6.104040792786366,3.361684399226078,5.276929883938198,6.042392489734509,4.571258251291431,3.874146873829128,4.56808143535117,6.392079943179685,4.44516175183761,5.536338320586993,5.089175375244992,4.002930551483501,4.345899791757744,2.657705589413546,3.910987854749743,4.949198520972866,3.578271649833198,2.046977039441332,4.467755364833666,5.211934477715544,5.196304167386663,4.542470253067156,5.731427221905553,3.324587793997927,5.531067618462099,3.766266719179618,3.188202314784932,6.195329369775267,4.838156467085371,4.799826246855192,3.67310726769584,5.350732753558152,3.722310841399466,4.064808728587361,4.913448687022182,4.982821891258005,3.728848884039148,2.95721592042245,4.533908468418832,2.749225163568819,5.152035908259957,2.45868806480204,3.469281770049818,2.492501755265179,4.336049930524324,2.848972621841074,6.614981708213561,2.261582189530153,4.627197315870591,4.062324703910312,4.349022303920734,4.934491868470349,5.664622317507144,4.762651677374696,4.198211523970654,4.581880945637938,1.219368279069125,6.446131397978171,4.166095294157349,2.672939580312283,3.063914979238164,5.170447272722158,3.381669114505439
8,4.604624631823967,4.010132915502926,3.58760867431218,3.10177852207407,3.896843594500554,2.184537479651013,4.102402710607528,3.604640758799689,0,0.9520414906925012,2.757424160335149,4.569288456641799,2.740276628371669,3.695239911020663,3.315324870959104,5.051842535154871,4.396873662046706,5.12913501479538,4.770942150141835,3.009626222639615,3.498268857592281,2.060195379084226,2.654883048271619,3.916731673219395,4.125864151908059,4.984858072202257,3.142485003941944,1.915363411992617,3.373462761021678,2.332085118515188,3.836356083577227,4.100113535013389,4.15136278829013,3.464897833991647,3.115873874212497,4.132530338666614,4.111255647609378,4.368417219085192,3.396415021754556,4.754385975076066,4.053303097474947,4.558406190764487,5.191564793007981,4.483951716956819,5.643655464324519,4.399268348259742,5.017800215233764,4.160657039459032,3.895057124099722,4.240041980924246,2.643492765263412,4.173358000459582,2.558541576758135,4.256245411157585,3.064247705391978,4.035873511397502,3.505902166347487,4.513507062141367,5.405595711852672,3.619063829224348,1.279222810928573,4.739963923913345,2.670451272725267,4.710317717521823,5.129874949742928,5.930260955472364,4.15425336251895,3.249351319879092,2.518854501554229,4.391498491403589,3.374673169360257,3.267762996301904,3.571358425025414,3.725991814269054,2.925104613513848,4.004131741089446,3.249646750032993,3.964790915042053,2.485300384259416,1.397961730520546,3.989128977609022,4.707307298233248,1.705167440458561,4.19766315942573,2.059288469350518,4.346130923016471,2.927316689393206,2.902439663455556,2.555453188771025,5.00826007711261,4.123461652543892,4.751047989654493,4.200139521492114,2.675656554941235,5.766980405723605,3.01742323846026,4.23801946668488,1.338205514859358,5.280423089109432,4.889853474287343
9,5.028661750406365,4.08266126442055,3.743223610739813,3.093693423725111,3.963261409495972,3.057353594205289,4.793473166713255,3.186066540422532,0.9520414906925012,0,3.058237564349767,5.196815563400341,2.763469377431203,3.817579730667062,3.90815583107941,5.376795142089756,4.432810056837536,5.653942606712594,4.761076558930763,2.705874165588636,4.094872647592352,2.302890792026405,2.796371756401498,4.395280423363223,4.792718017993547,4.86090372256024,3.059705377973507,2.156629778149231,3.73896215546507,2.5578776358536,3.815487517998192,3.821224672797976,5.007516150747794,4.360491944723668,2.940306956764888,4.533425415731465,4.325658100220127,5.204879441447227,3.520729185836366,5.05555783272232,4.829288871045094,4.80782923989611,5.039835910027231,5.059313392151153,6.003240958015928,4.693571241602709,4.909754983703362,4.891479735213057,3.817673244268032,4.751097241690597,3.004748075962442,4.2146717547159,3.478000862564585,4.619696526829441,3.039670870341064,4.631398276978563,3.670054631745963,4.840140597131451,5.423950958480359,4.501471981474505,0.9941066341192981,4.912829429157906,3.305750898056295,4.800580589887019,5.676167897446304,5.987266989203004,4.550152085370334,3.305086534419333,2.919602198930533,4.300807598579597,3.870851327550568,3.86977596250739,4.370687131333012,4.218132051038706,2.500691504364343,4.011289318909819,2.815956498243536,4.497051256101047,2.747400043677659,2.024427820397655,3.938612572975412,5.194884503047205,1.782671310141048,4.970902835501817,1.873446556483531,4.470910309992809,3.05265163423539,3.637337350315475,3.286952692084265,5.509232432925661,4.594042990656487,5.014823227193557,4.465079730531135,2.300062390458137,6.407900904352376,3.659266866463827,4.242718703850162,1.522181001063934,5.796896152252514,4.835168869853462
