0,0,30.08244991685351,32.83318514856577,31.40459538029427,32.00477908063107,33.528150306869,33.59427168432143,31.73716895061687,32.45536223800313,34.50492175038222,33.42891431081781,33.22602808040708,32.24197135722319,32.48364017470949,32.24560066117548,31.63935866922717,31.27073179508276,33.47911014349096,32.0491641388664,32.90875745147483,32.714312448835,31.35941705453085,30.59597045363981,31.38674624742107,31.26466801359004,32.11738178930532,32.38207275638792,32.75720020087188,32.32240015840408,33.63901808911787,31.86794425437575,32.99330789720849,31.3806840588283,33.40335123905984,33.4455369668361,32.38186793562101,32.46681302499524,30.73958288591437,32.76263109092429,32.01662538432181,30.72377069957397,32.24764788321777,33.03750278093064,31.98705136457563,31.07047193075767,31.43691925109711,34.3091204638067,34.26091735491038,31.70875573087031,31.19313527044052,33.29784167179608,31.5146594777732,33.60327897690939,31.81099869541979,33.54775612466502,32.46252105120612,32.21250904540035,31.66107480803518,30.24733725470724,34.85063284934723,33.18970017942315,32.07243372430599,33.3168320372751,32.41927835409048,32.03982476543841,34.12004866643656,32.53638775279149,33.64818846535427,33.12161757825243,31.80250821869243,33.88567245902021,33.87536399804436,32.85864826799788,34.12681965844459,32.29497722556868,32.56104648195448,31.00588727967641,31.42064283238012,30.89591141235359,32.82076738895665,31.93806686385386,32.47802127593367,35.05901905359018,31.76721333387617,33.91586475382871,31.57247611448935,33.16729692030992,33.72699177216967,32.82628413329781,29.30616900927176,32.38062970357433,31.62433075971728,31.17011793368771,32.88049669637002,31.90251505759382,33.0996315538406,32.01573717720709,32.56053809444801,31.5405726802796,34.01488994543419
89,30.08244991685351,0,3.689561573383157,1.507644672994072,2.367171440330431,5.220457443735627,4.416445004050249,1.951936820250197,2.791015920092117,5.763213577226812,3.983226836799735,4.093223781962619,4.090978398114566,3.613065585670103,3.893120090145936,2.299167519299706,2.133881435355984,3.647757156277661,2.966249971584974,3.065029527252856,2.939774124914365,3.168462226532158,3.191735860391538,2.165985060559813,3.692114560075579,2.450709866930488,2.877242987078612,51.15056719909804,2.65014123917222,3.701839126633249,2.0764604436818,4.166477439870413,2.081848587538262,4.29211100746498,3.764099919722967,2.484357722423685,2.720640428132461,2.74917299371487,3.014533334039705,3.35863062386154,0.9429289519803674,2.215137499254513,3.040436887823709,2.196775767730304,1.988868820122168,1.627412987550418,4.248645227105447,5.444857714471715,1.823985899038927,1.66679963299998,4.085230059568284,2.007834013393583,4.848261109212412,2.44838773234771,4.072404231129338,4.055675188744719,2.890575399461004,1.970736812023474,1.298321132011435,5.516340109541287,4.066873215205799,3.748378119035487,4.226872862885997,3.494628319898132,2.514324468728646,4.811483890356647,2.62566178963203,4.849703099445814,3.523155060721666,3.25979742865702,5.033190438809215,4.014344729964631,2.863318991060178,4.943092461235346,2.754084108873363,3.116692329952109,1.099898457912387,3.452233643095847,3.031213430490039,3.150096332916577,3.704342249964799,4.52750418425884,6.047171594578653,2.117786486332168,4.03452308026473,2.259283526062091,3.885273412504349,4.113240004682673,3.037540681390535,30.85686016107277,3.778128470512236,3.200159638629874,1.911190859830656,3.087767059149382,3.458023249940064,5.170540368679487,4.646810161806353,5.216677325771457,31.22101157874294,4.367174694161905
98,32.83318514856577,3.689561573383157,0,2.269898194368139,1.374319069004163,2.074126436806895,1.359596142232407,1.969435203451991,2.023373490670747,4.113654139922322,1.300249887161953,0.6502432659287505,2.489408643559071,2.947414067477439,2.793249041730959,3.814374518406102,1.706074012699225,4.004230056990793,1.120952867537862,1.359169864601482,3.262030200778093,1.564078997090808,2.387646978079862,3.366617293287842,1.973072617379889,1.584659350626242,2.100160312785142,52.96430515338835,1.185880624078454,1.870661714638802,1.720583736731431,1.415727937601579,2.456649481524226,0.6678002459730918,2.276512125883264,1.69943961397473,3.069254230876579,3.287301687328211,1.924213243865533,2.363103837556999,3.254668072530704,2.450712262622095,3.327218423309513,2.256983352169163,3.238369746064008,2.567179923922515,3.11143588620366,3.474913872572391,2.252098837716209,2.598166121206425,0.607981003540493,1.68431160508597,3.339950794128246,4.445631529054901,3.159732600755611,0.9531083277369783,3.714779033923271,3.905162844250244,3.015439512440523,3.038035146687458,3.745981596361729,1.107552129518045,1.946896531980232,3.395968010417638,3.364717740658157,1.444383421273698,2.604781620834094,2.384604680005632,2.03284551219284,2.593615611975441,3.063891974049438,1.832507481802619,1.843310411791066,4.078446946333826,1.583806642361629,1.056372247301401,2.635802135772391,1.635768408235641,2.545350657883058,3.840803819998825,1.222926755966431,3.845315011412965,4.233177413420008,2.655613550191168,2.756844876356629,1.572140439051943,1.232419538040902,4.614691572284796,1.860172150821125,33.5339042015689,1.0236198104554,1.496244707556621,2.369421499487324,1.546267359548662,2.024191532227167,1.836145410141313,2.32569215095829,2.397407373587254,31.34944886277907,2.05350593443351
27,31.40459538029427,1.507644672994072,2.269898194368139,0,0.9109713071088593,3.975221668406163,2.976120403091316,0.5503551840132854,1.652294755536753,4.788971502806946,2.596442989105754,2.646301497933988,3.217913201186431,2.848422279204864,3.114873897358386,2.086377127400903,1.081323613572668,2.965042597125755,1.747944150300316,1.591302538595215,2.113566351149985,2.234754935742282,2.618188353783747,1.97394829460584,2.864723455556805,1.127945755440112,1.819405628296056,52.14775857942624,1.161194371589864,2.269323944909195,0.580314121873384,2.920146667085476,1.252726213274302,2.855027962995067,2.561893893129006,1.010645411331635,1.99653955727448,2.420119850054955,1.782397172771767,2.529838877864854,1.102486472864174,1.058341564063769,2.210592377795827,1.163758939275009,1.862460491731577,0.8975956588068377,3.070366765548536,4.376400869159037,0.7146134248383946,1.127484177202074,2.621560335862812,0.7124375101941304,3.900124252535454,2.548776813566498,3.116343789866932,2.815565104761284,2.519765185354695,1.931479697410871,1.470260425032997,4.241631346482666,3.372760866396425,2.58735144204231,3.016094678911483,2.899222276457073,2.071903145358063,3.356302502864353,1.535881293184406,3.666718582566714,2.316794822719543,2.390888547755819,3.955005359461558,2.60293215878164,1.463819213861004,4.097034382534314,1.508829942702696,1.753615319960153,0.427434925099399,2.514412695575125,2.398923099579334,2.543011057800749,2.600755384641654,3.939372363579159,4.99266005765886,1.40788687889765,2.859289016278161,1.10076947138882,2.54362108080895,3.5627230891928,1.76405644202579,31.97284877829936,2.573175018022991,2.215732755454741,1.27393689383756,1.707618233423693,2.558331127342376,3.929251229782236,3.711688202417141,4.157294891663291,31.55585368834126,3.022327276787943
39,32.00477908063107,2.367171440330431,1.374319069004163,0.9109713071088593,0,3.116104176565111,2.247272496149606,0.7634745122123635,1.298244793833736,4.27363153904712,1.785268056315552,1.806873685663554,2.648017913714314,2.541913389136222,2.672086548220174,2.719641489893819,0.8726902394856266,3.161453059592931,0.9994800027826357,0.9400773029769,2.401864651318999,1.70840416642408,2.342565214076787,2.271935846497301,2.327251102210009,0.6006519478680667,1.457038627049593,52.43871611048694,0.3208755154555806,1.781944025065942,0.3645550783328688,2.099281150983016,1.559998712089266,1.945970762830196,2.066493392178566,0.7191087332929811,2.104834510811902,2.689431455006972,1.341087828537202,2.098087988976974,1.968380533366812,1.34309033851047,2.412841305281477,1.154264464273682,2.153513673907172,1.291249827224753,2.802455391921788,3.772522544889152,0.9611387660436922,1.414532680369022,1.767630815106167,0.5002598399405881,3.395340715614874,3.199916156632081,2.803530494456424,2.00989528818798,2.730420545294839,2.639920611573257,1.909340831390562,3.543428593954442,3.217714807379601,1.867629200139536,2.296700825038219,2.774750141189094,2.31161498149073,2.478302508463014,1.717433978845361,2.92633291656613,1.785512407193609,2.333707724176282,3.33975032263325,1.96282699621066,1.119000302136489,3.809019348413276,0.9407636109340468,0.9372374745678653,1.300977389597988,1.970659873637288,2.316928066962452,2.920593049571834,1.886125553124093,3.624239609392914,4.454618652594299,1.555314822331884,2.482469183892127,0.6556419146635871,1.722784867528843,3.781624817615176,1.297444524147362,32.51313266973825,1.758942896981539,1.604154068284715,1.336459890331447,1.102192893467501,2.007726127143321,3.085025511916684,3.021263299060594,3.382960629428638,31.41634789405033,2.339624777151761
21,33.528150306869,5.220457443735627,2.074126436806895,3.975221668406163,3.116104176565111,0,2.972874253852678,3.854338889435973,3.016605609286018,3.299321377327008,1.872485517670843,2.356472582554658,1.877513749861197,3.002607481904521,2.428288382318103,5.76845547609878,3.362115203174863,5.324216982373017,2.266812273543513,2.969717866789929,5.155624726524434,2.677934287723299,3.411180166207727,4.239549574909701,2.513548491150683,2.974438059561611,2.905645251499925,52.43732444644119,2.979963286417338,3.500138563826129,3.46618622089503,1.134703381524903,4.449879526572661,1.62657554626883,2.853350876914635,3.55021130583421,4.093593728320067,5.217135767303446,2.953892853105438,2.439677828426968,5.042323892120335,4.261085035088392,4.815462970723656,3.491171146815275,4.095807415496709,3.88736301836308,4.188974693570045,2.576183346458909,3.691720420463911,3.762371401021653,2.295562287199376,3.381702389373128,2.720167023521928,5.93593868518564,3.459811330953306,1.926790126727437,4.530097657521615,5.580175403806426,4.199015288821,2.434542794620613,3.968814149201515,2.312166426215735,1.6757433586432,3.646456866912134,4.321292499712544,1.610005896158752,4.514963609682612,1.408515188631847,2.657364211853184,4.595948389381838,2.269707141014578,2.802610832188408,3.461557133049295,4.0394364362146,2.699582989387514,2.300653543889783,4.312339045566783,2.714294610733686,4.253975310722902,5.655650044379282,2.102939166935121,3.283925281380886,3.502451389416823,3.731862085684402,3.484363854228704,2.979420542628632,1.688675511616919,5.810258903840958,2.958464781470453,33.50029980462862,1.537643150563473,2.205548534210684,3.434820426293193,2.817679275171348,2.057369057414775,1.532665587663111,1.586338207077084,1.412243485527889,30.03561479310853,2.395316237700552
80,33.59427168432143,4.416445004050249,1.359596142232407,2.976120403091316,2.247272496149606,2.972874253852678,0,2.490841361389286,3.029764022322439,4.985358984753137,2.225366201868504,0.7356613570494951,3.808932132149061,4.119348096161923,4.088337306552559,3.82461101328443,2.580842864761693,4.218924304473632,2.42807160946908,1.981015012167044,3.119322443765036,2.586804300122106,3.234034811099952,4.402254808964098,3.01392677853017,2.608523056128973,3.189668999933687,54.21679372810233,2.004889978509214,1.748306413948794,2.475774646406608,2.61718521979456,2.653950419343911,1.43177028010154,3.08254288425228,2.166383913026341,3.85955540782413,3.267839562417455,2.837749349389294,3.674313699508693,3.737373826930621,2.771575712176636,3.575351000420121,3.202497253877602,4.341811721871094,3.498035213208836,3.215557511199177,4.378228307797878,3.129555330692986,3.647973764091101,0.796856447605735,2.552635962954288,4.375683173155054,4.881427953805933,3.983717097257329,1.813799065993436,4.591359976236251,4.262108022309832,4.048636858462907,3.634353328497947,4.663644533963715,1.941045115241264,3.031227716061982,4.487592107277181,4.245715269955078,1.886446727285305,2.620024558139998,3.406439318075221,2.973292234068734,2.258933337780736,4.039040534661305,2.240159423517254,2.30570934808291,4.857542781357117,2.703012138925053,2.230904521610264,3.331876582360367,2.515469453170504,2.761457404260925,3.728814831393148,2.274681983533296,5.078018469945166,4.951101974168682,3.646267271250553,3.273550273452662,2.685819991244708,2.333270214319993,4.846394918118526,2.729651448346797,34.72570794094772,2.321013329810839,2.789556777485283,3.512517746309403,2.381122498761782,3.380818889805326,2.346335696675745,3.450689261313912,3.282149823511902,32.56432469743538,2.692316485895731
78,31.73716895061687,1.951936820250197,1.969435203451991,0.5503551840132854,0.7634745122123635,3.854338889435973,2.490841361389286,0,1.809261624995634,4.896709256598306,2.466930563308928,2.241968384223331,3.368375569572173,3.111768212905419,3.341314818843446,1.995265450915115,1.035923881137652,3.001504958571896,1.733784170518924,1.366875816073355,1.867542874824147,2.142451072547626,2.578578927456141,2.444191389948934,2.812278807730872,1.209926690667172,2.011767695037733,52.60519992046979,0.9228124779002653,1.90266939889091,0.4965952567907151,2.859058949314802,0.9139566955576568,2.569215556455763,2.588622333428127,0.6762715076349404,2.264519887890426,2.156683456804904,1.849905370412176,2.757104342829404,1.325711837317306,0.9101079758197921,2.2118830184631,1.453287598367084,2.357025603249145,1.366674386704873,2.936014894426562,4.443295682054066,1.076280866091852,1.604577057725135,2.229506176644773,0.7064016507770975,4.042764449106861,2.811216578215889,3.255707441823271,2.559695536933636,2.881369159697626,2.124709800592326,1.929301891882413,4.172853220499728,3.620275500031635,2.341553953103287,3.022671184251771,3.21971643436146,2.443153462115763,3.103298099766408,1.225809366148524,3.666078000445113,2.366486457060976,1.930483620109221,4.025341851377282,2.413894996590075,1.278702893991668,4.2540126794146,1.600469306624124,1.68173704348616,0.8690100300316812,2.3646452264553,2.132131860540208,2.40078495805748,2.439477555054542,4.227915334959394,5.048807314788464,1.797198742265766,2.840211286176811,1.210198510942095,2.451583061278315,3.640325591261876,1.795120159299661,32.52172140277941,2.467479019366404,2.235339338150178,1.676543908207299,1.639272536323987,2.708172858098256,3.67436837374427,3.687717110080456,4.039484109202473,31.89416548524196,2.918770318000688
67,32.45536223800313,2.791015920092117,2.023373490670747,1.652294755536753,1.298244793833736,3.016605609286018,3.029764022322439,1.809261624995634,0,3.13784952600178,1.436324233222637,2.5316750034402,2.134709632512834,1.383960075766233,1.854860683386809,3.337700280703362,1.99501468333048,2.665962695173178,1.379429728442459,1.146231361740622,2.856648363277294,2.582971119526803,3.283532134299907,1.519299770033592,3.020494726982362,0.7187679589225022,0.2862605455876961,52.23122680563932,1.27427062330309,2.036003358781256,1.344694968419768,1.891374143805236,2.720346208350529,2.278689129467092,1.024301367599695,1.475958016362332,1.144222446706867,3.924563999429194,0.3337557425972074,1.411423505278219,2.674139472463561,1.799875162733459,2.126412836305142,0.6073994236554259,1.588841817325462,1.171634501395989,2.274282161553495,2.753935938764414,1.01225906459518,1.279880773999882,2.420264075058315,1.612017829767726,2.27755100404275,2.950309283209524,1.560272013750235,2.742977174413811,1.704029774556746,2.71852163052374,2.249948894520805,2.727649191241898,1.925684515816461,2.754262881232946,1.592438019016796,1.541743711735425,1.390321079301206,2.414992165450966,2.294042306452042,2.249132125436225,0.7346346488057541,3.588404621885963,2.355679013406916,1.563476229106598,1.216126106945854,2.553090952973443,0.5268721698811263,0.9911827748566727,1.988026704976635,2.898591702588472,3.587421595213421,3.171678743763696,2.622418061906085,2.560683255132668,3.352559123183101,0.8564863896012109,1.57094427854555,1.354443554625205,1.410969925066841,3.161497905017731,0.4450244241368147,31.80507968862835,2.100350940458894,2.052981134638707,1.31607326341072,0.7033991407538245,1.734147130536433,3.589314985817875,3.240238729763251,3.684563777951948,31.10209412563728,1.648027511982572
60,34.50492175038222,5.763213577226812,4.113654139922322,4.788971502806946,4.27363153904712,3.299321377327008,4.985358984753137,4.896709256598306,3.13784952600178,0,2.854309846002383,4.494501359829418,2.833116632268042,2.236307336482809,2.480450039283224,6.287580756753627,4.907218733092654,4.438227655951222,3.800387470413512,3.760605429146649,5.547698554917615,4.934085376144779,5.707112683066838,3.779235136121994,5.016810982550392,3.746835702937693,2.986322913521139,52.42349363906305,4.140988247911598,4.197064818358673,4.428943471489062,2.97664722491973,5.79039028023193,3.797362756427223,2.3966464767221,4.419913990291931,3.390167229203047,6.960740287999011,3.063128108912393,2.876509663238425,5.789451621955248,4.751446617416709,4.408752395998073,3.679926562391763,3.949244672722279,4.177053229374884,3.569107681680898,0.7257840530415545,4.127240092715332,4.148643643627337,4.344050851913701,4.630777902213689,1.01754799845061,5.338162196125307,1.961389190432424,4.619393643925261,3.406751768219002,5.462494045489099,5.024250461699723,1.583500575891046,2.08544231581326,4.882824314455924,2.216167435091362,2.431442964710458,3.556593087704012,3.237464788480972,5.118020902102383,1.969578929377067,2.537840901737081,6.442623997499621,1.118428927548775,3.079220750018401,3.933578726219635,1.528222812320634,3.377336729011083,3.450244524948699,5.108909890649069,5.177078601824314,6.406430540582853,5.712837012293464,4.646380048524936,2.045916799797234,0.6377876259216415,3.658643462448087,2.65010955367792,4.219309440606655,2.891158517246881,4.559416192208468,3.12699113779487,31.69229276969402,3.847179917884272,4.172225060803401,4.087733272020103,3.316262952476156,3.29039784534768,4.739392370063222,4.298140813676754,4.553354396444391,30.33511789988626,2.38349011454756
