0,0,5.195337332647419,2.728271247511875,5.19147474230589,5.373104689097358,4.272141851577497,2.866443789785525,5.617145449425358,4.604624631823967,5.028661750406365,5.964918440347697,4.965696426484407,3.783407458892051,4.619769474768194,4.519107765920172,5.140928807132035,5.51859565469332,6.201631237021434,2.767406186305148,4.818434808109372,1.704172819874792,3.736381270694949,3.770288583119335,4.73955852374459,3.315289278479331,4.810412248446074,5.449194068850916,3.061496529477047,5.083119022804797,3.865815437912161,3.934861115719334,4.46485106134572,6.323388411287099,4.17014975750272,4.708276754822299,5.107981499574954,3.999481341374154,4.211909899321209,2.394769926318602,4.640731623354231,2.872537206025363,2.893709556952806,3.613274000127862,4.719308317963555,5.84690097402034,2.094190535744062,5.264163276343164,4.165439112506628,4.222079819236012,4.413942002337593,4.731443120232981,3.042848172354316,4.169230504541576,4.580813137424403,5.889089403294876,5.740924228728333,3.996659355011382,6.965554536431395,3.227234264815618,4.394570627490245,4.298041763408076,5.458134663051105,3.385462154566198,4.470140154402322,6.288771024612043,4.406191893233885,3.526397169917195,6.612721376256527,3.365272648686879,4.156266954852636,4.379407151658772,2.607916217979405,4.476492041766633,4.673343449822622,5.406648592242703,4.451410450632473,6.303870239781273,6.749163725973761,4.576767636662365,3.700975141770072,6.360253296842822,4.022492510869349,4.757067584132057,3.412205152097394,4.647862411905069,2.683665031258559,2.729086843616377,5.108103757755907,2.583691351535628,3.976767154360436,3.84269176489606,2.979664578438319,1.832882974987765,5.515629973085577,2.659749424287935,3.801361203569058,3.559940027584735,4.059149418289502,3.47784933543706,4.011427052808016
20,5.195337332647419,0,3.391732891660288,0.6337171147992734,2.371622279496526,3.132671520123626,2.347832775698064,2.478112981354035,1.2114548056408,0.4824822012041626,0.9285035305449054,1.359663225984799,1.820559342668117,2.601699899815844,0.9289160950161708,1.575754173245672,0.3654733315887437,1.068862024543974,3.746074736861382,1.63615220852386,4.394083180823958,1.47867175816715,2.092491143520392,1.971429487634757,2.404308317850948,3.64736567049569,1.750285976365235,2.134107220782289,0.6209839331747727,1.55707275060661,1.411510859950528,3.206463968127052,1.698850307737894,1.673132391806071,0.5265334944837601,0.8187245260952524,3.065255262052878,1.023338951458642,3.452795987244174,1.190040159986054,2.500663550511234,3.129909700887536,4.426775613122556,1.69718937554412,1.044631549422977,3.819180318935602,1.23365734039882,1.606245013964208,1.630376869031642,2.34049333335218,1.036039887850676,3.766659761796791,1.606813070713872,2.187220536107787,1.358315140107465,1.052119580448654,1.309188602926627,1.778048382054626,4.422596850536713,1.322533418235692,0.9857466736029284,0.5346816483639082,1.81672709574963,3.154574166877626,1.093538169458024,3.997371073010665,1.899268813660173,1.420921122872042,2.568838502152611,2.534429706085187,0.906208470882639,2.700023530874843,0.7193113338658532,1.804385810516915,0.6853446633127152,1.128749486574153,1.327522422164052,1.664453509574575,1.306628177123409,1.660580051345704,2.010493717777337,2.773674873495343,0.6422435338303645,2.460583848600975,0.7672950815861475,3.100474048199984,2.647938122219654,0.1906524423486172,3.007232344407786,1.784128294044488,1.59068615060023,3.689342712179359,4.17183626022839,1.340579379851992,3.784201696144949,1.580454939755921,3.779548416355216,1.195419489566162,3.330036440384967,3.717588756823738
88,2.728271247511875,3.391732891660288,0,3.102076755002818,2.73013425962001,4.347704756082516,1.528731644114094,2.966599641447494,3.460219391541295,3.471341132364344,4.312105483920216,2.603923513120149,1.581019231797971,1.927609438968179,3.161191469144371,2.695930969025481,3.604032589942867,4.162182972900859,0.3940327346597072,2.369297142386655,3.198819313434255,2.069417241046096,1.374843820218536,2.187175955902288,0.9889441802222344,2.122615873005748,2.957267289051591,1.794673771442502,3.597068273596377,2.799602408052053,1.990248272348345,1.740090404779213,4.967118412849091,3.306369652027579,2.869879528557939,2.947779247295269,1.271214257447191,2.728423913964307,0.3552081422580304,2.406957518605345,2.360974370921131,0.2665999575806368,1.44592872876553,2.258172350868445,3.651654945172829,0.6505464509738798,2.935031336327502,1.882743901757542,1.901306534837341,1.778546185070101,2.546991250272332,0.5815068977280101,3.255065884424336,1.976072670303465,3.569935757174634,3.518901739693304,2.715309944568581,5.08417834841703,1.229639150545734,3.303988753118862,2.864694821286917,3.421406342818282,1.88798273772293,1.743246571845238,4.391836077131247,1.835940534715744,1.510163267660767,4.727713070802121,3.136970877219776,1.489404515069111,2.489680336728624,2.175083410394627,2.793119750394232,2.179348423517699,3.295814383779356,2.325070166734842,4.124199230221472,5.053270166612297,2.30448824292229,2.642393978063851,3.899600129923776,1.315720770983261,2.780374939824284,3.092757602407014,2.650527521086814,0.372415300148038,1.008736365325608,3.397276710309443,2.638497745667409,1.675396710900731,1.80199939463643,0.47148681244001,0.9954129545675932,3.1574509351469,0.3999485551302014,1.820551217306388,1.013509903812762,2.667498210757258,0.7691204188295061,1.392905571472369
5,5.19147474230589,0.6337171147992734,3.102076755002818,0,1.74105882299509,3.649431905356427,2.33148880646335,1.844409810211419,1.749755942291793,1.086876199664466,1.424807729684107,0.7574421194680159,1.534724379567567,2.036280358317356,1.397559784251563,0.9496239166796175,0.5832732620608817,1.063467876968818,3.423756976814335,1.054283387951185,4.591500299466395,1.485112074179705,1.736093869878984,1.395098546937235,2.124850305605192,3.074360633156511,1.117677660100061,2.177577777676023,1.239855996086332,1.894233051819426,1.259398705976645,2.660565525936345,2.265320033416417,2.140648698061751,0.6295621771048853,0.2037356581672309,2.57931517451203,1.298707797199927,3.223440661252806,0.7144326229274446,2.704640254517367,2.835486229043154,3.986435942024799,1.132772658638295,0.6711192189558111,3.605408218825077,0.5999535591472707,1.224015780932082,1.219205269989627,1.80854458700842,0.5616443976818577,3.401752660032882,2.066891510453826,1.631879089779059,0.8549603435427168,0.597088958262302,1.610689379019498,1.989319851440255,4.02619107214988,1.813908784733283,1.328389075691425,0.3241584242928267,1.840413803166658,2.607778594187599,1.308211672935495,3.467620520018487,1.709094780770846,1.638287079993952,2.93427276752856,2.039706440408374,0.8335236542553277,2.85558808817773,0.9424821186311484,1.244624471252317,0.2152380776521364,0.7853132988594236,1.112859578300569,2.039638045972802,0.8300194297091534,1.948859839221343,1.50047716811947,2.292245345206148,0.4555872519765012,2.82542532911004,0.547146841022914,2.858580650458715,2.513895006649737,0.8017700379050896,3.241380699977795,1.428398235856834,1.380147795620188,3.336792847517747,3.971165250177649,0.7270106462812326,3.47682929917783,1.404848823490623,3.343278562433293,1.465588237659559,2.915042084933965,3.226042337735302
52,5.373104689097358,2.371622279496526,2.73013425962001,1.74105882299509,0,5.120321527103058,2.901037166798283,0.2453111788056501,3.351036045229975,2.79451019793471,3.103155329071191,1.04617852293976,1.808360387243702,0.8352732899377195,2.958103173118604,0.7986557494320454,2.272760194888638,2.374632905697205,2.880691641800639,0.8701512848306331,5.322149095994963,2.408045269191943,1.669056889026849,0.7076098583146608,2.091288818014502,1.578049848785766,0.6775552426797798,2.918743492537301,2.95476598377781,3.210761247006118,2.023531386017628,1.366168636981961,3.967564893885233,3.613985487987197,2.157629186507902,1.553580887313701,1.602010072347027,2.674186351219359,3.014152248856786,1.387671799599659,3.65365468483533,2.512194960733789,2.94759751223262,0.8932356039112949,1.75771968272151,3.374213647447101,1.148321218055396,1.492636967835451,1.410122086383864,0.9613952159147596,1.475641138194611,2.716500348512175,3.536591990139692,0.7971749335547343,1.441850836726701,1.628017106002378,2.935328726988809,3.311382162393754,3.141285983579384,3.351142592361791,2.770630520881045,1.962022775980734,2.6499010865765,1.320514638345037,2.77249717426599,2.129340510223033,2.118876168610732,3.032290316623279,4.161792715088057,1.24075095817004,2.03740184979536,3.681938235621434,2.395062520490093,0.8578939576271092,1.762121522358862,1.625671004292339,2.09404268226662,3.56017806045938,1.32853998067585,3.18180748628192,1.381049959322922,1.436931979153248,1.89792022761532,4.062512640200437,1.848857249252164,2.693796884467202,2.746842904034129,2.526657246949302,4.178119192260495,1.587898827362553,1.941899697065002,2.70645556479063,3.725508024770685,1.137388214036837,2.974019352656807,2.025529501643525,2.404876333249514,2.786315611935226,2.145239049860505,2.082657104291266
33,4.272141851577497,3.132671520123626,4.347704756082516,3.649431905356427,5.120321527103058,0,2.848780915351721,5.305138364955676,1.921278329318008,2.66267071620063,3.235589290778812,4.112251266485668,3.55499438230364,4.920455628806348,2.25189262900082,4.384080046353648,3.463555073463785,4.065812837821166,4.723316933417199,4.250419693896308,2.678572194285605,2.796445081454813,3.861865999871571,4.478942457304596,3.764300086066127,5.827805564353378,4.664912583999717,2.623047679796299,2.5623826532258,1.918353014800862,3.163035156105654,5.31331145764098,3.000644706733307,1.521299125191305,3.052496059016355,3.753193493000214,4.931775124896733,2.451544213758557,4.13461564261849,3.736491135112128,1.989173579508523,4.205011345872302,5.786527982866691,4.238610614515482,4.177268869584952,4.29813088832672,4.171108573656017,3.718200795861033,3.797180869592376,4.584202284819363,3.669666838815809,4.924467320269404,1.598051417708569,4.560445275931118,4.475731742886882,4.176419466787225,2.185988704298489,4.277141641890229,5.569383362292607,1.835524768007328,2.3694893110234,3.663072970023008,2.701292503097986,5.275593744474739,3.850807105610721,5.885999164345102,3.316838871353634,4.038460597191764,1.211039654967189,4.582436101093784,3.086990852442337,2.204536841639382,2.764038204756344,4.299117027535118,3.782744676234238,3.494650569183148,4.414151214300038,3.809761779008888,3.791919222725777,1.979518809104558,5.131382755176224,4.700389252573036,3.300780817873928,1.258199197736529,3.310823544022655,3.980491937731381,3.356353927199367,2.943357004087613,1.862009087150582,3.724221669122534,3.310884983104853,4.814871477941929,4.475889632593385,4.361848592500342,4.684678741393372,3.226533812319925,5.253538941918882,2.334083386584694,4.826089810601919,5.462897715563566
59,2.866443789785525,2.347832775698064,1.528731644114094,2.33148880646335,2.901037166798283,2.848780915351721,0,3.138412807617104,2.037765635975922,2.251732847549309,3.177473860989271,2.214877964891498,1.096489439956754,2.38184684973075,1.814747799308736,2.437450395788057,2.658262061820059,3.335683872148062,1.918719286021773,2.148973100429007,2.428978180223116,0.8730511268067439,1.266778978600453,2.195210310720701,0.9865728563751293,3.108165482070904,2.764080530144267,0.2818325639433821,2.339217971183922,1.316654187169733,1.08947178584882,2.604523264269907,3.682556874692458,1.802933817807426,1.846759004493927,2.262877770112262,2.166462129378679,1.427820651265945,1.387988625125652,1.843894102128183,0.9072099163163015,1.360947678856742,2.946795751937538,2.072877303117612,2.99464896483904,1.666440116703558,2.475769128028477,1.452881725221269,1.528084417962094,2.067180760838332,1.908428934208523,2.091876652436662,1.759101411306486,2.142570913777974,3.072578718115026,2.896433243048516,1.304467524771689,4.125774309487085,2.758050091826088,1.855963793568308,1.542145882102975,2.592012946331282,0.5334399080480895,2.576880119123374,3.43904230489379,3.07225411635609,0.7871714048816353,3.768659685153312,1.649187277421165,1.946604010674437,1.513090971244944,0.8240180832187955,1.636935944378722,2.067156226529303,2.546636137398987,1.624386105486268,3.444141164226606,3.960619215087197,1.804993013690114,1.147657952826887,3.60546116622204,1.985167806481575,1.891706279240041,1.59127190322553,1.785319221452993,1.156316394467024,0.5200133861610355,2.280830767529491,1.342199160395656,1.317680456289195,1.042758647944609,1.983820325887466,1.964727054070467,2.730606447766687,1.899127657330337,0.9815989586701777,2.405055080931743,1.308711333437194,1.984708744149171,2.636063402382019
37,5.617145449425358,2.478112981354035,2.966599641447494,1.844409810211419,0.2453111788056501,5.305138364955676,3.138412807617104,0,3.506158558817301,2.918662777441984,3.159103621928328,1.201105936976879,2.043651993030652,1.0556162010387,3.117425138923513,0.9358678897154142,2.345813829121466,2.374713020469847,3.107119265682428,1.068041820386528,5.562018878069365,2.621605608584236,1.912523531250267,0.9432038925796675,2.336456221205166,1.689177109232245,0.7329501507603947,3.149338062637506,3.076504864023038,3.403842775837397,2.238310227676177,1.539450813416067,4.02652860481347,3.791865679159973,2.308069370673244,1.668787571868285,1.814286133990967,2.854255431709805,3.254631494975637,1.5689895385563,3.878817229406779,2.751994805131827,3.125043375805885,1.105860373377283,1.771342508327866,3.612356149348351,1.244457407463182,1.718020732751284,1.636183910210906,1.204020635658267,1.641343563562925,2.934686479681382,3.714441500829587,1.042485776601211,1.428632391914612,1.65168671151363,3.124525403827696,3.285553676946781,3.335686116320698,3.517642430274414,2.944404237152782,2.03513117327961,2.874183193208749,1.497369941083782,2.784190972492963,2.267952082626319,2.35426404044204,3.024907894720326,4.369986624221205,1.478247903870423,2.218155066733937,3.913594577470465,2.560988842184697,1.082762516036203,1.838130358958895,1.815414708619467,2.062287320189752,3.568425496489047,1.521474581800441,3.382589213983745,1.257590930886935,1.665328745828106,2.047918669221578,4.269350300668026,2.010758553111206,2.936770568574588,2.991255629468371,2.642244123126441,4.40650632307094,1.822629271039847,2.166544218441714,2.928841508648505,3.961599245471895,1.183250154237824,3.202062273784532,2.24906014095665,2.603308521471447,2.973900168590268,2.364733832643239,2.259742340266365
72,4.604624631823967,1.2114548056408,3.460219391541295,1.749755942291793,3.351036045229975,1.921278329318008,2.037765635975922,3.506158558817301,0,0.747665670582195,1.50584288729217,2.307671813101569,2.134885139295467,3.33802381429575,0.3975652340574534,2.570307951961764,1.548120488571909,2.185679904190622,3.851597873957724,2.504872998933085,3.49826885759228,1.41859718865208,2.466841032770856,2.789542860326118,2.579089943107452,4.347851737639233,2.819055736353529,1.758604366338279,0.6726247855614015,0.7539026795692652,1.654390366561595,3.852174191467684,1.719011592570948,0.5277207942441087,1.198369603611621,1.876136615406527,3.575483551641978,0.7913412547444847,3.395648569105869,1.979627638488363,1.734225493923652,3.234013775382967,4.749271077988693,2.521600798513598,2.256002971080085,3.700189663562814,2.306365876986475,2.137927452775267,2.201810042752195,3.019527353998295,1.87624346194839,3.959743425311394,0.4869996306711225,2.934592275131577,2.558530284317646,2.256921571234119,0.7466389950902472,2.591485875542607,4.645281773084646,0.210846310017689,0.655298067334374,1.742246212069398,1.57756837190971,3.805701089555062,2.039055051350819,4.560514296518301,2.025747554858211,2.289373553933624,1.506205980442439,3.11224649787234,1.358083136690774,1.996841765289344,0.9660837046054226,2.605059146083498,1.86803724454817,1.776335185356535,2.509215578929238,2.239590456133215,2.063145473813063,0.9281608065092842,3.213824005322194,3.299002149265564,1.458321989060976,1.407233583911639,1.502670185925981,3.104347544500624,2.506261029029862,1.02250432558621,2.127555675325211,2.225830782651712,1.852930416191246,3.861959672817487,4.002111453010212,2.473886216379006,3.856130550178022,1.789042634204888,4.127341409239774,0.8008227460158066,3.662929155249556,4.197692917652075
87,5.028661750406365,0.4824822012041626,3.471341132364344,1.086876199664466,2.79451019793471,2.66267071620063,2.251732847549309,2.918662777441984,0.747665670582195,0,0.9366163657602139,1.757082636036565,1.959339251880855,2.934777517306254,0.5490887555123692,1.996129253330735,0.8013892688704165,1.447747114247566,3.845219553907484,2.006398966890046,4.094872647592352,1.43347366703357,2.267160682050047,2.327484090556186,2.506001580788925,3.976839088835707,2.200190971224142,2.003666811188017,0.1626129227704305,1.232213676686474,1.493854546151895,3.511285445689464,1.497301010205363,1.242396331508082,0.7045943520836278,1.250171382812891,3.315522800909224,0.8269287636604816,3.483311376617271,1.510971400471369,2.231767193015459,3.219442213039946,4.617681938156585,2.050276988956683,1.520487686996711,3.830149677585072,1.679813753459571,1.829758337032514,1.872403544331625,2.646884703477296,1.373256463118887,3.90065569633704,1.183252523874804,2.518485257469996,1.840633821098184,1.533924754016745,1.039067324154503,1.970134547539268,4.57464397222923,0.8872681714383863,0.7306928965425907,1.016490529589928,1.723627138982133,3.460951318647715,1.349610708646527,4.277488122969931,1.961975538385123,1.636843131961631,2.184461840961612,2.803465504491433,1.032554369663064,2.460293605437947,0.6788162396946812,2.149979671134635,1.164835652299522,1.378518316013696,1.761776606606708,1.721968283881075,1.617612741593208,1.368301168096279,2.491992883257149,3.02568352460765,0.934531307018748,2.078791536882785,1.029053052324968,3.149387037858692,2.628360999359483,0.2932463654719344,2.703079881509562,1.976094902680691,1.6945647128657,3.81433462725858,4.166660850770059,1.809277544945559,3.870510083237013,1.66013500227326,3.974485821833208,0.9701307558280875,3.51378357816166,3.963434469680386
