0,0,42.55681982949384,39.08310137386746,57.63483720806367,37.33303988426338,40.2367151119472,46.51202499354333,21.62828996938963,41.20207572440981,44.99490451151107,32.74918292110507,40.78252215103916,42.9552309620144,49.94256872648823,45.36632313732292,26.73463218374249,27.33034328361062,42.16307717660086,59.53323958932523,28.38487518027867,45.3952123687069,36.93974970137183,42.43756726062417,26.0939425729421,32.13815800571029,47.06607598897533,23.38832031164273,18.98938111155811,50.55593212472697,33.99123881237634,27.57607051412511,34.76549832808384,26.57182889829001,19.02600990749243,18.37213830777463,56.55699756882431,39.79852575159035,45.29868689046074,58.53670832904768,46.24791310967447,39.16533422556228,45.83531800915098,51.87710674276274,40.7114327677128,48.33611554521111,55.34168863524134,28.50201540242374,31.3414091738071,58.08688748762495,42.66265407824506,33.89029167770617,34.37816808673784,48.35149293455167,26.48601989729676,45.39979465812592,36.94773813104125,28.15051706452299,46.74534569344846,21.60319918438008,51.69994138294549,54.89089626704961,26.43527622325895,64.8161793536151,56.87797208058669,45.87819523477356,23.74234485049865,51.23532229819581,36.77916132812167,47.76892071211155,45.48224988937992,51.26043670317294,34.79247611194121,47.943315936635,38.34997040416067,35.88374581896377,60.37194961238207,32.43765369135073,56.08026627968166,35.60230875940491,55.02496905042291,41.27289300497362,19.67975543547226,22.4502360789369,48.78117801980596,52.09317078082309,58.34370535027751,30.45004779963408,31.76174381232869,38.68526634262714,40.19928904843965,42.86593441183803,14.81098187157084,51.6578970632758,53.43106001194437,34.96746131763071,36.3394413413305,37.94795089329593,58.55435456052778,45.37151434545688,49.38775866548308,42.83176072729208,41.49122531331173,28.83140107591028,33.63546293720366,42.84304295915499,49.27513964465246,56.13808000813707,48.50763025545568,47.01236661773155,53.65027248765844,18.1841133410458,41.20661439623498,47.84850007053512,23.64854640353186,55.74977134482258,41.97126986403914,46.78556912125789,39.20275510726255,43.74054990509379,29.17097766616676,41.11297290393873,27.52940455222379,20.66915581246607,45.57787489561135,31.04931591839022,36.16863754691349,35.92620344539623,20.59990111626752,27.40883974195186,50.85383112411492,49.373487926214,31.64674343435671,28.57449187649712,64.19511101322281,49.39779341225679,51.42428998051407,46.95343142944932,50.45267223844541,40.17896316482047,46.06697831418944,16.0132305297838,45.5312813129611,42.89566692569309,42.71030269150524,40.08639607148539,53.72098201820216,49.04781491565144,29.95431075821976,61.35070515487168,40.46360971292601,35.28878460644401,56.89028404745402,29.64387137335473,40.56406235820076,42.71770602455146,36.71768803996243,47.23222930372862,46.69103638815484,48.31487215133658,19.60885195517575,49.70560010703019,47.96955144672503,39.29049037617118,53.82555854796122,35.33632067717294,44.83033576720122,18.79860478865386,38.45337767999061,14.8981513618301,44.52089165773749,32.78187006563233,56.79382638104251,34.50295772828758,11.99010475350403,56.78442584018967,35.32359146519504,55.8641424350182,40.31208078231636,47.61981638981822,63.15238921846109,55.62713494329903,40.05116681196691,33.89187306715284,46.81920349600151,26.78144983005961,27.69096538584381,52.00759296487389,46.5587886118185,43.52681995046272,26.25516499662495,44.52382317366737,42.08669901524708,23.95398376053553,49.99828807069298,63.72035851280185,36.75782971014475,48.41991333119051,31.73270417093381,49.88548647652942,38.87103834476255
173,42.55681982949384,0,51.41330167378818,57.75334352225804,45.45673068974476,40.58313579554922,50.58606502783091,49.03713634583461,48.30793464846086,37.6084143244567,36.00890342679138,51.75717690330465,51.7103750228132,50.29435553817093,36.02442991915333,25.69637938719713,50.08748851759249,44.14669461012902,69.48560525749167,33.2519402202928,38.52872856885207,50.07407558807218,54.19995517525765,28.38454787445162,36.80226669649551,66.99915364390782,37.977991192268,38.18142675437879,50.10578873743019,52.85588449737639,38.89151458866038,39.26732738549952,46.3480798847159,31.07510899992001,30.86309650699357,32.8616397947518,47.8198454651348,38.10360896293158,44.20758091096997,67.18719661512867,57.95261491080434,37.56553512197003,34.56901210621979,46.7957041291786,65.23261944763522,60.05280244085174,44.86926302634507,34.6007376266402,33.94623949718136,41.61380322681397,38.53565128553016,46.5873074023385,61.05396546498815,31.55583457809743,40.27140353898778,62.05553660230444,47.24715224222492,36.18685128606743,31.29732552471512,51.24532063515656,63.91147032419111,26.09789844029576,63.07392819454223,32.01198197550378,54.83684343577744,37.30421763018217,61.89154810634456,15.66404602904343,35.72716118025592,55.16035002608266,46.11710169774313,64.70816787701534,46.65985790966074,47.09595948698784,37.5269207369853,65.10701065169539,33.65090621365163,49.35971302590771,57.66406556079771,71.79597912836023,52.22264475301828,29.93919673775349,29.93101979391079,49.97205786236942,51.89082090312265,56.67950193853095,58.16600876976783,29.86381532892271,61.88967484160813,55.31982944659174,57.68081968037536,47.63920383465698,44.27180020057863,51.98877259504619,50.06604399191085,26.78579763606027,62.28938300384721,57.93617130946735,56.09974170561604,62.71020263083171,68.5490586733325,50.11717116917065,50.05527636523409,24.34172259721946,41.35690247105061,46.72291427011039,51.83274296233989,52.13492444609459,45.14616004711805,65.11077122872975,35.46475738401271,39.35579693005808,45.49883434770574,49.58832010665385,51.38943781556613,52.03778800064401,60.84008525635038,58.33727309189516,57.81630086748884,46.96670012300643,67.84015329434324,38.52833263384434,56.55084729692386,53.81423437615175,43.69621410374124,35.6722140327734,38.95452100004795,33.78757206115623,31.40982632871388,57.12698131356131,32.86578713495228,56.63961339910411,21.46288032860455,62.43080077974282,49.05949477929815,55.64890491285478,49.50965398004137,54.30312758948572,20.56560572898336,29.78038144483709,40.609044041937,41.63111850527033,49.21445250127201,28.54209214476047,59.54968441562036,54.63693112721464,42.41316220231599,41.1914430312899,66.92316202182889,29.86762426106172,48.32236812152564,61.21116778007083,39.0038391956482,39.00571897811892,57.92024490624986,51.03218293390938,50.14940907926986,42.95156764310237,61.64635164387256,35.62922166890113,30.8912603821852,55.28907412861948,43.74892256959006,79.43332806196625,45.31593347819235,51.8135231286193,43.61486473669251,46.28117162342398,32.92914147073965,67.36375377010975,31.5192777994673,61.74309076325829,29.28546837597048,49.45062076455664,54.96860816866297,49.52567108076342,20.573670503826,46.35146345535508,34.02824031594881,47.32600559945859,66.15962137134672,69.9264215515137,56.37479250516108,22.1418656395523,44.64088893604149,30.8647798631383,39.86896675360396,53.49178908530401,49.4794107988358,41.8468680190043,55.1168472792119,49.22801590557921,48.95562404731847,72.65089330489987,40.08085664004683,14.17571172816377,76.02488393282802,19.25274146712585,46.18805967996458,36.75991585953322
122,39.08310137386746,51.41330167378818,0,49.83486617820898,34.45841882617355,48.82330478367861,37.09617136578929,38.65659397825944,24.55001154785882,56.70636441352919,38.69202952805644,27.70867528410552,62.3043693491876,26.24476187737279,61.93333711338285,34.75659233530916,34.42548929209291,51.98762241149299,57.24383207822481,34.53218955952421,50.62049730206778,44.59541908088771,22.85537516646805,46.67407100887828,39.8270038667233,30.17256701044843,26.86945928000781,40.77549084928346,51.31996611456385,49.22751014422718,43.61905118179438,32.73631758460323,35.21724273704584,29.172750696599,41.03890228795098,59.85638232469449,51.55121681926255,52.65170535699642,43.98081887595999,49.25131437840025,56.84222404164016,35.56610079837247,45.35280360683341,39.93663106865745,56.63999601871436,47.41877727230001,39.48702875322839,30.36851649228376,62.49533818613912,43.11076512890939,48.11046533759567,44.91434552567809,50.33946624667374,47.38519340581195,61.89628486427941,20.41965557985734,28.31919709313808,44.39485662776713,33.59824629351954,56.31086227363212,48.86059870693358,43.94240748980415,71.13408382681334,56.99715770983675,32.16233202054849,44.89100785235269,57.51371872866517,52.44998584365768,53.74071020185702,45.79167363178612,56.02298772825172,50.01498408477204,53.57732605097575,63.92288224884756,41.59751282228304,63.11582170105995,37.87904816649971,37.74111210603083,52.06487432040924,44.72070359464404,31.31130118663236,36.82923721165668,35.81844259824003,63.2753338197433,35.80617157697819,53.36185604905428,47.9154092754937,41.82086915643916,41.20512015514576,47.83684867338118,53.17562398317489,44.82141683392005,50.26226934789162,62.4723734086475,14.71570786608652,29.02887965457841,42.29750595484327,45.98830302370376,51.08720123624929,44.76500991846205,51.04444980602689,31.16599741705692,13.28930987673928,41.14102645778294,59.34420353328485,59.43300349172457,65.73259900536424,64.13017706197283,58.62704725636423,53.73474958534751,42.26264974427099,42.63356516877294,36.42897558263203,22.45960591818122,38.88090479914281,38.11074193714942,53.26627802841117,35.24500264150136,41.44019006954472,32.59542527746842,40.59876113873431,28.24158098619306,42.81840960381411,51.48629335130983,28.47798346091253,48.51128978907855,44.5813934100245,37.7056090253601,26.57469666807136,59.59340237811561,45.78163041002334,41.54964732702317,44.59625749992915,44.08130815890105,59.19330609959203,23.98256998321902,57.38979237916614,57.45258705228179,45.74153926137585,47.5820093312586,31.98427499569127,63.79136838945658,24.92868063095192,58.13325993783586,52.09508839612417,62.66193857518236,49.25763864620406,39.381239518329,49.51936019376665,37.33456130718564,45.50229975106036,60.68516307961929,45.29356301948433,26.39171191870644,48.20732739947331,29.13564380616964,33.69087808294707,52.86999035369639,44.10579032281354,36.27263901169943,45.07101579729483,45.35268626002207,43.52457490889481,55.0380874849409,28.29661824317532,45.41318106012832,40.46116823572939,53.47634136410279,30.51260360900068,47.33227886971004,39.84486611848497,53.30452001472293,38.40202311076859,37.93029589918855,66.66905605301423,30.94678301536363,63.27706291382326,52.0189124013864,39.70252850889982,64.41856976835037,30.72270852317548,50.61329623725371,27.25414293277267,47.12177066919268,39.00885422567494,35.15571425814014,42.01357210473758,43.23381406594918,32.83159115851691,25.32189759871882,29.38658474542416,44.45779557063095,31.55855422145501,41.61069301273409,60.19793913415999,45.6610903067365,41.64617319754601,51.42523684923471,39.7149394560787,33.77340567665629
71,57.63483720806367,57.75334352225804,49.83486617820898,0,43.33070284451875,66.87300607120913,59.32684329205453,51.38531209402162,50.05798979184043,41.0294225891612,27.88355949300579,40.15762070890154,44.50499721379607,46.33829596564797,41.02904084913434,50.97413548304513,47.94261152669929,27.49880402853864,21.66104720460216,40.67461031827676,35.29612334552149,32.10770371733243,38.74351154709647,47.77894550815051,30.82922879346799,53.13885846534532,42.5738523626885,43.38832168913659,24.11862759362535,38.96996225299679,58.53658786605182,57.66394148859408,54.45621554056073,55.60765564260446,45.60549552411408,58.04070693918187,39.05120544628914,31.62128637484506,48.2324156765964,36.14071793697536,41.30949545806651,32.73229434366007,27.9525511179211,26.92663905225035,39.10676422308526,38.75516034026948,44.06156283061565,38.00851631235712,44.91277891647209,39.55027644656847,41.94826659112393,27.0533822469576,35.65900199108216,41.53147459331527,41.23655319010098,48.42738381329297,37.74537803493291,38.81299496302754,46.30289920728506,41.40496014972072,19.55063474672882,56.41022096216249,49.08023647938037,51.311705038909,33.21451185852346,49.10665876436713,38.93257480568177,51.84722956918606,46.44730805977871,23.73683308699809,50.05037653204842,51.48701201273968,48.56973403248719,53.20886037118286,51.3001311499298,23.45293222605641,41.45308390216587,51.55348473187787,43.09090397055979,35.82822291155402,28.07943612325577,47.27812972739601,39.6762542635561,35.83743901285283,29.95791014072893,23.61949542221428,43.10202626805936,48.63261932078098,38.5706885082442,45.01589432633741,37.14190198414727,54.72451912991117,32.51065762177076,38.23462116723178,56.91081189897043,40.79804768613315,37.59840920836949,14.84052492333069,39.74452874769774,25.62480575536133,52.28116384511723,53.85962937117193,46.28448830871952,39.60612686188836,40.57253590792597,42.11360043158546,37.83934781414725,39.44372709316384,31.36662648421032,21.99622199378796,47.42947271444106,29.82285422289425,31.25137195388377,43.27111957183447,29.17196289247605,25.05065480182103,31.95861642812468,37.8424020779333,41.18779603231992,36.30098532293993,53.27998343655903,42.53080067874169,53.46095822186506,41.97125263012849,60.87961281907108,55.48052247410757,48.23498284841489,41.63926140952376,51.24620721575398,26.26695989261041,42.35248169824257,40.60444170284827,45.30401578226802,26.09421510603456,32.79938282955946,43.27983181575446,41.74851337198142,37.08009263742489,46.90211887537691,42.63770747824017,45.89598171953617,41.90697264178461,57.31855956843289,50.47678761569509,38.68536126236896,40.65946579826051,22.83085591912847,44.56325018442884,27.94968445260148,45.80210806283918,29.26208890570616,25.78076180022603,55.88279357727209,51.68749317775035,39.81790845838096,49.12254267645343,24.44081142270017,47.99507056979851,42.32093253934733,63.69940660478241,35.25437170054226,25.48129721972555,26.07813179658376,46.41323292984466,31.84687794745351,15.19183106146201,48.03755959663228,44.84919188002175,49.79455034439007,33.64296966678187,37.86966705689384,21.82646034060499,55.82608614259105,55.48108122594584,32.94118276564989,47.28070911058745,52.95767392927999,40.32509040352507,31.90120065138605,53.54802011279048,52.48128041502034,56.48340410244411,38.89178743642412,38.23812226038286,65.50540699056793,36.81836788886756,38.87843677412955,40.04603788807724,21.65992176809511,42.70235715976346,41.48744860798251,23.19929852387796,44.23940113239961,44.50226773997035,48.756085435564,61.89027106904555,56.10764567329475,61.08081062002922,30.55919931869935,26.42894163601711
181,37.33303988426338,45.45673068974476,34.45841882617355,43.33070284451875,0,63.37694765449013,55.49464332708148,44.54016677112913,43.91067664019758,54.51198056390896,32.59406662262315,31.37524826993399,52.85851254055478,24.47730340539975,46.22102104021462,24.47708897349404,45.98531855929662,38.31446191714019,43.23266065141016,29.52823107115848,25.67476492550914,35.95824460398469,44.92100528705908,41.97396663193388,37.61586009916551,41.81296837106874,29.7715507489952,38.95432587017773,41.28860656403882,46.34280948539904,52.63214578563175,30.94988344081452,28.90522201955914,30.9051649101638,36.3722881738281,42.70181123793235,26.77666291217966,33.93190741765025,30.71396078333107,54.65248349343327,53.14597563315589,30.77188060551375,35.79388013334121,24.80119542355694,40.60333056536114,22.26291122023348,14.70869796543645,17.4577283916156,53.20188080321933,39.99109843452658,45.95167884854692,32.50127637493637,31.91620343963233,36.45390195795671,40.04125380154832,40.50069962358661,20.30051393438104,46.41684132941398,31.48876809276602,32.16927618085288,34.54004913140676,45.261395272351,52.57858955404236,61.48120258257802,23.0287480119957,47.82716960055228,44.71987014739646,37.89308980539795,57.81787293735377,40.65111730321815,49.18191399284832,35.25855457899544,36.14517808021898,55.32431480822884,54.57335361694381,50.43853793479732,45.15633678676781,24.66089882790162,36.93134608973789,57.43253334130396,42.39063825893628,25.63915259167698,29.25940321085856,46.96404950597826,22.30193218086712,48.11037573122847,41.63572334444096,18.72335597589292,36.10041098104005,49.15097853552854,33.17872483987292,45.26618458628916,44.72482080455993,43.70491355652767,44.02342044866563,34.63041966248742,46.7612006047748,48.07433210144464,39.94405736078643,39.98754769925259,29.65071405548266,55.72969046208662,28.43127526158463,32.58684664093777,53.7216293032887,48.77009527324834,60.44752611976774,58.34676400624104,44.19776575801072,39.29160097272703,41.39810408016523,34.77887400419979,44.36016931888332,26.42048057852082,47.26068850535287,39.67816161315937,30.94259108413512,42.25391528010303,32.81234833107803,28.79417605233758,39.51278605717395,16.19268924589585,33.94687377358922,32.84322359968171,30.53590480074244,54.84252436750134,25.88257753272885,31.90841370547936,31.32023982986076,53.11877399752365,35.68380962005028,46.60663968792422,31.17864989059008,54.96462807115123,40.83738460038789,26.10381809237867,37.20452170508354,45.20162283591156,45.36666597844716,26.25212513302486,28.26366124549325,42.00660220726832,25.94209748651787,56.24673552305051,52.87005987324004,50.02890450529542,42.49714433935536,18.44625007962327,37.88531438433627,44.5219788643766,34.39061191600202,54.96054868721737,54.67988863375633,26.02433568796715,38.66482658696403,27.14901430991556,24.69887297023893,48.66805508750045,38.75976019017659,32.90341229035536,40.99291144820035,25.23554681396855,23.06956304310943,63.27369641486099,39.04655444466247,37.57636323541693,44.38719841350647,50.72888864769541,31.73064561271955,40.43813308005199,18.33970283292502,55.99780877855834,48.89653058244514,33.73055556909788,47.69287239200406,10.88423819107228,53.7536048558604,32.19743560311056,26.5184629645083,52.30591082277339,44.10867439631342,46.52178287641177,34.4431617451127,38.49342784164583,27.19352386138993,20.35607027399934,51.08654189705928,37.9423856053661,38.42141559078731,35.79703275412636,14.77809903201351,43.73540738349189,21.59963268262045,57.42705681993448,57.05400900900841,40.41535388933242,44.0654273552407,50.26555109615281,44.55021858532228,31.7714710864951
120,40.2367151119472,40.58313579554922,48.82330478367861,66.87300607120913,63.37694765449013,0,46.93861576569944,42.49906053079278,36.6067552099334,38.39402827263631,43.65221489225938,51.19934194889604,59.73303881437805,65.89120863969613,57.01997953349324,43.28487196227667,40.3424361559882,54.5111443835111,79.76416289913647,39.03436998609962,62.63283559674836,58.9432253528765,44.77678561486934,32.070292183902,39.24733370561615,59.30846420200056,36.68059702349449,36.38541435795391,57.88267429896438,46.25166186203474,29.36398593515524,45.76087117833312,48.32148596638977,36.60204976285229,35.44783509609574,61.46150324390062,63.41804200390969,57.47158065513764,71.66946597401133,57.77237286108286,55.24164065268153,56.45403262832495,55.6049091627707,57.5331668334816,70.00520065680831,80.51036892226973,58.61930972306086,48.39132496631458,52.50407647983138,44.00556308013791,44.36618848853247,54.24161072460875,76.00807466315652,42.07541893961105,64.28114630278463,51.42106029634135,51.6940407397215,48.72958701856582,41.04519952442661,69.28812049695094,74.43812082528669,32.99650148121761,75.42800497870576,35.82792937081338,62.972777586827,28.6438122811891,75.04778396461802,47.59371793629884,30.16529829124845,62.12015487746288,50.38578757943519,66.94571658440888,60.29090095477917,53.81149285236388,19.91544965598302,72.31098789948862,30.51046220561053,72.02928645349725,66.73954674703738,59.12900063420631,47.25524952849128,41.80297580600816,38.31920731064293,60.97635697547035,69.16937273822835,69.03272814397511,53.8358985129688,54.52776407482702,59.48203501058106,44.54444294185301,71.90910801838655,40.97136249870148,60.91884632853755,65.59068647455837,37.98749907535339,38.28858733356437,51.86742189467286,60.31080638658361,58.96832968524443,63.16502189503287,78.49275634095153,30.38452268836847,47.54485556818928,45.45262819683797,43.82966834234539,52.86632287069868,52.98442308830023,51.29009366339667,56.81124730192072,73.18779285509289,32.89277392747924,55.16496135229298,42.73886182387152,48.24701020788731,57.52359587160706,49.30076116045256,74.0790050081667,48.58732711153168,60.29073118647667,46.98476840751488,62.5851416711666,48.9178564038761,55.79988947121669,63.85836552487767,46.99983010607587,18.17818068454587,53.87256982021051,37.5543041049028,41.41296423826701,59.74069476495893,51.79243503640266,44.66467997198672,42.92889818059626,60.747001679095,68.76594601254307,65.05562274699989,62.90123924341033,69.9096627870567,31.03818847806676,58.7266554130234,45.47309878378631,62.76000292383544,62.50938366357462,33.75156205274067,49.36550312718381,60.76347713882071,56.69242488198913,54.44099488436997,76.20897497014361,39.14824256591832,52.9357288987766,61.83811033658768,24.20019220998039,50.32834757867564,68.25013470316361,53.21178294325411,64.0803227051797,43.8771148778038,61.54608759295744,44.11813579984177,52.5182284069063,68.65759603277691,60.66069898212505,65.55033301212117,41.88739566981909,59.26922587650342,33.60614132863212,39.78393152948224,36.63395216189474,66.5550164525559,53.72647751341969,57.97021121231127,29.14357989334849,46.91468323456954,69.56851601838285,64.058762249984,52.68601116994902,58.76882509541469,58.2751047532304,62.6067214203073,61.58170415797192,62.59311083497929,50.04628244934865,47.32011649393935,57.08974834416406,47.50141049484731,37.92645763843476,55.2147470891009,51.33949171933798,40.18353926671941,66.91021091731795,51.33878125744691,56.07332696039558,55.93114446352745,52.23594645452495,39.6793439209873,69.75179308089494,29.68562098053492,45.62324173050381,48.3667523511759
196,46.51202499354333,50.58606502783091,37.09617136578929,59.32684329205453,55.49464332708148,46.93861576569944,0,33.07254139010184,49.77394490092188,57.19832045611084,47.07027043686898,57.90296536447855,52.76744467946099,45.50985082375026,58.75739427510303,49.37104294229827,28.4833168187976,62.40973909575295,68.10354457001482,52.16506628629087,64.75424927881663,43.42997063089034,32.50660166796892,51.65798485873559,46.48635314799374,64.14467474389443,46.13938319917158,43.73317758864535,67.06016079610885,59.58075379684266,28.8694382349223,58.46080819660303,60.55854601953396,41.0264223682857,44.04427478117877,75.23510185412127,69.07024949192389,64.62344301412568,53.84277263477424,52.16056642713922,53.15505477374663,37.32647159858522,54.98240115709748,60.26504315213597,77.26345355341016,64.00626842739699,58.33085579638433,50.49414369538755,69.82430746523644,62.86693622246901,36.6416325100286,54.30379240900209,56.61743983968189,52.03313499443347,62.7251559264704,45.64902331923434,51.70452724858819,30.11050921190126,32.40528259404622,77.48292715172781,65.62788661841853,33.71597888242295,91.78207484394598,55.51651058018683,60.53962717922864,42.16326367823039,52.90224736247033,53.16822394061953,54.52814681428273,45.55615143973426,75.57275380717451,70.44358451271485,76.38571536287785,53.1629521847689,33.77373457288952,76.26366780453182,31.53435019149744,57.56914620697425,54.79044630225241,56.0870934707799,37.99239721312671,49.82709718517258,45.36086765842437,72.66567577611819,53.72927577215236,48.39789217517628,61.81308160209927,54.45901143979759,64.4151474965322,66.15117313396613,58.30014725538862,44.03170134119289,40.22290976545573,78.6905149158469,31.68064450101992,31.69294801686949,55.49406939484611,58.32464368515245,73.55223127667212,65.75351627859908,69.2132878138295,25.4934314873459,40.63631384611554,39.13243897331201,58.76655473141095,74.05999839075508,70.29361921255726,65.41139153083331,67.33022936244869,69.48239940445343,43.11367606567135,38.92921521171465,52.20066808001589,43.90138125389679,35.32423510849166,54.80682659121939,66.5718823753692,57.14913709427397,69.54755672919063,54.08957542725278,69.95481380148193,50.99735284964859,59.29343831318943,75.04054236967053,54.96155336232789,53.5189904706726,66.05483534392887,48.73566591599997,28.71597083505976,61.02586760546694,63.72778255203902,51.00247889073625,50.87890105927983,54.14783413027701,57.56662424530369,54.89788954959928,76.16142233901205,49.54620151939,50.92839371117044,61.46630019775045,37.88270052411786,68.60226636926249,42.97660179679173,52.24394459647911,59.3858514378634,79.21162072574897,46.20982574085299,60.4929633759167,74.05946545850838,23.85777956977548,59.13116680854762,70.51322729814579,33.86555410738163,53.53380163971166,45.07185140417464,60.67695491700281,47.17441885174628,70.17479705706268,72.64331007050814,46.39463821245738,40.27480059540942,65.30426426352255,54.61617797869039,61.06843189406456,32.52212022608608,52.12270896643793,41.88217058606195,64.24128348819883,35.35183278134245,65.32284229119242,50.70545972575329,59.13612205750381,24.06910814716661,53.56571273678714,77.69083416336788,50.13306502698594,58.01779091795831,70.51159555352808,49.10060736895218,83.38257496023851,65.70675299388948,74.75593160412089,51.8030797250511,52.88972160070408,54.76414978797675,46.55015410285979,51.21596058847256,69.41799999156336,39.31370450618966,25.74746259342848,57.68199010956536,44.22889285297566,44.74103466024177,54.44196171153273,71.81470856307941,51.96213840865227,72.18834917076302,45.29378731128431,56.44163465031811,37.0763019596075
25,21.62828996938963,49.03713634583461,38.65659397825944,51.38531209402162,44.54016677112913,42.49906053079278,33.07254139010184,0,45.31913482183885,44.20579775323569,32.19684672448519,46.74702598026962,33.18641438902362,50.09094994108219,44.59853977430168,39.25499146179249,9.087481664355645,44.17056447454552,53.68647059548618,37.54101171221656,51.93168289159362,26.64398376744741,32.49158078641297,33.76858206919009,30.74663349051401,52.58321308174315,31.03653431038974,19.37563810562112,52.58700499172768,34.64323583327621,19.34952676423893,49.23971020426507,42.56282234532863,30.92351088176759,23.61511704396131,68.36090554549438,48.74714550460029,50.32313361665766,59.73303187516935,33.12751780619852,27.98572039451552,40.81507620965565,52.41034011528639,45.04602773105427,53.8431174896104,56.13034767396332,39.05799847915804,39.13778324496489,62.69353857456086,50.01467208729851,22.95831986448475,33.28187440634915,42.90693062897881,31.79825429023414,46.83486839951635,34.52653478123747,34.19694626717419,36.42922171828541,20.58753666663396,61.27334993290301,52.22747441720691,26.12416601539649,73.89608935206171,56.59834450759139,49.90092887913011,21.67034918961836,40.29269993435535,43.89120088354782,47.44635525517204,33.58341939112213,61.54428564862805,43.56963905060496,60.57872499423836,32.01493368726557,29.65751778217448,58.99415451551108,24.7572061832509,60.38717071530995,30.66754378818106,45.12081916366323,30.56442804961349,32.75705551391314,28.58036651032544,52.22678142485877,51.12996236063547,46.3405560713292,33.49543163324055,42.60730701417309,42.44966731318397,45.77835376026517,39.07476945549391,12.7671464705314,41.11174676415486,60.43084071165326,33.53973872885717,34.57569533646426,33.00970366422576,52.89466726429045,53.42415717219981,49.03628194510668,47.48656391022622,31.71409246691449,30.6517799646285,32.58793727746505,41.28638248866046,56.53680888126522,55.06990555648338,45.62968511835241,49.37386772372587,51.73657575642201,20.23121547700054,33.21267919033325,46.99700037236413,26.35832141848187,44.15826563623165,40.18952314969659,46.75329754145689,39.90478080767518,52.0800201900882,34.96116753002264,49.5432772836033,37.46515400524542,31.33484627375727,55.84957450016557,45.55015055957562,41.44806636020525,49.99759435104381,28.68906176053061,28.32753436146539,43.30822216392625,57.40442128442711,26.61147258232809,37.10488085144591,56.08302749495608,44.26769048640324,54.11675709981153,56.75629820406211,39.74958755760871,45.03916717702488,54.05630457217727,16.91645178517057,49.92388134950755,46.00163692739643,42.43762518096403,35.42423124077635,60.31612822454672,40.9220615194298,42.64169982540567,62.810549177666,33.1048647482511,37.40626837284572,53.83871467633669,22.45592422947668,50.25417200591408,31.42916020195256,47.6306611963344,43.11969062968792,55.87894829003113,55.79491437398209,34.79735616476986,44.66144459150417,50.40601371860303,39.78976874775716,41.84987999982797,25.23613369753776,37.97976777180184,15.59230557037665,43.69057844128014,20.26504687880093,42.92506536978132,38.47624474919553,48.22069387721417,29.84427692204994,27.766181138212,59.55594720093008,40.09119528026074,57.3647670177433,50.35696118158066,48.0488886656081,73.28005120767808,60.39152535745394,49.16452418156815,34.95406538587464,49.6741373855651,41.98925848356912,33.01387234178987,51.06063382881169,54.46664253931473,33.96141740269389,16.44017116699214,49.201604231976,31.21518135459092,25.60572588092542,40.96112184742992,68.577574191568,48.1659580409232,53.91920579904715,37.20067780296407,50.17633619546167,32.94584202900269
